// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
31447,2,0,-64.0000,12.749632,-7.594444,0.401105,-1.221050,8.016423,2.622224,2.158759,0.205314,1.785139,0.172268,0.147832,-0.904259,0.128171,-0.074839,0.003068,0.999901,0.010793,0.001027,0.008925,0.998596,-0.050007,-0.012255,0.012463,-5.751055,-1.330999,1.496968,0.999389,0.026117,0.023228,-0.023666,0.994688,-0.100179,-0.025721,0.099568,0.994698
31448,2,0,-64.0000,9.638695,-0.154870,3.695661,4.897697,3.066701,-1.257366,1.939664,0.276449,1.638805,0.175585,0.126643,-0.903787,0.096448,-0.001116,0.036811,0.999918,0.009698,0.001382,0.008194,0.998943,-0.040472,-0.008495,0.020065,-4.658112,-0.879371,2.337187,0.999050,0.040775,0.015347,-0.039400,0.995919,-0.081200,-0.018596,0.080518,0.996580
31449,2,0,-66.0000,8.034778,4.249269,2.712990,6.276897,-1.343738,-2.829268,0.649392,0.106073,1.397912,0.183844,0.116811,-0.902474,0.080063,0.042965,0.027226,0.999970,0.003247,0.000530,0.006989,0.999181,-0.033782,-0.004959,0.021706,-3.883455,-0.483802,2.505383,0.999009,0.043712,0.008444,-0.043042,0.996775,-0.067725,-0.011377,0.067294,0.997668
31450,2,0,-67.0000,9.243648,-0.718241,-0.110969,1.560897,1.178756,-0.749239,-0.132965,0.002593,1.323916,0.177412,0.104920,-0.892178,0.092481,-0.006571,-0.001106,0.999978,-0.000665,0.000013,0.006620,0.999398,-0.028562,-0.001348,0.019659,-3.275872,-0.090050,2.256361,0.999223,0.039371,0.001572,-0.039217,0.997595,-0.057144,-0.003818,0.057038,0.998365
31451,2,0,-69.0000,10.087353,-1.532744,-0.469520,1.088979,1.606665,0.215063,-0.337183,-0.063456,1.285229,0.201867,0.094926,-0.905972,0.100971,-0.014687,-0.004638,0.999978,-0.001686,-0.000317,0.006426,0.999572,-0.023896,0.002403,0.016692,-2.733578,0.320990,1.905771,0.999431,0.033255,-0.005602,-0.033485,0.998301,-0.047691,0.004007,0.047852,0.998846
31452,2,0,-67.0000,10.026836,-1.545697,-0.868224,0.831703,1.301041,0.251848,-0.632147,-0.077984,1.190471,0.202122,0.092155,-0.903774,0.100361,-0.014887,-0.008595,0.999977,-0.003161,-0.000390,0.005952,0.999706,-0.020006,0.005912,0.012395,-2.284263,0.705739,1.406602,0.999623,0.024546,-0.012317,-0.025019,0.998892,-0.039854,0.011325,0.040147,0.999130
31453,2,0,-66.0000,9.668338,-3.796861,-2.358723,-1.594176,2.274107,0.470439,-0.661169,-0.113575,1.028632,0.211187,0.101850,-0.893872,0.096891,-0.037548,-0.023408,0.999981,-0.003306,-0.000568,0.005143,0.999783,-0.016888,0.009130,0.008147,-1.927020,1.061767,0.915872,0.999701,0.015982,-0.018530,-0.016598,0.999297,-0.033621,0.017980,0.033918,0.999263
31454,2,0,-64.0000,9.518745,-5.275752,-3.416023,-3.199952,2.883380,0.749274,-0.268169,-0.095271,0.860911,0.217171,0.086599,-0.887005,0.095430,-0.052393,-0.034044,0.999990,-0.001341,-0.000476,0.004305,0.999815,-0.013949,0.011848,0.005970,-1.590699,1.367052,0.665211,0.999648,0.011607,-0.023857,-0.012268,0.999540,-0.027751,0.023524,0.028034,0.999330
31455,2,0,-65.0000,9.510544,-4.566599,-4.824938,-3.906762,1.465496,1.011971,0.220453,-0.030999,0.704056,0.213726,0.077832,-0.893216,0.095273,-0.045278,-0.048285,0.999993,0.001102,-0.000155,0.003520,0.999824,-0.010875,0.013912,0.006293,-1.236538,1.601937,0.703982,0.999534,0.012282,-0.027955,-0.012887,0.999684,-0.021572,0.027682,0.021922,0.999376
31456,2,0,-66.0000,9.327017,-4.279102,-6.338449,-4.984873,0.308958,1.166130,0.785223,0.033607,0.572627,0.228864,0.073353,-0.893275,0.093381,-0.042274,-0.063567,0.999988,0.003926,0.000168,0.002863,0.999809,-0.007493,0.015378,0.009452,-0.842302,1.770236,1.070271,0.999348,0.018670,-0.030892,-0.019131,0.999709,-0.014693,0.030608,0.015275,0.999415
31457,2,0,-67.0000,9.066474,-1.998696,-5.532855,-3.147325,-1.259249,0.449664,1.205968,0.029036,0.432014,0.230524,0.057272,-0.893165,0.090699,-0.019457,-0.055460,0.999979,0.006030,0.000145,0.002160,0.999746,-0.004166,0.016505,0.014804,-0.449464,1.898267,1.689253,0.999017,0.029463,-0.033125,-0.029738,0.999527,-0.007840,0.032878,0.008818,0.999420
31458,2,0,-67.0000,9.501929,1.374734,-2.898206,0.947789,-2.643396,-0.185131,1.140783,0.005750,0.409014,0.232420,0.053422,-0.898378,0.094990,0.014107,-0.028905,0.999982,0.005704,0.000029,0.002045,0.999646,-0.001087,0.017657,0.019875,-0.084372,2.025569,2.276516,0.998586,0.039697,-0.035345,-0.039774,0.999208,-0.001472,0.035259,0.002875,0.999374
31459,2,0,-66.0000,9.921198,2.081505,-1.270950,2.779152,-2.335923,-0.262941,0.682587,0.026211,0.469571,0.241656,0.042373,-0.892529,0.099161,0.021091,-0.012651,0.999991,0.003413,0.000131,0.002348,0.999564,0.001739,0.018885,0.022653,0.248385,2.159124,2.601159,0.998260,0.045351,-0.037675,-0.045220,0.998968,0.004332,0.037832,-0.002621,0.999281
31460,2,0,-64.0000,10.023315,0.335696,-0.958075,2.112132,-0.772299,0.007680,0.278001,0.065736,0.540465,0.233065,0.039060,-0.896523,0.100220,0.003641,-0.009609,0.999995,0.001390,0.000329,0.002702,0.999514,0.004442,0.020133,0.023367,0.563124,2.294693,2.689741,0.998097,0.046890,-0.040039,-0.046532,0.998869,0.009820,0.040454,-0.007939,0.999150
31461,2,0,-63.0000,10.311319,-0.321408,-0.603651,2.130263,-0.083135,0.298976,0.079086,0.057610,0.604447,0.241094,0.036377,-0.887630,0.103121,-0.002900,-0.006067,0.999995,0.000395,0.000288,0.003022,0.999475,0.007145,0.021597,0.023060,0.876238,2.455450,2.662206,0.998004,0.046405,-0.042843,-0.045788,0.998834,0.015279,0.043502,-0.013286,0.998965
31462,2,0,-64.0000,10.469851,-0.985170,-0.871155,1.626339,0.244878,0.610455,-0.044163,0.076216,0.664185,0.241223,0.038886,-0.886407,0.104727,-0.009506,-0.008749,0.999994,-0.000221,0.000381,0.003321,0.999438,0.009971,0.023147,0.022079,1.201846,2.626683,2.558638,0.997953,0.044595,-0.045828,-0.043672,0.998826,0.020953,0.046709,-0.018908,0.998730
31463,2,0,-65.0000,10.293987,-2.226596,-1.987948,0.046777,0.551522,0.891007,-0.036677,0.097936,0.669601,0.244070,0.027813,-0.897613,0.103004,-0.021925,-0.019926,0.999994,-0.000183,0.000490,0.003348,0.999390,0.012899,0.024626,0.021115,1.538840,2.790105,2.458216,0.997895,0.042840,-0.048677,-0.041569,0.998776,0.026823,0.049767,-0.024743,0.998454
31464,2,0,-66.0000,9.849888,-2.862531,-3.323665,-1.445517,0.238887,0.869731,0.198092,0.126646,0.669234,0.246958,0.022705,-0.892023,0.098573,-0.028263,-0.033327,0.999994,0.000990,0.000633,0.003346,0.999305,0.016188,0.025971,0.021263,1.919865,2.935847,2.487072,0.997747,0.043337,-0.051218,-0.041655,0.998572,0.033458,0.052595,-0.031249,0.998127
31465,2,0,-66.0000,9.520061,-1.987338,-3.921965,-1.493080,-0.890803,0.528464,0.522577,0.118440,0.688462,0.249421,0.014207,-0.888842,0.095245,-0.019443,-0.039327,0.999990,0.002613,0.000592,0.003442,0.999162,0.019957,0.027390,0.022968,2.361212,3.085040,2.697227,0.997445,0.046990,-0.053818,-0.044803,0.998148,0.041140,0.055652,-0.038623,0.997703
31466,2,0,-65.0000,9.409803,-0.360528,-3.696728,-0.407590,-2.160291,0.061845,0.691220,0.091089,0.756592,0.251724,0.004321,-0.878850,0.094094,-0.003121,-0.037021,0.999987,0.003456,0.000455,0.003783,0.998962,0.024129,0.029097,0.025435,2.852674,3.262227,2.998306,0.997013,0.052222,-0.056906,-0.049413,0.997542,0.049687,0.059361,-0.046727,0.997142
31467,2,0,-63.0000,9.508417,0.745336,-2.845323,0.947618,-2.638972,-0.262903,0.652991,0.106995,0.858896,0.256470,-0.003026,-0.881725,0.095035,0.007955,-0.028479,0.999985,0.003265,0.000535,0.004294,0.998724,0.028714,0.031033,0.027603,3.392566,3.462907,3.268902,0.996550,0.056918,-0.060402,-0.053354,0.996827,0.059069,0.063573,-0.055642,0.996425
31468,262146,0,-60.0000,9.576900,0.981158,-1.896128,1.885710,-2.353525,-0.475716,0.508642,0.135352,1.011125,0.257387,-0.015290,-0.879182,0.095705,0.010344,-0.019000,0.999984,0.002543,0.000677,0.005056,0.998456,0.033784,0.033294,0.028893,3.987160,3.700044,3.443962,0.996113,0.059947,-0.064533,-0.055448,0.996048,0.069388,0.068438,-0.065540,0.995500
31469,2,0,-60.0000,9.727253,0.531442,-1.457726,2.068659,-1.836065,-0.358844,0.357476,0.171276,1.172774,0.267945,-0.019480,-0.878912,0.097227,0.005911,-0.014650,0.999981,0.001787,0.000856,0.005864,0.998150,0.039408,0.035889,0.029262,4.644048,3.976044,3.519755,0.995711,0.061245,-0.069339,-0.055588,0.995181,0.080770,0.073952,-0.076570,0.994318
31470,2,0,-60.0000,10.037415,-0.183433,-1.545859,1.749389,-1.450320,0.087195,0.270205,0.209380,1.301740,0.270255,-0.031794,-0.881965,0.100367,-0.001160,-0.015566,0.999977,0.001351,0.001047,0.006509,0.997791,0.045520,0.038703,0.029044,5.356206,4.277756,3.534835,0.995317,0.061484,-0.074592,-0.054436,0.994169,0.093087,0.079880,-0.088591,0.992860
31471,2,0,-62.0000,10.161005,-0.712755,-1.793527,1.363725,-1.315183,0.354880,0.274144,0.213378,1.418537,0.273838,-0.045177,-0.876289,0.101638,-0.006382,-0.018053,0.999973,0.001371,0.001067,0.007093,0.997351,0.052121,0.041835,0.028725,6.125995,4.614659,3.546557,0.994849,0.061659,-0.080454,-0.052937,0.992917,0.106369,0.086443,-0.101562,0.991066
31472,2,0,-65.0000,10.358418,-1.233077,-1.780492,1.217532,-1.051122,0.646661,0.303827,0.205723,1.512176,0.280591,-0.056587,-0.870607,0.103655,-0.011520,-0.017929,0.999970,0.001519,0.001029,0.007561,0.996820,0.059099,0.045253,0.028459,6.941471,4.982646,3.573076,0.994285,0.062086,-0.086854,-0.051388,0.991395,0.120399,0.093582,-0.115247,0.988919
31473,2,0,-65.0000,10.447870,-1.763234,-1.656115,1.126432,-0.716121,0.828059,0.312300,0.221083,1.582812,0.283172,-0.075514,-0.866951,0.104595,-0.016779,-0.016703,0.999967,0.001561,0.001105,0.007914,0.996200,0.066417,0.048808,0.028149,7.797492,5.365316,3.602969,0.993651,0.062567,-0.093506,-0.049600,0.989593,0.135078,0.100984,-0.129582,0.986413
31474,2,0,-65.0000,10.219325,-2.347849,-1.816843,0.687716,-0.486032,0.795615,0.316152,0.233074,1.631163,0.293049,-0.081430,-0.861755,0.102359,-0.022615,-0.018324,0.999965,0.001581,0.001165,0.008156,0.995494,0.073950,0.052445,0.027793,8.679659,5.756823,3.635695,0.992954,0.063092,-0.100307,-0.047579,0.987518,0.150149,0.108528,-0.144318,0.983562
31475,2,0,-64.0000,10.415044,-2.617622,-2.042401,0.515615,-0.600238,1.089948,0.356249,0.240531,1.649343,0.301858,-0.099833,-0.866843,0.104337,-0.025280,-0.020595,0.999964,0.001781,0.001203,0.008247,0.994700,0.081635,0.056089,0.027603,9.581960,6.146877,3.694847,0.992184,0.064072,-0.107078,-0.045757,0.985148,0.165501,0.116091,-0.159308,0.980379
31476,2,0,-64.0000,10.595224,-2.817047,-2.123640,0.491044,-0.690152,1.322115,0.386301,0.264275,1.668718,0.308868,-0.111655,-0.861222,0.106154,-0.027244,-0.021430,0.999962,0.001931,0.001321,0.008343,0.993818,0.089487,0.059675,0.027508,10.505699,6.528040,3.771848,0.991364,0.065357,-0.113689,-0.043996,0.982471,0.181151,0.123536,-0.174585,0.976862
31477,2,0,-62.0000,10.959530,-2.867015,-2.385451,0.477239,-1.046432,1.706657,0.398342,0.261423,1.672614,0.323106,-0.126307,-0.853041,0.109798,-0.027705,-0.024054,0.999962,0.001992,0.001307,0.008363,0.992855,0.097367,0.063277,0.027470,11.435155,6.909447,3.862293,0.990483,0.066869,-0.120301,-0.042225,0.979530,0.196819,0.130999,-0.189866,0.973031
31478,2,0,-62.0000,11.245053,-3.227279,-2.455329,0.420201,-1.047995,2.087588,0.455949,0.289419,1.696591,0.319298,-0.143678,-0.845621,0.112683,-0.031261,-0.024788,0.999960,0.002280,0.001447,0.008483,0.991790,0.105482,0.066802,0.027646,12.395316,7.277438,3.984674,0.989547,0.068930,-0.126674,-0.040744,0.976218,0.212926,0.138338,-0.205539,0.968822
31479,2,0,-63.0000,11.619639,-2.806627,-1.785208,1.379854,-1.216959,2.132650,0.526293,0.351097,1.717417,0.323266,-0.154232,-0.841791,0.116400,-0.027020,-0.018128,0.999958,0.002631,0.001755,0.008587,0.990613,0.113948,0.070100,0.028059,13.399151,7.613488,4.140519,0.988597,0.071566,-0.132490,-0.039615,0.972457,0.229691,0.145279,-0.221823,0.964204
31480,2,0,-63.0000,11.932839,-2.241269,-1.260708,2.279621,-1.584116,2.074061,0.574883,0.422404,1.774801,0.330250,-0.172271,-0.833404,0.119494,-0.021316,-0.012922,0.999954,0.002874,0.002112,0.008874,0.989303,0.122882,0.073244,0.028553,14.459940,7.926504,4.313591,0.987640,0.074497,-0.137903,-0.038495,0.968170,0.247317,0.151938,-0.238952,0.959071
31481,2,0,-63.0000,12.330955,-0.991332,-0.973765,3.390393,-2.638964,1.828600,0.502138,0.516989,1.849912,0.346104,-0.189334,-0.827611,0.123368,-0.008747,-0.010079,0.999951,0.002511,0.002585,0.009249,0.987867,0.132250,0.076261,0.028508,15.569188,8.229051,4.432891,0.986743,0.076496,-0.143131,-0.036154,0.963395,0.265638,0.158212,-0.256942,0.953389
31482,2,0,-64.0000,12.971081,-0.189302,-0.498656,4.494670,-3.311231,1.907426,0.374475,0.605964,1.974830,0.344075,-0.201943,-0.823370,0.129705,-0.000602,-0.005381,0.999945,0.001872,0.003030,0.009874,0.986276,0.142127,0.079353,0.027620,16.734494,8.550266,4.468165,0.985880,0.077039,-0.148677,-0.031926,0.958074,0.284737,0.164380,-0.275970,0.947006
31483,2,0,-65.0000,13.138828,0.441626,0.292828,5.566708,-3.564990,1.554148,0.238946,0.687580,2.142395,0.363851,-0.224057,-0.809974,0.131340,0.005820,0.002483,0.999936,0.001195,0.003438,0.010712,0.984475,0.152658,0.082687,0.025827,17.973231,8.912229,4.417692,0.984992,0.076097,-0.154921,-0.025606,0.952057,0.304847,0.170692,-0.296305,0.939717
31484,2,0,-67.0000,12.996558,0.728295,0.756632,6.087575,-3.710062,1.104356,0.100664,0.768794,2.335411,0.366577,-0.238864,-0.808108,0.129897,0.008796,0.007071,0.999924,0.000503,0.003844,0.011677,0.982417,0.163913,0.086345,0.023090,19.294157,9.327873,4.281729,0.984023,0.073673,-0.162084,-0.017061,0.945199,0.326049,0.177223,-0.318074,0.931354
31485,2,0,-67.0000,12.939165,1.296100,0.653563,6.347070,-4.451999,0.647408,-0.112599,0.832372,2.501754,0.381303,-0.254396,-0.797785,0.129242,0.014582,0.005990,0.999913,-0.000563,0.004162,0.012508,0.980113,0.175629,0.090381,0.019111,20.664234,9.814185,4.027568,0.982932,0.069209,-0.170453,-0.005715,0.937579,0.347727,0.183879,-0.340818,0.921972
31486,2,0,-66.0000,13.567379,0.536705,-0.871921,5.124641,-5.376513,1.586486,-0.307213,0.885236,2.674715,0.384299,-0.273290,-0.784695,0.135546,0.007166,-0.009329,0.999900,-0.001536,0.004426,0.013373,0.977515,0.187810,0.094853,0.013990,22.084960,10.380582,3.671032,0.981614,0.062980,-0.180186,0.008278,0.929064,0.369827,0.190696,-0.364519,0.911461
31487,2,0,-66.0000,13.918430,-1.068390,-2.534829,3.293962,-5.735515,2.738394,-0.257700,0.843680,2.824427,0.398249,-0.286766,-0.771932,0.139208,-0.008751,-0.025923,0.999891,-0.001288,0.004218,0.014122,0.974548,0.200507,0.099852,0.009041,23.576724,11.010892,3.367824,0.979896,0.057664,-0.190996,0.022420,0.919430,0.392614,0.198247,-0.389002,0.899653
31488,2,0,-66.0000,14.461759,-2.231966,-3.528734,2.318452,-6.099547,3.751233,0.115187,0.710613,2.946092,0.409691,-0.309890,-0.761335,0.144799,-0.020167,-0.035814,0.999885,0.000576,0.003553,0.014730,0.971143,0.213888,0.105347,0.005944,25.179897,11.658052,3.313717,0.977734,0.056611,-0.202070,0.033519,0.908433,0.416685,0.207156,-0.414180,0.886308
31489,2,0,-65.0000,16.363828,-1.663658,-4.331388,2.913883,-8.131739,4.838706,0.671706,0.604820,3.051038,0.419859,-0.335226,-0.750941,0.163733,-0.013993,-0.043859,0.999873,0.003358,0.003024,0.015255,0.967241,0.228266,0.110951,0.005514,26.943367,12.246345,3.597475,0.975319,0.061319,-0.212115,0.039986,0.895729,0.442799,0.217150,-0.440352,0.871169
31490,2,0,-63.0000,20.293487,1.829124,-4.890860,5.939036,-12.898894,5.595011,1.168120,0.636265,3.108199,0.425737,-0.354251,-0.724735,0.202458,0.021728,-0.049433,0.999857,0.005840,0.003181,0.015540,0.962860,0.243696,0.116022,0.007252,28.867770,12.702619,4.145149,0.972973,0.070514,-0.219891,0.042582,0.881119,0.470973,0.226960,-0.467608,0.854302
31491,2,0,-62.0000,23.220918,4.792332,-5.254284,8.459569,-16.826101,5.518418,1.364882,0.838633,3.206958,0.442293,-0.381711,-0.708321,0.231175,0.051997,-0.053168,0.999839,0.006824,0.004193,0.016034,0.957967,0.260259,0.120315,0.009420,30.941445,13.038872,4.750093,0.970871,0.080675,-0.225612,0.044577,0.864353,0.500905,0.235419,-0.496372,0.835580
31492,2,0,-63.0000,20.996267,5.214601,-4.758337,8.217199,-16.215088,2.843043,1.875884,0.758414,3.408524,0.450652,-0.405261,-0.684205,0.208847,0.056160,-0.047863,0.999804,0.009379,0.003792,0.017042,0.952290,0.278155,0.124818,0.013913,33.225105,13.296212,5.657302,0.968454,0.095936,-0.229985,0.042939,0.844872,0.533242,0.245465,-0.526296,0.814101
31493,2,0,-64.0000,21.701989,8.474350,-4.455534,10.456999,-18.674993,0.408315,2.439610,0.670628,3.434227,0.452283,-0.443375,-0.658503,0.215367,0.088992,-0.044211,0.999773,0.012197,0.003353,0.017170,0.945975,0.296763,0.128911,0.021096,35.641457,13.377927,6.873155,0.965874,0.116424,-0.231373,0.036600,0.822974,0.566899,0.256415,-0.556021,0.790627
31494,2,0,-66.0000,21.760587,9.106756,-2.741007,12.332167,-18.215629,-0.867612,2.348208,0.716716,3.406274,0.456973,-0.472648,-0.626749,0.215912,0.095074,-0.027085,0.999780,0.011740,0.003583,0.017030,0.939306,0.315100,0.132833,0.027781,38.035366,13.416866,8.031328,0.963167,0.135901,-0.232034,0.031522,0.799880,0.599332,0.267050,-0.584571,0.766134
31495,2,0,-71.0000,21.145663,0.740027,-0.884109,9.936776,-12.601650,4.002884,1.674361,0.894657,3.756257,0.462203,-0.494684,-0.610424,0.211225,0.011448,-0.009702,0.999779,0.008371,0.004473,0.018780,0.931951,0.333843,0.138069,0.030862,40.483519,13.694286,8.864125,0.959969,0.149711,-0.236741,0.034663,0.775192,0.630773,0.277954,-0.613729,0.738971
31496,2,0,-72.0000,20.725216,-2.344377,-3.581102,6.570760,-13.156740,5.402921,0.846549,0.933321,3.996914,0.471908,-0.512805,-0.578097,0.207493,-0.019144,-0.036866,0.999780,0.004232,0.004666,0.019983,0.924198,0.351975,0.145146,0.030082,42.876760,14.306628,9.371087,0.956055,0.157778,-0.247111,0.046573,0.750417,0.659322,0.289463,-0.641857,0.710092
31497,2,0,-68.0000,17.690893,-2.171672,-4.565655,4.599758,-12.620997,2.758649,0.408790,0.859204,3.854047,0.494088,-0.526661,-0.555485,0.177084,-0.018211,-0.046457,0.999803,0.002044,0.004296,0.019269,0.916589,0.368477,0.152724,0.027648,45.089273,15.046021,9.731399,0.951822,0.163235,-0.259595,0.061866,0.726921,0.683929,0.300346,-0.667038,0.681801
31498,2,0,-65.0000,14.229459,-1.871846,-3.071138,4.261125,-10.050331,-0.003426,0.455451,0.689757,3.683120,0.504699,-0.542513,-0.526883,0.142499,-0.016025,-0.031241,0.999822,0.002277,0.003449,0.018415,0.908976,0.383927,0.160281,0.025922,47.208466,15.752273,10.185703,0.947276,0.170198,-0.271479,0.075947,0.703856,0.706271,0.311288,-0.689651,0.653820
31499,2,0,-63.0000,11.842024,-2.738197,-4.198060,1.981351,-9.209828,-1.060978,0.487431,0.422723,3.414568,0.512767,-0.548107,-0.501946,0.118774,-0.025253,-0.042295,0.999849,0.002437,0.002114,0.017072,0.901675,0.397708,0.167862,0.025150,49.157624,16.422003,10.747540,0.942379,0.178874,-0.282710,0.088166,0.682392,0.725650,0.322719,-0.708763,0.627301
31500,2,0,-62.0000,9.911639,-3.778736,-3.536671,1.205251,-7.357807,-1.480317,0.479905,0.368402,2.964599,0.529266,-0.548307,-0.477994,0.099596,-0.036228,-0.035638,0.999886,0.002399,0.001842,0.014822,0.895069,0.409703,0.174309,0.024707,50.877644,16.965355,11.277982,0.938012,0.187058,-0.291793,0.098602,0.663066,0.742039,0.332283,-0.724812,0.603519
31501,2,0,-62.0000,6.391663,-7.423727,-4.329748,-2.518001,-4.412058,-0.384030,0.832408,0.186030,2.350026,0.524930,-0.564673,-0.459915,0.064741,-0.073299,-0.043664,0.999922,0.004162,0.000930,0.011750,0.889464,0.419718,0.178853,0.026513,52.333611,17.212145,11.920225,0.934618,0.197299,-0.295911,0.102972,0.646268,0.756132,0.340422,-0.737164,0.583697
31502,2,0,-64.0000,4.381331,-3.215538,-5.369916,-2.814010,-5.371826,-5.165638,1.133741,0.156231,1.397054,0.522903,-0.571145,-0.446142,0.043993,-0.031543,-0.053913,0.999959,0.005669,0.000781,0.006985,0.885637,0.426966,0.180116,0.030084,53.361074,17.058339,12.510837,0.933306,0.207094,-0.293345,0.100520,0.633590,0.767111,0.344725,-0.745437,0.570516
31503,2,0,-65.0000,3.057662,-1.132195,-4.690923,-2.250435,-4.790718,-7.663292,1.518017,-0.005694,0.368909,0.508876,-0.573444,-0.442583,0.030598,-0.010909,-0.046992,0.999969,0.007590,-0.000028,0.001845,0.883844,0.431036,0.178108,0.036141,53.901475,16.480133,13.105369,0.933943,0.217428,-0.283683,0.089656,0.625804,0.774811,0.345995,-0.749063,0.564971
31504,2,0,-62.0000,3.799902,2.656223,-3.274720,0.668611,-5.588687,-10.545920,1.979105,-0.113416,-0.515857,0.492016,-0.574836,-0.429577,0.038086,0.026786,-0.032461,0.999948,0.009895,-0.000567,-0.002579,0.883647,0.432742,0.172910,0.044766,54.058778,15.476286,13.731525,0.936196,0.228766,-0.266840,0.070537,0.621461,0.780264,0.344328,-0.749302,0.565673
31505,2,0,-62.0000,2.161606,3.065726,-0.322339,2.175212,-2.616754,-11.423783,2.217024,-0.115043,-1.114544,0.474316,-0.570398,-0.434183,0.021788,0.030569,-0.002872,0.999923,0.011085,-0.000575,-0.005573,0.884500,0.432805,0.165405,0.054601,53.940012,14.201843,14.319201,0.939320,0.239765,-0.245339,0.046588,0.619397,0.783694,0.339864,-0.747569,0.570642
31506,2,0,-63.0000,1.775514,2.631010,0.759789,2.630204,-1.465566,-11.071850,2.150748,-0.272709,-1.524242,0.457536,-0.573503,-0.440760,0.017944,0.026090,0.007904,0.999912,0.010753,-0.001364,-0.007621,0.886192,0.430959,0.157308,0.064749,53.557504,12.885437,14.881130,0.942123,0.250347,-0.223002,0.020826,0.620164,0.784196,0.334619,-0.743453,0.579057
31507,2,0,-63.0000,1.888715,1.891578,1.249174,2.754998,-0.958171,-10.256707,1.792511,-0.378854,-1.850286,0.437394,-0.571746,-0.449305,0.019036,0.018627,0.012696,0.999915,0.008962,-0.001894,-0.009251,0.888778,0.427027,0.149241,0.073810,52.899459,11.668405,15.314652,0.944558,0.258662,-0.202247,-0.003741,0.624400,0.781096,0.328323,-0.737034,0.590750
31508,2,0,-63.0000,1.613679,1.677676,0.984993,2.339624,-0.876572,-10.195057,1.231872,-0.483990,-2.200069,0.424372,-0.561207,-0.463792,0.016296,0.016537,0.009992,0.999918,0.006159,-0.002420,-0.011000,0.892450,0.420652,0.141542,0.080932,51.929759,10.634907,15.553710,0.946832,0.263536,-0.184550,-0.025376,0.633004,0.773733,0.320727,-0.727912,0.606035
31509,2,0,-62.0000,1.565763,1.500235,0.420966,1.847015,-1.177171,-10.099113,0.559277,-0.627414,-2.614394,0.403956,-0.536246,-0.479547,0.015838,0.014784,0.004301,0.999906,0.002796,-0.003137,-0.013072,0.897477,0.411280,0.134284,0.085741,50.585108,9.817262,15.562339,0.949233,0.264358,-0.170506,-0.043445,0.646995,0.761256,0.311561,-0.715201,0.625634
31510,2,0,-65.0000,1.951838,1.823772,0.179455,2.049208,-1.697572,-10.106718,-0.099144,-0.659936,-3.082352,0.394755,-0.518716,-0.489919,0.019790,0.017935,0.001851,0.999876,-0.000496,-0.003300,-0.015411,0.903811,0.399101,0.126893,0.087990,48.881844,9.156997,15.289711,0.952312,0.260339,-0.159140,-0.057767,0.665952,0.743754,0.299608,-0.699093,0.649233
