// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09162,5.242262,-1.055854,8.231944,0.011550,0.032290,0.003619,0.004847,0.003118,-0.002334,0.816843,-0.507537,-1.550683,0.052424,-0.010561,0.082318,1.000000,0.000024,0.000016,-0.000012,1.000000,-0.000033,0.000169,0.000273,-0.003770,0.019311,0.031254,1.000000,0.000545,-0.000337,-0.000546,1.000000,-0.000066,0.000337,0.000066,1.000000
09163,5.247207,-1.096678,8.239852,0.008977,-0.006928,0.017415,0.005585,-0.001410,0.002272,0.815773,-0.501978,-1.543493,0.052472,-0.010968,0.082399,1.000000,0.000028,-0.000007,0.000011,1.000000,-0.000049,0.000172,0.000292,-0.005656,0.019667,0.033489,1.000000,0.000584,-0.000343,-0.000585,1.000000,-0.000099,0.000343,0.000099,1.000000
09164,5.260114,-1.083522,8.223545,0.029471,0.004415,0.009157,0.002001,-0.001342,0.000756,0.813379,-0.513286,-1.547020,0.052601,-0.010836,0.082236,1.000000,0.000010,-0.000007,0.000004,1.000000,-0.000077,0.000173,0.000296,-0.008771,0.019881,0.033929,1.000000,0.000592,-0.000347,-0.000592,1.000000,-0.000153,0.000347,0.000153,1.000000
09165,5.226818,-1.085705,8.231872,-0.003216,0.003692,-0.001364,0.004659,-0.001268,-0.001568,0.818700,-0.504121,-1.545389,0.052268,-0.010859,0.082319,1.000000,0.000023,-0.000006,-0.000008,1.000000,-0.000087,0.000175,0.000297,-0.009938,0.020030,0.034026,1.000000,0.000594,-0.000350,-0.000594,1.000000,-0.000173,0.000349,0.000174,1.000000
09166,5.247430,-1.095701,8.239841,0.009464,-0.004987,0.017416,0.004241,0.001348,-0.001563,0.820686,-0.502550,-1.549913,0.052475,-0.010959,0.082398,1.000000,0.000021,0.000007,-0.000008,1.000000,-0.000096,0.000189,0.000302,-0.011013,0.021616,0.034588,1.000000,0.000604,-0.000377,-0.000604,1.000000,-0.000192,0.000377,0.000192,1.000000
09167,5.229552,-1.067045,8.248380,-0.007961,0.024858,0.011868,0.003584,-0.000068,0.001516,0.811710,-0.499174,-1.542999,0.052296,-0.010672,0.082484,1.000000,0.000018,-0.000000,0.000008,1.000000,-0.000119,0.000198,0.000312,-0.013587,0.022678,0.035763,1.000000,0.000624,-0.000396,-0.000624,1.000000,-0.000237,0.000396,0.000237,1.000000
09168,5.250175,-1.077039,8.256341,0.004717,0.016227,0.030647,0.006291,-0.000347,-0.003115,0.814150,-0.507691,-1.542750,0.052501,-0.010774,0.082563,1.000000,0.000031,-0.000002,-0.000016,1.000000,-0.000118,0.000202,0.000305,-0.013529,0.023165,0.034928,1.000000,0.000610,-0.000404,-0.000610,1.000000,-0.000236,0.000404,0.000236,1.000000
09169,5.211259,-1.114677,8.231999,-0.017826,-0.024260,-0.006331,0.006242,0.000005,-0.000807,0.822139,-0.500582,-1.549013,0.052113,-0.011150,0.082320,1.000000,0.000031,0.000000,-0.000004,1.000000,-0.000123,0.000210,0.000312,-0.014108,0.024094,0.035793,1.000000,0.000625,-0.000421,-0.000625,1.000000,-0.000246,0.000420,0.000246,1.000000
09170,5.214039,-1.096230,8.248448,-0.022726,-0.003726,0.006900,0.006242,0.000005,-0.000807,0.820723,-0.506295,-1.548140,0.052140,-0.010965,0.082484,1.000000,0.000031,0.000000,-0.000004,1.000000,-0.000128,0.000219,0.000318,-0.014635,0.025044,0.036385,1.000000,0.000635,-0.000437,-0.000635,1.000000,-0.000255,0.000437,0.000256,1.000000
09171,5.242453,-1.051881,8.232331,0.013044,0.038188,0.003596,0.005316,0.000147,-0.004647,0.813281,-0.507773,-1.541829,0.052424,-0.010522,0.082323,1.000000,0.000027,0.000001,-0.000023,1.000000,-0.000127,0.000225,0.000306,-0.014495,0.025765,0.035114,1.000000,0.000613,-0.000450,-0.000613,1.000000,-0.000253,0.000450,0.000253,1.000000
09172,5.268120,-1.102891,8.248135,0.022990,-0.010348,0.036199,0.006292,-0.000348,-0.003114,0.823077,-0.500322,-1.550501,0.052681,-0.011032,0.082481,1.000000,0.000031,-0.000002,-0.000016,1.000000,-0.000124,0.000230,0.000308,-0.014208,0.026321,0.035290,1.000000,0.000616,-0.000459,-0.000616,1.000000,-0.000248,0.000459,0.000248,1.000000
09173,5.229785,-1.063544,8.248685,-0.006954,0.028796,0.011858,0.004659,-0.001269,-0.001567,0.819498,-0.501846,-1.544367,0.052297,-0.010638,0.082487,1.000000,0.000023,-0.000006,-0.000008,1.000000,-0.000134,0.000231,0.000309,-0.015375,0.026469,0.035388,1.000000,0.000618,-0.000462,-0.000618,1.000000,-0.000268,0.000462,0.000269,1.000000
09174,5.260475,-1.078449,8.223982,0.031158,0.010965,0.009147,0.005266,0.000499,-0.002338,0.825789,-0.503130,-1.547478,0.052605,-0.010787,0.082239,1.000000,0.000026,0.000002,-0.000012,1.000000,-0.000140,0.000241,0.000297,-0.016007,0.027656,0.034007,1.000000,0.000594,-0.000483,-0.000594,1.000000,-0.000279,0.000483,0.000280,1.000000
09175,5.266075,-1.041975,8.256779,0.021189,0.051401,0.035590,0.007317,-0.001197,-0.003890,0.815098,-0.509947,-1.544711,0.052660,-0.010424,0.082568,1.000000,0.000037,-0.000006,-0.000019,1.000000,-0.000133,0.000241,0.000295,-0.015180,0.027670,0.033796,1.000000,0.000590,-0.000483,-0.000590,1.000000,-0.000265,0.000483,0.000265,1.000000
09176,5.227231,-1.079504,8.232425,-0.001345,0.010876,-0.001369,0.006292,-0.000349,-0.003114,0.814312,-0.505381,-1.546211,0.052272,-0.010798,0.082324,1.000000,0.000031,-0.000002,-0.000016,1.000000,-0.000130,0.000247,0.000292,-0.014912,0.028323,0.033466,1.000000,0.000584,-0.000494,-0.000584,1.000000,-0.000260,0.000494,0.000261,1.000000
09177,5.260649,-1.076405,8.224138,0.031682,0.012921,0.009143,0.004290,0.000993,-0.003870,0.810032,-0.499526,-1.547204,0.052607,-0.010767,0.082241,1.000000,0.000021,0.000005,-0.000019,1.000000,-0.000135,0.000258,0.000281,-0.015470,0.029582,0.032200,1.000000,0.000562,-0.000516,-0.000562,1.000000,-0.000270,0.000516,0.000270,1.000000
09178,5.227346,-1.078313,8.232508,-0.001048,0.012200,-0.001370,0.007637,-0.003107,0.000722,0.811506,-0.503659,-1.543591,0.052272,-0.010786,0.082325,1.000000,0.000038,-0.000016,0.000004,1.000000,-0.000140,0.000250,0.000303,-0.015992,0.028628,0.034688,1.000000,0.000605,-0.000500,-0.000606,1.000000,-0.000279,0.000499,0.000279,1.000000
09179,5.242486,-1.123866,8.207737,0.021778,-0.036216,-0.009020,0.005922,0.001913,-0.005417,0.806732,-0.506681,-1.540597,0.052425,-0.011243,0.082077,1.000000,0.000030,0.000010,-0.000027,1.000000,-0.000133,0.000264,0.000289,-0.015254,0.030294,0.033119,1.000000,0.000578,-0.000529,-0.000578,1.000000,-0.000266,0.000529,0.000267,1.000000
09180,5.247974,-1.087230,8.240616,0.011771,0.004208,0.017414,0.007924,0.000571,-0.004660,0.821755,-0.506272,-1.553897,0.052480,-0.010877,0.082406,1.000000,0.000040,0.000003,-0.000023,1.000000,-0.000120,0.000271,0.000294,-0.013717,0.031013,0.033702,1.000000,0.000588,-0.000541,-0.000588,1.000000,-0.000239,0.000541,0.000240,1.000000
09181,5.245185,-1.104298,8.224374,0.017007,-0.015024,0.004199,0.007875,0.000924,-0.002352,0.814140,-0.505453,-1.538157,0.052452,-0.011047,0.082243,1.000000,0.000039,0.000005,-0.000012,1.000000,-0.000114,0.000282,0.000299,-0.012999,0.032348,0.034266,1.000000,0.000598,-0.000565,-0.000598,1.000000,-0.000227,0.000564,0.000227,1.000000
09182,5.245150,-1.103464,8.224508,0.017176,-0.014383,0.004200,0.006948,0.001064,-0.006192,0.810725,-0.507527,-1.547846,0.052452,-0.011039,0.082244,1.000000,0.000035,0.000005,-0.000031,1.000000,-0.000100,0.000292,0.000286,-0.011458,0.033478,0.032783,1.000000,0.000572,-0.000584,-0.000572,1.000000,-0.000200,0.000584,0.000200,1.000000
09183,5.230068,-1.056330,8.249432,-0.005311,0.035354,0.011838,0.007924,0.000569,-0.004659,0.817515,-0.509203,-1.545341,0.052301,-0.010568,0.082494,1.000000,0.000040,0.000003,-0.000023,1.000000,-0.000088,0.000301,0.000282,-0.010032,0.034438,0.032276,1.000000,0.000563,-0.000601,-0.000563,1.000000,-0.000175,0.000601,0.000175,1.000000
09184,5.245040,-1.101689,8.224817,0.017488,-0.013093,0.004201,0.007505,0.003186,-0.004656,0.812810,-0.497416,-1.541998,0.052451,-0.011021,0.082247,1.000000,0.000038,0.000016,-0.000023,1.000000,-0.000075,0.000321,0.000284,-0.008536,0.036738,0.032498,1.000000,0.000567,-0.000641,-0.000567,1.000000,-0.000149,0.000641,0.000149,1.000000
09185,5.239877,-1.059738,8.217129,0.020402,0.027423,-0.009657,0.004290,0.000991,-0.003869,0.820291,-0.504422,-1.549287,0.052399,-0.010600,0.082171,1.000000,0.000021,0.000005,-0.000019,1.000000,-0.000079,0.000332,0.000273,-0.009095,0.037996,0.031233,1.000000,0.000545,-0.000663,-0.000545,1.000000,-0.000159,0.000663,0.000159,1.000000
09186,5.204128,-1.079789,8.282531,-0.045511,0.015971,0.028394,0.007555,0.002830,-0.006962,0.816704,-0.505779,-1.550463,0.052042,-0.010803,0.082824,1.000000,0.000038,0.000014,-0.000035,1.000000,-0.000062,0.000349,0.000250,-0.007131,0.040007,0.028670,1.000000,0.000500,-0.000698,-0.000500,1.000000,-0.000124,0.000698,0.000125,1.000000
09187,5.257636,-1.086404,8.208972,0.038319,-0.000430,-0.004080,0.009270,-0.002187,-0.000821,0.818983,-0.503788,-1.555451,0.052575,-0.010868,0.082090,1.000000,0.000046,-0.000011,-0.000004,1.000000,-0.000055,0.000346,0.000267,-0.006325,0.039690,0.030593,1.000000,0.000534,-0.000693,-0.000534,1.000000,-0.000110,0.000693,0.000111,1.000000
09188,5.224343,-1.088151,8.217358,0.005600,-0.001157,-0.014586,0.005316,0.000142,-0.004643,0.819042,-0.500860,-1.546847,0.052243,-0.010885,0.082173,1.000000,0.000027,0.000001,-0.000023,1.000000,-0.000054,0.000351,0.000256,-0.006213,0.040253,0.029288,1.000000,0.000511,-0.000703,-0.000511,1.000000,-0.000108,0.000702,0.000109,1.000000
09189,5.247647,-1.079823,8.241798,0.013230,0.010121,0.017408,0.007555,0.002829,-0.006962,0.822470,-0.506555,-1.544960,0.052477,-0.010803,0.082417,1.000000,0.000038,0.000014,-0.000035,1.000000,-0.000037,0.000369,0.000239,-0.004179,0.042323,0.027418,1.000000,0.000479,-0.000739,-0.000479,1.000000,-0.000073,0.000739,0.000073,1.000000
09190,5.234825,-1.091833,8.258225,-0.006920,0.000106,0.025693,0.006342,-0.000707,-0.005418,0.817041,-0.508203,-1.545505,0.052348,-0.010922,0.082582,1.000000,0.000032,-0.000004,-0.000027,1.000000,-0.000029,0.000372,0.000223,-0.003309,0.042595,0.025503,1.000000,0.000445,-0.000743,-0.000445,1.000000,-0.000058,0.000743,0.000058,1.000000
09191,5.244851,-1.095944,8.225705,0.018647,-0.008466,0.004204,0.007555,0.002828,-0.006961,0.816755,-0.503751,-1.545508,0.052449,-0.010964,0.082256,1.000000,0.000038,0.000014,-0.000035,1.000000,-0.000011,0.000390,0.000206,-0.001276,0.044665,0.023633,1.000000,0.000412,-0.000780,-0.000412,1.000000,-0.000022,0.000780,0.000023,1.000000
09192,5.227047,-1.066763,8.234202,0.001221,0.021356,-0.001386,0.005736,-0.002476,-0.004645,0.820453,-0.501344,-1.545881,0.052269,-0.010671,0.082342,1.000000,0.000029,-0.000012,-0.000023,1.000000,-0.000008,0.000383,0.000200,-0.000934,0.043853,0.022919,1.000000,0.000400,-0.000765,-0.000400,1.000000,-0.000016,0.000765,0.000017,1.000000
09193,5.234885,-1.089122,8.258545,-0.006421,0.002072,0.025693,0.010163,0.003253,-0.006975,0.809969,-0.509463,-1.548020,0.052350,-0.010897,0.082584,1.000000,0.000051,0.000016,-0.000035,1.000000,0.000021,0.000403,0.000190,0.002385,0.046164,0.021813,1.000000,0.000381,-0.000806,-0.000381,1.000000,0.000042,0.000806,-0.000041,1.000000
09194,5.250440,-1.057398,8.258711,0.008999,0.033295,0.030601,0.005686,-0.002121,-0.002337,0.817641,-0.503426,-1.546456,0.052503,-0.010577,0.082587,1.000000,0.000028,-0.000011,-0.000012,1.000000,0.000017,0.000398,0.000194,0.001974,0.045630,0.022272,1.000000,0.000389,-0.000796,-0.000389,1.000000,0.000034,0.000796,-0.000034,1.000000
09195,5.211471,-1.094903,8.234519,-0.013572,-0.007249,-0.006297,0.007185,0.005087,-0.009265,0.811656,-0.510838,-1.543830,0.052116,-0.010954,0.082343,1.000000,0.000036,0.000025,-0.000046,1.000000,0.000040,0.000426,0.000166,0.004614,0.048810,0.019040,1.000000,0.000332,-0.000852,-0.000332,1.000000,0.000081,0.000852,-0.000080,1.000000
09196,5.247566,-1.073478,8.242679,0.014377,0.014687,0.017401,0.007369,-0.001558,-0.006190,0.809047,-0.507901,-1.545643,0.052475,-0.010739,0.082427,1.000000,0.000037,-0.000008,-0.000031,1.000000,0.000055,0.000422,0.000161,0.006286,0.048324,0.018503,1.000000,0.000323,-0.000843,-0.000323,1.000000,0.000110,0.000843,-0.000109,1.000000
09197,5.232067,-1.103285,8.242738,-0.000729,-0.015226,0.012498,0.007605,0.002469,-0.009266,0.822625,-0.507281,-1.544749,0.052321,-0.011038,0.082426,1.000000,0.000038,0.000012,-0.000046,1.000000,0.000079,0.000436,0.000136,0.009026,0.050017,0.015564,1.000000,0.000272,-0.000873,-0.000272,1.000000,0.000158,0.000873,-0.000157,1.000000
09198,5.247617,-1.071495,8.242904,0.014701,0.015982,0.017398,0.006343,-0.000710,-0.005415,0.812124,-0.503358,-1.553728,0.052476,-0.010719,0.082429,1.000000,0.000032,-0.000004,-0.000027,1.000000,0.000087,0.000437,0.000131,0.010014,0.050113,0.014969,1.000000,0.000261,-0.000875,-0.000261,1.000000,0.000175,0.000875,-0.000175,1.000000
09199,5.232211,-1.101627,8.242868,-0.000405,-0.013931,0.012499,0.003735,-0.001136,-0.005401,0.824090,-0.496101,-1.542952,0.052321,-0.011019,0.082429,1.000000,0.000019,-0.000006,-0.000027,1.000000,0.000083,0.000437,0.000113,0.009564,0.050048,0.012934,1.000000,0.000226,-0.000874,-0.000226,1.000000,0.000167,0.000874,-0.000167,1.000000
09200,5.214465,-1.072434,8.251306,-0.017837,0.015936,0.006897,0.007049,0.000344,-0.010800,0.821375,-0.504208,-1.553295,0.052144,-0.010730,0.082513,1.000000,0.000035,0.000002,-0.000054,1.000000,0.000107,0.000439,0.000071,0.012253,0.050336,0.008098,1.000000,0.000141,-0.000879,-0.000141,1.000000,0.000214,0.000879,-0.000214,1.000000
09201,5.245462,-1.086951,8.226508,0.020253,-0.001922,0.004204,0.004576,-0.006370,-0.005404,0.815884,-0.501696,-1.551909,0.052452,-0.010873,0.082267,1.000000,0.000023,-0.000032,-0.000027,1.000000,0.000105,0.000413,0.000058,0.012003,0.047298,0.006650,1.000000,0.000116,-0.000826,-0.000116,1.000000,0.000209,0.000826,-0.000209,1.000000
09202,5.227804,-1.057804,8.234878,0.002812,0.027933,-0.001403,0.007555,0.002824,-0.006958,0.816797,-0.503668,-1.546949,0.052279,-0.010583,0.082348,1.000000,0.000038,0.000014,-0.000035,1.000000,0.000122,0.000430,0.000037,0.013937,0.049222,0.004301,1.000000,0.000075,-0.000859,-0.000075,1.000000,0.000243,0.000859,-0.000243,1.000000
09203,5.212227,-1.087745,8.234988,-0.012297,-0.001982,-0.006292,0.004391,0.000273,-0.008479,0.815713,-0.504372,-1.553928,0.052122,-0.010881,0.082350,1.000000,0.000022,0.000001,-0.000042,1.000000,0.000129,0.000434,0.000008,0.014793,0.049727,0.000898,1.000000,0.000016,-0.000868,-0.000015,1.000000,0.000258,0.000868,-0.000258,1.000000
09204,5.232879,-1.097285,8.243023,0.000368,-0.010580,0.012504,0.007925,0.000564,-0.004653,0.817229,-0.506843,-1.550839,0.052329,-0.010977,0.082430,1.000000,0.000040,0.000003,-0.000023,1.000000,0.000141,0.000441,0.000003,0.016180,0.050497,0.000405,1.000000,0.000007,-0.000881,-0.000007,1.000000,0.000282,0.000881,-0.000282,1.000000
09205,5.225045,-1.073097,8.218892,0.008344,0.010001,-0.014593,0.006949,0.001055,-0.006185,0.821377,-0.505833,-1.541395,0.052251,-0.010735,0.082188,1.000000,0.000035,0.000005,-0.000031,1.000000,0.000154,0.000450,-0.000010,0.017614,0.051618,-0.001164,1.000000,-0.000020,-0.000901,0.000021,1.000000,0.000307,0.000901,-0.000307,1.000000
09206,5.235737,-1.077477,8.259532,-0.004346,0.010638,0.025688,0.008397,-0.002411,-0.006960,0.817289,-0.504705,-1.542693,0.052356,-0.010780,0.082596,1.000000,0.000042,-0.000012,-0.000035,1.000000,0.000174,0.000443,-0.000021,0.019954,0.050737,-0.002377,1.000000,-0.000041,-0.000886,0.000042,1.000000,0.000348,0.000886,-0.000348,1.000000
09207,5.235972,-1.076482,8.259513,-0.004177,0.011299,0.025688,0.007370,-0.001562,-0.006186,0.823183,-0.504957,-1.545634,0.052359,-0.010769,0.082595,1.000000,0.000037,-0.000008,-0.000031,1.000000,0.000188,0.000440,-0.000032,0.021487,0.050372,-0.003651,1.000000,-0.000064,-0.000879,0.000064,1.000000,0.000375,0.000879,-0.000375,1.000000
09208,5.269367,-1.073063,8.251273,0.028874,0.013343,0.036180,0.007504,0.003179,-0.004651,0.822672,-0.499956,-1.545281,0.052695,-0.010735,0.082511,1.000000,0.000038,0.000016,-0.000023,1.000000,0.000200,0.000462,-0.000042,0.022891,0.052910,-0.004820,1.000000,-0.000084,-0.000923,0.000084,1.000000,0.000400,0.000923,-0.000400,0.999999
09209,5.233181,-1.092688,8.243442,0.001233,-0.007312,0.012507,0.006344,-0.000713,-0.005412,0.809509,-0.503225,-1.543171,0.052331,-0.010931,0.082434,1.000000,0.000032,-0.000004,-0.000027,1.000000,0.000207,0.000463,-0.000053,0.023726,0.053085,-0.006090,1.000000,-0.000106,-0.000927,0.000107,1.000000,0.000414,0.000926,-0.000414,0.999999
09210,5.228157,-1.050553,8.235582,0.004141,0.033189,-0.001419,0.007000,0.000695,-0.008490,0.817663,-0.499080,-1.553816,0.052281,-0.010511,0.082355,1.000000,0.000035,0.000003,-0.000042,1.000000,0.000225,0.000469,-0.000081,0.025817,0.053750,-0.009228,1.000000,-0.000161,-0.000938,0.000161,1.000000,0.000451,0.000938,-0.000451,0.999999
09211,5.258780,-1.065136,8.211026,0.042229,0.015324,-0.004108,0.006849,0.001769,-0.001572,0.809382,-0.508167,-1.554415,0.052588,-0.010655,0.082109,1.000000,0.000034,0.000009,-0.000008,1.000000,0.000225,0.000485,-0.000076,0.025835,0.055622,-0.008656,1.000000,-0.000151,-0.000971,0.000152,1.000000,0.000451,0.000971,-0.000451,0.999999
09212,5.222612,-1.084942,8.203167,0.014520,-0.005318,-0.027776,0.006294,-0.000356,-0.003105,0.823328,-0.503678,-1.549526,0.052226,-0.010853,0.082031,1.000000,0.000031,-0.000002,-0.000016,1.000000,0.000226,0.000487,-0.000075,0.025848,0.055785,-0.008534,1.000000,-0.000149,-0.000974,0.000149,1.000000,0.000451,0.000974,-0.000451,0.999999
09213,5.235864,-1.071668,8.260207,-0.003223,0.015280,0.025683,0.005872,0.002260,-0.003104,0.825367,-0.501682,-1.543604,0.052359,-0.010720,0.082601,1.000000,0.000029,0.000011,-0.000016,1.000000,0.000226,0.000505,-0.000079,0.025875,0.057822,-0.009027,0.999999,-0.000158,-0.001009,0.000158,1.000000,0.000452,0.001009,-0.000452,0.999999
09214,5.245816,-1.076003,8.227721,0.022367,0.006670,0.004197,0.007875,0.000919,-0.002345,0.818483,-0.502138,-1.543215,0.052458,-0.010764,0.082277,1.000000,0.000039,0.000005,-0.000012,1.000000,0.000232,0.000518,-0.000085,0.026574,0.059345,-0.009747,0.999999,-0.000170,-0.001036,0.000171,1.000000,0.000464,0.001036,-0.000464,0.999999
09215,5.230337,-1.106060,8.227795,0.007252,-0.023246,-0.000664,0.006344,-0.000715,-0.005410,0.817116,-0.503431,-1.542419,0.052303,-0.011065,0.082278,1.000000,0.000032,-0.000004,-0.000027,1.000000,0.000239,0.000519,-0.000096,0.027409,0.059519,-0.011016,0.999999,-0.000192,-0.001039,0.000193,1.000000,0.000478,0.001039,-0.000479,0.999999
09216,5.256368,-1.079702,8.268540,0.009851,0.008013,0.044480,0.007504,0.003176,-0.004649,0.825010,-0.509391,-1.546700,0.052565,-0.010801,0.082684,1.000000,0.000038,0.000016,-0.000023,1.000000,0.000251,0.000541,-0.000107,0.028749,0.061971,-0.012247,0.999999,-0.000214,-0.001082,0.000214,1.000000,0.000502,0.001081,-0.000502,0.999999
09217,5.222234,-1.081269,8.203893,0.015396,-0.002032,-0.027776,0.004846,0.003109,-0.002331,0.815512,-0.498220,-1.543080,0.052223,-0.010815,0.082038,1.000000,0.000024,0.000016,-0.000012,1.000000,0.000245,0.000563,-0.000111,0.028078,0.064548,-0.012736,0.999999,-0.000222,-0.001127,0.000223,1.000000,0.000490,0.001126,-0.000490,0.999999
09218,5.248251,-1.055076,8.244618,0.018006,0.029227,0.017362,0.006345,-0.000716,-0.005409,0.822411,-0.507947,-1.539831,0.052482,-0.010555,0.082446,1.000000,0.000032,-0.000004,-0.000027,1.000000,0.000253,0.000565,-0.000127,0.028944,0.064779,-0.014538,0.999999,-0.000254,-0.001131,0.000254,1.000000,0.000505,0.001130,-0.000505,0.999999
09219,5.212184,-1.074876,8.236706,-0.009641,0.008560,-0.006293,0.006244,0.000002,-0.000798,0.813584,-0.511172,-1.547803,0.052122,-0.010752,0.082367,1.000000,0.000031,0.000000,-0.000004,1.000000,0.000248,0.000573,-0.000119,0.028364,0.065706,-0.013667,0.999999,-0.000239,-0.001147,0.000239,1.000000,0.000495,0.001147,-0.000495,0.999999
09220,5.245554,-1.071682,8.228452,0.023395,0.010576,0.004192,0.006899,0.001409,-0.003876,0.820948,-0.507655,-1.542546,0.052456,-0.010721,0.082284,1.000000,0.000034,0.000007,-0.000019,1.000000,0.000256,0.000586,-0.000116,0.029335,0.067204,-0.013271,0.999999,-0.000232,-0.001173,0.000232,1.000000,0.000512,0.001173,-0.000512,0.999999
09221,5.235461,-1.065791,8.261223,-0.001820,0.020521,0.025674,0.007926,0.000558,-0.004648,0.816176,-0.500508,-1.545506,0.052355,-0.010662,0.082612,1.000000,0.000040,0.000003,-0.000023,1.000000,0.000268,0.000595,-0.000120,0.030758,0.068158,-0.013771,0.999999,-0.000240,-0.001190,0.000241,1.000000,0.000537,0.001189,-0.000537,0.999999
09222,5.224811,-1.059715,8.220777,0.011202,0.021131,-0.014614,0.004896,0.002749,-0.004636,0.819102,-0.501604,-1.544654,0.052249,-0.010600,0.082207,1.000000,0.000024,0.000014,-0.000023,1.000000,0.000269,0.000614,-0.000136,0.030838,0.070360,-0.015582,0.999999,-0.000272,-0.001228,0.000273,1.000000,0.000538,0.001228,-0.000539,0.999999
09223,5.219784,-1.095096,8.261539,-0.016768,-0.008741,0.020829,0.007926,0.000558,-0.004648,0.821927,-0.504943,-1.544099,0.052198,-0.010955,0.082615,1.000000,0.000040,0.000003,-0.000023,1.000000,0.000282,0.000622,-0.000141,0.032260,0.071314,-0.016081,0.999999,-0.000281,-0.001245,0.000281,1.000000,0.000563,0.001245,-0.000563,0.999999
09224,5.232599,-1.081412,8.245299,0.003747,0.002560,0.012508,0.006294,-0.000359,-0.003102,0.821791,-0.494339,-1.548461,0.052326,-0.010818,0.082453,1.000000,0.000031,-0.000002,-0.000016,1.000000,0.000283,0.000628,-0.000148,0.032400,0.071926,-0.016932,0.999999,-0.000296,-0.001255,0.000296,1.000000,0.000565,0.001255,-0.000566,0.999999
09225,5.209212,-1.088517,8.221112,-0.003569,-0.007473,-0.019456,0.004190,0.001701,0.000748,0.821508,-0.495161,-1.549385,0.052093,-0.010887,0.082210,1.000000,0.000021,0.000009,0.000004,1.000000,0.000266,0.000645,-0.000140,0.030425,0.073934,-0.016053,0.999999,-0.000280,-0.001290,0.000281,1.000000,0.000531,0.001290,-0.000531,0.999999
09226,5.245321,-1.067470,8.229148,0.024419,0.014581,0.004184,0.006345,-0.000719,-0.005407,0.815342,-0.501686,-1.545557,0.052453,-0.010679,0.082291,1.000000,0.000032,-0.000004,-0.000027,1.000000,0.000270,0.000646,-0.000172,0.030907,0.074088,-0.019723,0.999999,-0.000344,-0.001293,0.000345,1.000000,0.000539,0.001293,-0.000540,0.999999
09227,5.219932,-1.092555,8.261782,-0.016083,-0.006038,0.020832,0.006666,-0.002616,-0.000796,0.820602,-0.505897,-1.542456,0.052198,-0.010929,0.082618,1.000000,0.000033,-0.000013,-0.000004,1.000000,0.000266,0.000642,-0.000162,0.030426,0.073527,-0.018557,0.999999,-0.000324,-0.001283,0.000325,1.000000,0.000531,0.001283,-0.000531,0.999999
