// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
04994,2,0,-54.0000,9.586602,0.800893,-1.844891,0.035046,0.017685,-0.017462,-0.007052,0.016573,-0.001887,0.165260,0.461928,-1.241233,0.095865,0.008007,-0.018457,1.000000,-0.000035,0.000083,-0.000009,-0.999795,0.008846,0.000679,0.018181,-1.012104,-0.096217,-2.082737,0.999338,-0.036343,0.001679,0.036367,0.999182,-0.017664,-0.001036,0.017713,0.999843
04995,2,0,-54.0000,9.584199,0.884372,-1.871869,-0.020885,-0.049791,-0.007588,-0.001702,0.015053,-0.001589,0.158509,0.461234,-1.239536,0.095841,0.008843,-0.018726,1.000000,-0.000009,0.000075,-0.000008,-0.999795,0.008865,0.000742,0.018184,-1.014199,-0.103513,-2.082971,0.999338,-0.036347,0.001807,0.036373,0.999182,-0.017700,-0.001162,0.017754,0.999842
04996,2,0,-54.0000,9.580188,0.868841,-1.916343,-0.058009,-0.018610,-0.004347,-0.002553,0.015800,-0.005152,0.161118,0.460126,-1.239096,0.095801,0.008686,-0.019171,1.000000,-0.000013,0.000079,-0.000026,-0.999794,0.008903,0.000804,0.018195,-1.018385,-0.110693,-2.084205,0.999337,-0.036368,0.001932,0.036397,0.999179,-0.017773,-0.001284,0.017832,0.999840
04997,2,0,-54.0000,9.577490,0.826020,-1.873643,-0.005696,0.006426,-0.018756,0.001099,0.016068,-0.004043,0.154824,0.462528,-1.231753,0.095774,0.008258,-0.018744,1.000000,0.000005,0.000080,-0.000020,-0.999794,0.008934,0.000868,0.018187,-1.021759,-0.118066,-2.083263,0.999337,-0.036352,0.002061,0.036383,0.999179,-0.017832,-0.001411,0.017895,0.999839
04998,2,0,-54.0000,9.655501,0.850680,-1.913525,-0.035778,-0.000471,0.067224,0.010780,0.017845,-0.010029,0.162991,0.461245,-1.246989,0.096554,0.008503,-0.019143,1.000000,0.000054,0.000089,-0.000050,-0.999795,0.008983,0.000931,0.018128,-1.027316,-0.125296,-2.076391,0.999341,-0.036232,0.002187,0.036265,0.999181,-0.017929,-0.001535,0.017997,0.999837
04999,2,0,-54.0000,9.645073,0.840185,-1.880762,-0.005846,-0.001562,0.049897,-0.002050,0.023194,-0.007629,0.158662,0.465866,-1.239069,0.096449,0.008398,-0.018819,1.000000,-0.000010,0.000116,-0.000038,-0.999794,0.009046,0.001022,0.018132,-1.034302,-0.135895,-2.076777,0.999340,-0.036239,0.002372,0.036276,0.999179,-0.018051,-0.001716,0.018125,0.999834
05000,2,0,-54.0000,9.643977,0.896583,-1.820229,0.027605,-0.075219,0.042107,0.005255,0.017098,-0.004209,0.155442,0.465750,-1.237879,0.096438,0.008964,-0.018210,1.000000,0.000026,0.000085,-0.000021,-0.999794,0.009073,0.001092,0.018106,-1.037297,-0.143877,-2.073676,0.999342,-0.036184,0.002511,0.036224,0.999180,-0.018103,-0.001854,0.018182,0.999833
05001,2,0,-54.0000,9.618460,0.858700,-1.803152,0.050200,-0.045627,0.010698,-0.006886,0.012209,-0.006806,0.156460,0.462493,-1.238846,0.096184,0.008583,-0.018038,1.000000,-0.000034,0.000061,-0.000034,-0.999793,0.009120,0.001133,0.018147,-1.042535,-0.148786,-2.078305,0.999339,-0.036265,0.002597,0.036307,0.999175,-0.018195,-0.001935,0.018277,0.999831
05002,2,0,-54.0000,9.588076,0.896294,-1.837917,-0.001831,-0.067520,-0.009222,-0.005696,0.009660,-0.006339,0.162737,0.465512,-1.239194,0.095880,0.008959,-0.018384,1.000000,-0.000028,0.000048,-0.000032,-0.999792,0.009156,0.001164,0.018175,-1.046598,-0.152454,-2.081468,0.999337,-0.036320,0.002661,0.036363,0.999172,-0.018265,-0.001995,0.018350,0.999830
05003,2,0,-54.0000,9.586073,0.889047,-1.860023,-0.020335,-0.052036,-0.007599,-0.006289,0.007618,-0.005973,0.158437,0.461314,-1.238771,0.095860,0.008887,-0.018604,1.000000,-0.000031,0.000038,-0.000030,-0.999791,0.009190,0.001185,0.018206,-1.050410,-0.154952,-2.085034,0.999334,-0.036383,0.002704,0.036426,0.999168,-0.018332,-0.002035,0.018418,0.999828
05004,2,0,-54.0000,9.596938,0.900834,-1.890053,-0.050129,-0.051513,0.009728,0.001013,0.008155,-0.003752,0.155531,0.471233,-1.236649,0.095969,0.009007,-0.018904,1.000000,0.000005,0.000041,-0.000019,-0.999791,0.009204,0.001214,0.018204,-1.052029,-0.158228,-2.084798,0.999334,-0.036378,0.002762,0.036423,0.999168,-0.018360,-0.002091,0.018449,0.999828
05005,2,0,-54.0000,9.557894,0.934710,-1.871263,-0.053708,-0.089910,-0.029147,0.001606,0.010198,-0.004118,0.154603,0.466690,-1.235951,0.095578,0.009345,-0.018717,1.000000,0.000008,0.000051,-0.000021,-0.999791,0.009226,0.001250,0.018206,-1.054475,-0.162460,-2.084984,0.999334,-0.036382,0.002835,0.036428,0.999167,-0.018403,-0.002164,0.018494,0.999827
05006,2,0,-55.0000,9.607146,0.877169,-1.854828,-0.009025,-0.041677,0.011021,0.002110,0.011253,0.002543,0.154913,0.457674,-1.227028,0.096070,0.008773,-0.018554,1.000000,0.000011,0.000056,0.000013,-0.999791,0.009216,0.001304,0.018204,-1.053197,-0.168591,-2.084674,0.999334,-0.036376,0.002942,0.036424,0.999167,-0.018381,-0.002271,0.018476,0.999827
05007,2,0,-55.0000,9.621738,0.995213,-1.844264,-0.039083,-0.155511,0.033322,-0.004937,0.007926,0.004250,0.160827,0.461456,-1.232792,0.096216,0.009954,-0.018447,1.000000,-0.000025,0.000040,0.000021,-0.999790,0.009202,0.001345,0.018248,-1.051510,-0.173279,-2.089665,0.999330,-0.036463,0.003024,0.036513,0.999165,-0.018351,-0.002353,0.018449,0.999827
05008,2,0,-55.0000,9.589025,0.897344,-1.832449,-0.001433,-0.069180,-0.009234,-0.020230,0.010456,0.005999,0.155250,0.464285,-1.237588,0.095889,0.008974,-0.018330,1.000000,-0.000101,0.000052,0.000030,-0.999788,0.009198,0.001401,0.018358,-1.050901,-0.179863,-2.102288,0.999322,-0.036683,0.003139,0.036735,0.999157,-0.018341,-0.002464,0.018443,0.999827
05009,2,0,-55.0000,9.628421,0.863519,-1.849406,0.002306,-0.031290,0.029643,-0.013687,0.006388,0.006767,0.164442,0.466808,-1.238311,0.096283,0.008637,-0.018498,1.000000,-0.000068,0.000032,0.000034,-0.999787,0.009179,0.001438,0.018440,-1.048615,-0.184193,-2.111570,0.999316,-0.036845,0.003215,0.036898,0.999151,-0.018301,-0.002538,0.018407,0.999827
05010,2,0,-55.0000,9.610067,0.883749,-1.828190,0.009829,-0.058538,0.009387,-0.014115,0.006909,0.008954,0.162180,0.465823,-1.241072,0.096100,0.008841,-0.018286,1.000000,-0.000071,0.000035,0.000045,-0.999785,0.009149,0.001483,0.018525,-1.045065,-0.189355,-2.121268,0.999309,-0.037014,0.003305,0.037069,0.999146,-0.018239,-0.002627,0.018349,0.999828
05011,2,0,-55.0000,9.599502,0.871853,-1.796541,0.039789,-0.059613,-0.007944,-0.011739,0.008445,0.008690,0.153014,0.465616,-1.240354,0.095994,0.008722,-0.017970,1.000000,-0.000059,0.000042,0.000043,-0.999784,0.009123,0.001532,0.018588,-1.041962,-0.194998,-2.128506,0.999304,-0.037141,0.003403,0.037197,0.999142,-0.018185,-0.002725,0.018298,0.999829
05012,2,0,-55.0000,9.599084,0.807425,-1.877490,-0.012109,0.029193,0.001502,-0.002900,0.004629,0.008282,0.155567,0.467391,-1.228917,0.095990,0.008078,-0.018777,1.000000,-0.000015,0.000023,0.000041,-0.999784,0.009080,0.001565,0.018619,-1.037023,-0.198685,-2.131961,0.999302,-0.037201,0.003468,0.037258,0.999142,-0.018098,-0.002791,0.018215,0.999830
05013,2,0,-55.0000,9.621421,0.893127,-1.856931,-0.019788,-0.058503,0.026713,0.002199,0.005899,0.004655,0.155063,0.464143,-1.233303,0.096213,0.008934,-0.018572,1.000000,0.000011,0.000029,0.000023,-0.999784,0.009055,0.001597,0.018632,-1.034008,-0.202282,-2.133500,0.999301,-0.037228,0.003530,0.037286,0.999142,-0.018046,-0.002856,0.018165,0.999831
05014,2,0,-55.0000,9.619514,0.884468,-1.879326,-0.038314,-0.043056,0.028343,-0.000951,0.006685,0.010204,0.157066,0.466353,-1.236230,0.096194,0.008850,-0.018797,1.000000,-0.000005,0.000033,0.000051,-0.999784,0.009005,0.001642,0.018654,-1.028197,-0.207425,-2.135976,0.999299,-0.037271,0.003620,0.037330,0.999142,-0.017944,-0.002948,0.018067,0.999832
05015,2,0,-55.0000,9.617646,0.875668,-1.901600,-0.056822,-0.027552,0.029975,0.008310,0.008983,0.006414,0.149762,0.466032,-1.242653,0.096175,0.008761,-0.019020,1.000000,0.000042,0.000045,0.000032,-0.999785,0.008969,0.001691,0.018633,-1.024056,-0.212902,-2.133449,0.999300,-0.037227,0.003716,0.037288,0.999145,-0.017872,-0.003047,0.017998,0.999833
05016,2,0,-55.0000,9.590638,0.892185,-1.826514,-0.000869,-0.071371,-0.009249,-0.004438,0.008982,0.010914,0.161999,0.463045,-1.241033,0.095905,0.008927,-0.018270,1.000000,-0.000022,0.000045,0.000055,-0.999784,0.008924,0.001749,0.018671,-1.018701,-0.219455,-2.137844,0.999297,-0.037303,0.003830,0.037366,0.999143,-0.017779,-0.003164,0.017909,0.999835
05017,2,0,-55.0000,9.638762,0.860879,-1.897502,-0.045563,-0.016917,0.048601,-0.004269,0.004910,0.013932,0.157261,0.464721,-1.240017,0.096387,0.008615,-0.018978,1.000000,-0.000021,0.000025,0.000070,-0.999784,0.008859,0.001792,0.018717,-1.011219,-0.224295,-2.143093,0.999293,-0.037395,0.003915,0.037459,0.999142,-0.017648,-0.003251,0.017782,0.999837
05018,2,0,-56.0000,9.640091,0.832331,-1.809736,0.043905,-0.023426,0.030930,-0.006817,0.007447,0.011178,0.159743,0.463630,-1.232809,0.096400,0.008328,-0.018101,1.000000,-0.000034,0.000037,0.000056,-0.999783,0.008813,0.001843,0.018769,-1.005722,-0.230091,-2.148926,0.999289,-0.037497,0.004016,0.037562,0.999140,-0.017552,-0.003354,0.017690,0.999838
05019,2,0,-56.0000,9.632582,0.863322,-1.819366,0.021605,-0.049796,0.027999,-0.005545,0.006179,0.012555,0.154857,0.463069,-1.231261,0.096325,0.008639,-0.018197,1.000000,-0.000028,0.000031,0.000063,-0.999783,0.008758,0.001889,0.018814,-0.999410,-0.235267,-2.154068,0.999285,-0.037586,0.004106,0.037653,0.999139,-0.017442,-0.003447,0.017584,0.999839
05020,2,0,-55.0000,9.610093,0.867101,-1.844267,-0.008045,-0.045541,0.011005,-0.005545,0.006179,0.012556,0.163600,0.458635,-1.237382,0.096100,0.008677,-0.018446,1.000000,-0.000028,0.000031,0.000063,-0.999782,0.008702,0.001936,0.018861,-0.992799,-0.240624,-2.159404,0.999281,-0.037679,0.004200,0.037747,0.999137,-0.017327,-0.003543,0.017473,0.999841
05021,2,0,-56.0000,9.610311,0.866048,-1.843624,-0.007947,-0.045805,0.011004,-0.011493,0.005661,0.012618,0.160824,0.466054,-1.247773,0.096102,0.008665,-0.018439,1.000000,-0.000057,0.000028,0.000063,-0.999781,0.008652,0.001979,0.018929,-0.986986,-0.245551,-2.167252,0.999276,-0.037816,0.004286,0.037885,0.999134,-0.017225,-0.003631,0.017375,0.999842
05022,2,0,-56.0000,9.631122,0.852378,-1.840488,0.003239,-0.034915,0.029630,-0.004690,0.005139,0.008182,0.160729,0.462379,-1.234768,0.096310,0.008527,-0.018408,1.000000,-0.000023,0.000026,0.000041,-0.999781,0.008613,0.002014,0.018968,-0.982401,-0.249509,-2.171677,0.999272,-0.037893,0.004355,0.037963,0.999132,-0.017145,-0.003701,0.017298,0.999844
05023,2,0,-55.0000,9.634384,0.895079,-1.881066,-0.048901,-0.060463,0.044031,-0.008342,0.004874,0.007069,0.155758,0.475387,-1.242441,0.096343,0.008953,-0.018813,1.000000,-0.000042,0.000024,0.000035,-0.999780,0.008584,0.002044,0.019015,-0.979047,-0.252904,-2.177069,0.999268,-0.037988,0.004414,0.038058,0.999129,-0.017087,-0.003761,0.017242,0.999844
05024,2,0,-56.0000,9.637076,0.811042,-1.852091,0.007213,0.006390,0.034199,-0.005631,0.004898,0.011646,0.159459,0.450941,-1.245233,0.096370,0.008116,-0.018523,1.000000,-0.000028,0.000024,0.000058,-0.999780,0.008529,0.002084,0.019062,-0.972692,-0.257395,-2.182416,0.999265,-0.038081,0.004492,0.038152,0.999128,-0.016976,-0.003842,0.017135,0.999846
05025,2,0,-55.0000,9.650223,0.829265,-1.859066,-0.003967,-0.008803,0.049894,-0.003849,0.011026,0.010553,0.157528,0.464482,-1.242072,0.096501,0.008297,-0.018596,1.000000,-0.000019,0.000055,0.000053,-0.999779,0.008490,0.002149,0.019094,-0.968034,-0.264824,-2.185942,0.999262,-0.038142,0.004622,0.038215,0.999127,-0.016894,-0.003974,0.017059,0.999847
05026,2,0,-55.0000,9.579899,0.863471,-1.811934,0.011140,-0.059249,-0.024965,-0.010392,0.008466,0.010979,0.159781,0.467854,-1.242056,0.095798,0.008639,-0.018124,1.000000,-0.000052,0.000042,0.000055,-0.999778,0.008450,0.002205,0.019162,-0.963245,-0.271162,-2.193711,0.999256,-0.038278,0.004733,0.038352,0.999123,-0.016811,-0.004085,0.016980,0.999847
05027,2,0,-56.0000,9.594536,0.826140,-1.877357,-0.033382,-0.001054,-0.001419,-0.006991,0.011523,0.008164,0.158028,0.453523,-1.237684,0.095944,0.008265,-0.018779,1.000000,-0.000035,0.000058,0.000041,-0.999777,0.008426,0.002268,0.019207,-0.960433,-0.278397,-2.198848,0.999252,-0.038367,0.004859,0.038444,0.999120,-0.016762,-0.004212,0.016936,0.999848
05028,2,0,-56.0000,9.581870,0.806464,-1.868507,-0.022055,0.013572,-0.017113,-0.004348,0.009974,0.003891,0.157569,0.464721,-1.238585,0.095818,0.008066,-0.018690,1.000000,-0.000022,0.000050,0.000019,-0.999777,0.008415,0.002318,0.019238,-0.958966,-0.284152,-2.202376,0.999249,-0.038429,0.004959,0.038507,0.999118,-0.016736,-0.004312,0.016915,0.999848
05029,2,0,-56.0000,9.597080,0.833249,-1.852312,-0.014648,-0.017382,-0.003060,0.005681,0.010235,0.002757,0.154105,0.464613,-1.234845,0.095970,0.008334,-0.018528,1.000000,0.000028,0.000051,0.000014,-0.999777,0.008399,0.002366,0.019211,-0.957120,-0.289545,-2.199190,0.999251,-0.038373,0.005053,0.038453,0.999121,-0.016704,-0.004408,0.016886,0.999848
05030,2,0,-56.0000,9.593778,0.880817,-1.815508,0.000175,-0.075299,-0.009279,0.000921,0.013803,0.002090,0.157629,0.457702,-1.235352,0.095936,0.008809,-0.018162,1.000000,0.000005,0.000069,0.000010,-0.999777,0.008397,0.002431,0.019213,-0.956691,-0.296981,-2.199383,0.999250,-0.038377,0.005183,0.038458,0.999121,-0.016696,-0.004538,0.016883,0.999847
05031,2,0,-56.0000,9.582510,0.805576,-1.865610,-0.021814,0.012737,-0.017112,0.002031,0.003335,0.002837,0.154833,0.459095,-1.246987,0.095825,0.008057,-0.018658,1.000000,0.000010,0.000017,0.000014,-0.999777,0.008374,0.002447,0.019213,-0.954069,-0.298735,-2.199410,0.999250,-0.038377,0.005214,0.038459,0.999121,-0.016651,-0.004570,0.016839,0.999848
05032,2,0,-56.0000,9.586435,0.912300,-1.824283,-0.022079,-0.101970,-0.012220,-0.003755,0.012017,0.003527,0.156947,0.469042,-1.242447,0.095863,0.009124,-0.018249,1.000000,-0.000019,0.000060,0.000018,-0.999777,0.008367,0.002506,0.019240,-0.953099,-0.305521,-2.202467,0.999247,-0.038430,0.005332,0.038514,0.999120,-0.016634,-0.004688,0.016827,0.999847
05033,2,0,-56.0000,9.577268,0.845140,-1.851163,-0.025490,-0.029687,-0.021692,-0.014031,0.007914,0.001923,0.152847,0.463921,-1.239569,0.095772,0.008451,-0.018516,1.000000,-0.000070,0.000040,0.000010,-0.999775,0.008373,0.002542,0.019317,-0.953669,-0.309754,-2.211235,0.999241,-0.038583,0.005406,0.038668,0.999113,-0.016644,-0.004759,0.016840,0.999847
05034,2,0,-56.0000,9.639284,0.806671,-1.842482,0.007959,0.003562,0.034200,-0.019817,0.009961,0.003807,0.148148,0.462429,-1.239310,0.096392,0.008067,-0.018430,1.000000,-0.000099,0.000050,0.000019,-0.999773,0.008377,0.002592,0.019424,-0.954054,-0.315630,-2.223419,0.999232,-0.038796,0.005509,0.038883,0.999105,-0.016650,-0.004858,0.016852,0.999846
05035,2,0,-56.0000,9.616783,0.811776,-1.867075,-0.021689,0.007877,0.017213,-0.011305,0.007647,-0.001437,0.147632,0.471018,-1.233706,0.096167,0.008116,-0.018675,1.000000,-0.000057,0.000038,-0.000007,-0.999771,0.008396,0.002622,0.019496,-0.956066,-0.319186,-2.231620,0.999226,-0.038939,0.005571,0.039027,0.999099,-0.016685,-0.004916,0.016890,0.999845
05036,2,0,-56.0000,9.647307,0.775193,-1.830141,0.030481,0.029111,0.037139,-0.011903,0.012241,-0.002265,0.150742,0.455819,-1.247108,0.096472,0.007750,-0.018308,1.000000,-0.000060,0.000061,-0.000011,-0.999770,0.008424,0.002673,0.019557,-0.959159,-0.325073,-2.238591,0.999221,-0.039060,0.005674,0.039150,0.999093,-0.016739,-0.005015,0.016949,0.999844
05037,2,0,-56.0000,9.628951,0.796229,-1.808546,0.037984,0.001917,0.016863,0.001186,0.010722,-0.001917,0.153475,0.460984,-1.237956,0.096289,0.007961,-0.018091,1.000000,0.000006,0.000054,-0.000010,-0.999769,0.008437,0.002716,0.019568,-0.960516,-0.330112,-2.239791,0.999219,-0.039081,0.005762,0.039173,0.999092,-0.016763,-0.005101,0.016976,0.999843
05038,2,0,-56.0000,9.632300,0.839894,-1.848623,-0.014206,-0.023665,0.031259,-0.004333,0.009686,-0.004046,0.150194,0.469359,-1.237502,0.096322,0.008397,-0.018491,1.000000,-0.000022,0.000048,-0.000020,-0.999768,0.008461,0.002751,0.019592,-0.963199,-0.334211,-2.242448,0.999217,-0.039127,0.005833,0.039221,0.999089,-0.016810,-0.005170,0.017026,0.999842
05039,2,0,-56.0000,9.621623,0.828869,-1.816712,0.015713,-0.024738,0.013922,0.001860,0.014046,-0.001367,0.156067,0.463824,-1.233019,0.096215,0.008288,-0.018174,1.000000,0.000009,0.000070,-0.000007,-0.999768,0.008477,0.002811,0.019594,-0.964874,-0.341054,-2.242703,0.999216,-0.039132,0.005952,0.039227,0.999088,-0.016839,-0.005288,0.017059,0.999840
05040,2,0,-56.0000,9.625017,0.872302,-1.856703,-0.036479,-0.050317,0.028316,-0.001707,0.008427,-0.000380,0.156587,0.463735,-1.235378,0.096249,0.008723,-0.018571,1.000000,-0.000009,0.000042,-0.000002,-0.999768,0.008479,0.002846,0.019609,-0.965075,-0.345140,-2.244354,0.999215,-0.039161,0.006024,0.039257,0.999087,-0.016843,-0.005359,0.017066,0.999840
05041,2,0,-56.0000,9.656681,0.870786,-1.883969,-0.055096,-0.038559,0.064284,-0.005709,0.009964,0.001604,0.151815,0.470328,-1.245091,0.096566,0.008708,-0.018845,1.000000,-0.000029,0.000050,0.000008,-0.999767,0.008482,0.002891,0.019642,-0.965300,-0.350262,-2.248061,0.999212,-0.039225,0.006113,0.039323,0.999085,-0.016847,-0.005447,0.017074,0.999839
05042,2,0,-56.0000,9.653331,0.918337,-1.847196,-0.040290,-0.096480,0.058044,-0.008870,0.010751,0.007152,0.152479,0.458916,-1.235495,0.096532,0.009186,-0.018478,1.000000,-0.000044,0.000054,0.000036,-0.999766,0.008461,0.002950,0.019698,-0.962770,-0.357097,-2.254444,0.999207,-0.039337,0.006232,0.039436,0.999081,-0.016802,-0.005566,0.017035,0.999839
05043,2,0,-56.0000,9.605586,0.947883,-1.774482,0.004510,-0.151428,0.000141,-0.019930,0.008969,0.010830,0.146339,0.455826,-1.231931,0.096055,0.009482,-0.017750,1.000000,-0.000100,0.000045,0.000054,-0.999764,0.008435,0.003007,0.019818,-0.959539,-0.363690,-2.268115,0.999196,-0.039575,0.006348,0.039676,0.999072,-0.016746,-0.005679,0.016984,0.999840
05044,2,0,-56.0000,9.600595,0.895563,-1.755508,0.038244,-0.110698,-0.012608,-0.016466,0.006958,0.018061,0.152495,0.461072,-1.237746,0.096005,0.008963,-0.017559,1.000000,-0.000082,0.000035,0.000090,-0.999762,0.008365,0.003068,0.019923,-0.951414,-0.370607,-2.280143,0.999187,-0.039785,0.006468,0.039887,0.999066,-0.016604,-0.005802,0.016849,0.999841
05045,2,0,-56.0000,9.574940,0.855722,-1.739549,0.060851,-0.081115,-0.043988,-0.011868,0.000826,0.016904,0.150886,0.455446,-1.240896,0.095749,0.008564,-0.017396,1.000000,-0.000059,0.000004,0.000085,-0.999761,0.008287,0.003098,0.020010,-0.942403,-0.373907,-2.290176,0.999180,-0.039960,0.006526,0.040062,0.999062,-0.016447,-0.005863,0.016695,0.999843
05046,2,0,-56.0000,9.653074,0.878079,-1.780597,0.030789,-0.088098,0.041990,-0.003888,-0.001964,0.020877,0.153880,0.466379,-1.240041,0.096530,0.008791,-0.017805,1.000000,-0.000019,-0.000010,0.000104,-0.999760,0.008177,0.003122,0.020060,-0.929682,-0.376413,-2.295901,0.999176,-0.040059,0.006570,0.040162,0.999061,-0.016225,-0.005913,0.016475,0.999847
05047,2,0,-56.0000,9.619654,0.869654,-1.775791,0.031004,-0.084613,0.007666,-0.011976,-0.006804,0.025121,0.144899,0.464167,-1.237614,0.096196,0.008708,-0.017755,1.000000,-0.000060,-0.000034,0.000126,-0.999760,0.008049,0.003129,0.020154,-0.914957,-0.377064,-2.306720,0.999168,-0.040248,0.006581,0.040349,0.999058,-0.015968,-0.005932,0.016220,0.999851
05048,2,0,-56.0000,9.675394,0.805271,-1.837571,0.008749,-0.004123,0.068521,-0.013169,-0.004250,0.024658,0.145972,0.455054,-1.233600,0.096753,0.008063,-0.018374,1.000000,-0.000066,-0.000021,0.000123,-0.999758,0.007927,0.003149,0.020254,-0.900893,-0.379128,-2.318172,0.999160,-0.040448,0.006617,0.040548,0.999054,-0.015723,-0.005975,0.015978,0.999854
05049,2,0,-56.0000,9.633058,0.793432,-1.779263,0.057353,-0.017219,0.015208,-0.003975,-0.009882,0.021153,0.147251,0.457566,-1.242863,0.096331,0.007944,-0.017788,1.000000,-0.000020,-0.000049,0.000106,-0.999758,0.007804,0.003136,0.020321,-0.886812,-0.377465,-2.325910,0.999154,-0.040583,0.006588,0.040681,0.999052,-0.015477,-0.005954,0.015732,0.999859
05050,2,0,-56.0000,9.619278,0.799991,-1.859295,-0.020715,0.003659,0.017218,-0.002272,-0.005035,0.019155,0.157111,0.463097,-1.241733,0.096192,0.008009,-0.018591,1.000000,-0.000011,-0.000025,0.000096,-0.999758,0.007695,0.003142,0.020362,-0.874252,-0.377965,-2.330688,0.999151,-0.040666,0.006597,0.040763,0.999052,-0.015258,-0.005970,0.015514,0.999862
05051,2,0,-56.0000,9.585776,0.791973,-1.854622,-0.020499,0.007151,-0.017103,-0.001841,-0.005554,0.016967,0.157015,0.454756,-1.243210,0.095858,0.007928,-0.018544,1.000000,-0.000009,-0.000028,0.000085,-0.999758,0.007596,0.003141,0.020398,-0.862900,-0.377654,-2.334845,0.999148,-0.040739,0.006591,0.040834,0.999052,-0.015060,-0.005972,0.015316,0.999865
05052,2,0,-56.0000,9.613788,0.836734,-1.847600,-0.024415,-0.038771,0.012615,-0.001409,-0.006073,0.014780,0.153574,0.464507,-1.249463,0.096138,0.008374,-0.018473,1.000000,-0.000007,-0.000030,0.000074,-0.999758,0.007504,0.003135,0.020431,-0.852369,-0.376757,-2.338704,0.999145,-0.040806,0.006576,0.040900,0.999053,-0.014876,-0.005962,0.015132,0.999868
05053,2,0,-56.0000,9.608444,0.784190,-1.830130,0.009362,0.001979,-0.000122,-0.006847,-0.005821,0.013562,0.154287,0.458739,-1.236632,0.096084,0.007848,-0.018299,1.000000,-0.000034,-0.000029,0.000068,-0.999758,0.007425,0.003127,0.020481,-0.843307,-0.375620,-2.344400,0.999142,-0.040905,0.006556,0.040998,0.999051,-0.014718,-0.005948,0.014974,0.999870
05054,2,0,-56.0000,9.673445,0.787993,-1.864048,-0.009421,0.009911,0.070175,-0.003684,-0.006610,0.008012,0.148322,0.460876,-1.242094,0.096735,0.007883,-0.018637,1.000000,-0.000018,-0.000033,0.000040,-0.999758,0.007365,0.003106,0.020519,-0.836531,-0.373172,-2.348808,0.999139,-0.040982,0.006513,0.041074,0.999049,-0.014599,-0.005909,0.014854,0.999872
05055,2,0,-56.0000,9.600833,0.814438,-1.841200,-0.012914,-0.024681,-0.003073,-0.006844,0.000817,0.012376,0.154215,0.452714,-1.238115,0.096008,0.008150,-0.018413,1.000000,-0.000034,0.000004,0.000062,-0.999757,0.007304,0.003127,0.020576,-0.829412,-0.375494,-2.355324,0.999134,-0.041096,0.006554,0.041187,0.999047,-0.014475,-0.005952,0.014733,0.999874
05056,2,0,-56.0000,9.602970,0.821114,-1.818371,0.005715,-0.040744,-0.004730,-0.011450,-0.006320,0.015911,0.158671,0.456514,-1.243316,0.096030,0.008218,-0.018181,1.000000,-0.000057,-0.000032,0.000080,-0.999756,0.007217,0.003122,0.020659,-0.819406,-0.374755,-2.364944,0.999127,-0.041263,0.006541,0.041354,0.999042,-0.014301,-0.005944,0.014559,0.999876
05057,2,0,-56.0000,9.615945,0.839245,-1.826563,-0.005456,-0.055966,0.010953,-0.015942,-0.005824,0.011231,0.154047,0.461969,-1.243073,0.096160,0.008396,-0.018264,1.000000,-0.000080,-0.000029,0.000056,-0.999754,0.007157,0.003109,0.020744,-0.812570,-0.373189,-2.374687,0.999120,-0.041433,0.006513,0.041522,0.999037,-0.014181,-0.005919,0.014439,0.999878
