// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
04891,2,0,-60.0000,9.259244,-1.675051,-2.714306,0.008635,0.068123,-0.019724,-0.001754,0.000431,0.007643,0.081944,-0.481593,-1.015532,0.092593,-0.016747,-0.027143,1.000000,-0.000009,0.000002,0.000038,-0.999311,0.006324,-0.008848,-0.035495,-0.688262,1.039028,4.062270,0.997324,0.070829,-0.018133,-0.071053,0.997400,-0.012010,0.017236,0.013266,0.999763
04892,2,0,-60.0000,9.270292,-1.665110,-2.733263,0.003995,0.048487,-0.005585,-0.004734,0.002194,0.006326,0.083061,-0.472677,-1.016152,0.092703,-0.016649,-0.027333,1.000000,-0.000024,0.000011,0.000032,-0.999312,0.006284,-0.008865,-0.035450,-0.683689,1.040693,4.057099,0.997329,0.070739,-0.018163,-0.070962,0.997408,-0.011930,0.017271,0.013187,0.999764
04893,2,0,-60.0000,9.271471,-1.644492,-2.720673,0.025814,0.038566,-0.011440,-0.005503,0.005776,0.006071,0.085343,-0.478403,-1.015355,0.092714,-0.016443,-0.027209,1.000000,-0.000028,0.000029,0.000030,-0.999315,0.006240,-0.008866,-0.035397,-0.678724,1.040666,4.051146,0.997337,0.070635,-0.018162,-0.070857,0.997416,-0.011844,0.017279,0.013099,0.999765
04894,2,0,-60.0000,9.282504,-1.634520,-2.739713,0.021201,0.018937,0.002696,-0.013119,-0.002828,0.010778,0.083635,-0.481387,-1.009920,0.092826,-0.016342,-0.027395,1.000000,-0.000066,-0.000014,0.000054,-0.999318,0.006210,-0.008916,-0.035302,-0.675199,1.046238,4.040216,0.997349,0.070445,-0.018259,-0.070666,0.997430,-0.011782,0.017382,0.013041,0.999764
04895,2,0,-60.0000,9.270005,-1.666619,-2.733316,0.004548,0.047672,-0.005581,-0.015929,0.001181,0.009599,0.078661,-0.477685,-1.017543,0.092701,-0.016664,-0.027332,1.000000,-0.000080,0.000006,0.000048,-0.999321,0.006182,-0.008946,-0.035199,-0.671921,1.049450,4.028455,0.997362,0.070240,-0.018315,-0.070461,0.997446,-0.011725,0.017445,0.012985,0.999764
04896,2,0,-60.0000,9.292806,-1.652278,-2.712055,0.036593,0.049033,0.007586,-0.024097,0.002892,0.005900,0.080180,-0.480868,-1.012903,0.092928,-0.016523,-0.027120,1.000000,-0.000120,0.000014,0.000029,-0.999326,0.006171,-0.008957,-0.035063,-0.670836,1.050564,4.012845,0.997381,0.069968,-0.018335,-0.070189,0.997465,-0.011706,0.017469,0.012962,0.999763
04897,2,0,-60.0000,9.300923,-1.711401,-2.708881,0.008539,0.098812,0.024196,-0.021287,-0.001116,0.007075,0.081493,-0.482868,-1.014871,0.093010,-0.017114,-0.027086,1.000000,-0.000106,-0.000006,0.000035,-0.999330,0.006167,-0.008989,-0.034940,-0.670385,1.054079,3.998759,0.997397,0.069723,-0.018396,-0.069945,0.997482,-0.011698,0.017534,0.012954,0.999762
04898,2,0,-60.0000,9.291440,-1.673376,-2.724977,0.015304,0.058093,0.013448,-0.016073,0.001182,0.005311,0.079870,-0.474839,-1.013572,0.092915,-0.016733,-0.027249,1.000000,-0.000080,0.000006,0.000027,-0.999333,0.006150,-0.009005,-0.034848,-0.668483,1.055864,3.988139,0.997409,0.069538,-0.018427,-0.069760,0.997496,-0.011665,0.017570,0.012920,0.999762
04899,2,0,-60.0000,9.268534,-1.687786,-2.746546,-0.016389,0.056139,0.000286,-0.020157,0.002039,0.003461,0.081280,-0.481354,-1.011464,0.092685,-0.016879,-0.027465,1.000000,-0.000101,0.000010,0.000017,-0.999337,0.006150,-0.009014,-0.034733,-0.668549,1.056752,3.974939,0.997425,0.069308,-0.018443,-0.069530,0.997512,-0.011666,0.017588,0.012918,0.999762
04900,2,0,-60.0000,9.268555,-1.687722,-2.746514,-0.016223,0.055804,0.000288,-0.018259,0.005648,0.006539,0.085847,-0.474505,-1.018857,0.092685,-0.016877,-0.027466,1.000000,-0.000091,0.000028,0.000033,-0.999341,0.006121,-0.009015,-0.034621,-0.665318,1.056731,3.962180,0.997440,0.069086,-0.018442,-0.069307,0.997528,-0.011610,0.017595,0.012858,0.999763
04901,2,0,-60.0000,9.259820,-1.656287,-2.702641,0.032037,0.055527,-0.025568,-0.020782,0.005623,0.007487,0.077875,-0.469993,-1.013436,0.092598,-0.016562,-0.027027,1.000000,-0.000104,0.000028,0.000037,-0.999346,0.006096,-0.009020,-0.034495,-0.662619,1.057117,3.947700,0.997458,0.068834,-0.018449,-0.069054,0.997546,-0.011563,0.017608,0.012807,0.999763
04902,2,0,-60.0000,9.258151,-1.670819,-2.774007,-0.030919,0.024576,-0.004601,-0.019964,0.010569,0.005891,0.081778,-0.474272,-1.014964,0.092581,-0.016708,-0.027743,1.000000,-0.000100,0.000053,0.000029,-0.999350,0.006062,-0.009000,-0.034364,-0.658847,1.054547,3.932752,0.997476,0.068574,-0.018404,-0.068792,0.997565,-0.011497,0.017571,0.012734,0.999765
04903,2,0,-60.0000,9.257741,-1.698630,-2.726164,-0.010885,0.074332,-0.013838,-0.019652,0.012815,0.010311,0.074315,-0.486088,-1.008938,0.092577,-0.016984,-0.027266,1.000000,-0.000098,0.000064,0.000052,-0.999355,0.006005,-0.008983,-0.034233,-0.652548,1.052330,3.917807,0.997495,0.068314,-0.018366,-0.068530,0.997584,-0.011387,0.017543,0.012617,0.999766
04904,2,0,-60.0000,9.269139,-1.688518,-2.744053,-0.015545,0.054662,0.000295,-0.014269,0.017357,0.008692,0.080349,-0.476525,-1.010904,0.092690,-0.016883,-0.027447,1.000000,-0.000071,0.000087,0.000043,-0.999360,0.005929,-0.008942,-0.034134,-0.644089,1.047231,3.906570,0.997510,0.068118,-0.018277,-0.068330,0.997599,-0.011239,0.017467,0.012460,0.999770
04905,2,0,-60.0000,9.270558,-1.667991,-2.730601,0.006271,0.044736,-0.005568,-0.011628,0.011100,0.009727,0.079735,-0.484685,-1.018407,0.092705,-0.016677,-0.027310,1.000000,-0.000058,0.000056,0.000049,-0.999363,0.005866,-0.008931,-0.034043,-0.637051,1.045716,3.896240,0.997523,0.067939,-0.018250,-0.068148,0.997613,-0.011117,0.017451,0.012333,0.999772
04906,2,0,-60.0000,9.309389,-1.559443,-2.678184,0.120035,-0.011929,-0.001739,-0.024101,0.006941,0.012310,0.085734,-0.482878,-1.014969,0.093094,-0.015592,-0.026783,1.000000,-0.000121,0.000035,0.000062,-0.999368,0.005820,-0.008943,-0.033899,-0.631864,1.046774,3.879700,0.997542,0.067651,-0.018269,-0.067859,0.997634,-0.011026,0.017480,0.012239,0.999772
04907,2,0,-60.0000,9.357852,-1.667770,-2.740843,0.027717,0.039596,0.079772,-0.020525,-0.000654,0.013737,0.085289,-0.475648,-1.019189,0.093580,-0.016674,-0.027406,1.000000,-0.000103,-0.000003,0.000069,-0.999372,0.005787,-0.008991,-0.033770,-0.628095,1.052125,3.864971,0.997557,0.067394,-0.018362,-0.067602,0.997652,-0.010960,0.017580,0.012175,0.999771
04908,2,0,-60.0000,9.321760,-1.742231,-2.708918,-0.000936,0.116580,0.049119,-0.012332,-0.000127,0.013299,0.082881,-0.473821,-1.015323,0.093219,-0.017418,-0.027088,1.000000,-0.000062,-0.000001,0.000066,-0.999375,0.005738,-0.009037,-0.033677,-0.622410,1.057154,3.854272,0.997568,0.067208,-0.018450,-0.067415,0.997666,-0.010861,0.017677,0.012078,0.999771
04909,2,0,-60.0000,9.378964,-1.710107,-2.626053,0.099684,0.140713,0.074469,-0.013918,-0.005521,0.008201,0.084459,-0.483873,-1.015324,0.093791,-0.017099,-0.026257,1.000000,-0.000070,-0.000028,0.000041,-0.999378,0.005730,-0.009091,-0.033591,-0.621350,1.063202,3.844430,0.997578,0.067036,-0.018555,-0.067244,0.997678,-0.010843,0.017785,0.012064,0.999769
04910,2,0,-60.0000,9.329416,-1.802266,-2.706656,-0.028790,0.166032,0.065761,-0.004280,-0.003631,0.002145,0.082531,-0.480878,-1.018804,0.093295,-0.018022,-0.027064,1.000000,-0.000021,-0.000018,0.000011,-0.999379,0.005721,-0.009120,-0.033556,-0.620258,1.066473,3.840464,0.997582,0.066967,-0.018612,-0.067176,0.997682,-0.010823,0.017844,0.012048,0.999768
04911,2,0,-60.0000,9.287106,-1.768180,-2.712886,-0.027461,0.133378,0.021844,0.001702,-0.004921,0.000643,0.080835,-0.485811,-1.010805,0.092872,-0.017681,-0.027127,1.000000,0.000009,-0.000025,0.000003,-0.999379,0.005716,-0.009151,-0.033555,-0.619540,1.070003,3.840234,0.997581,0.066963,-0.018674,-0.067172,0.997683,-0.010811,0.017907,0.012039,0.999767
04912,2,0,-60.0000,9.265867,-1.734007,-2.769626,-0.057405,0.071653,0.012050,0.006409,-0.009363,-0.001535,0.083693,-0.483198,-1.018156,0.092660,-0.017340,-0.027692,1.000000,0.000032,-0.000047,-0.000008,-0.999377,0.005718,-0.009193,-0.033588,-0.619619,1.074898,3.844076,0.997575,0.067030,-0.018759,-0.067240,0.997678,-0.010812,0.017991,0.012047,0.999766
04913,2,0,-60.0000,9.257388,-1.881017,-2.856589,-0.208650,0.139138,0.053146,0.029768,-0.006445,-0.011797,0.087883,-0.482048,-1.016953,0.092574,-0.018811,-0.028566,1.000000,0.000149,-0.000032,-0.000059,-0.999372,0.005721,-0.009198,-0.033738,-0.619751,1.075511,3.861177,0.997554,0.067327,-0.018770,-0.067538,0.997658,-0.010815,0.017998,0.012056,0.999765
04914,2,0,-60.0000,9.287498,-1.774473,-2.654293,0.014571,0.172751,0.006762,0.053099,-0.005769,-0.017930,0.085411,-0.483100,-1.019229,0.092874,-0.017746,-0.026545,1.000000,0.000265,-0.000029,-0.000090,-0.999363,0.005704,-0.009184,-0.034005,-0.617565,1.074052,3.891857,0.997519,0.067862,-0.018745,-0.068071,0.997622,-0.010776,0.017969,0.012026,0.999766
04915,2,0,-60.0000,9.291270,-1.676783,-2.723464,0.018284,0.053134,0.013471,0.051369,-0.007123,-0.020883,0.076171,-0.483080,-1.021354,0.092912,-0.016771,-0.027236,1.000000,0.000257,-0.000036,-0.000104,-0.999354,0.005710,-0.009168,-0.034269,-0.617984,1.072329,3.922178,0.997483,0.068389,-0.018715,-0.068599,0.997586,-0.010784,0.017932,0.012040,0.999767
04916,2,0,-60.0000,9.258576,-1.680171,-2.713421,0.013005,0.060759,-0.019680,0.047740,-0.008049,-0.020479,0.082771,-0.481576,-1.010152,0.092585,-0.016805,-0.027134,1.000000,0.000239,-0.000040,-0.000102,-0.999346,0.005718,-0.009154,-0.034523,-0.618668,1.070993,3.951284,0.997449,0.068896,-0.018691,-0.069106,0.997551,-0.010796,0.017902,0.012060,0.999767
04917,2,0,-60.0000,9.313175,-1.682175,-2.714353,0.028870,0.063897,0.032501,0.048508,-0.011625,-0.020238,0.079144,-0.483171,-1.016160,0.093132,-0.016825,-0.027142,1.000000,0.000243,-0.000058,-0.000101,-0.999337,0.005737,-0.009158,-0.034777,-0.620645,1.071631,3.980354,0.997413,0.069402,-0.018702,-0.069612,0.997515,-0.010830,0.017904,0.012104,0.999766
04918,2,0,-60.0000,9.265701,-1.759260,-2.722541,-0.036482,0.119866,0.002849,0.058117,-0.011967,-0.022180,0.084375,-0.479735,-1.014526,0.092657,-0.017595,-0.027225,1.000000,0.000291,-0.000060,-0.000111,-0.999326,0.005745,-0.009157,-0.035084,-0.621212,1.071773,4.015582,0.997371,0.070016,-0.018705,-0.070226,0.997472,-0.010840,0.017899,0.012125,0.999766
04919,2,0,-60.0000,9.354874,-1.742734,-2.661803,0.047956,0.145681,0.067215,0.071330,-0.017652,-0.026845,0.072407,-0.481910,-1.018330,0.093549,-0.017430,-0.026616,1.000000,0.000357,-0.000088,-0.000134,-0.999312,0.005771,-0.009169,-0.035460,-0.623676,1.073434,4.058642,0.997317,0.070765,-0.018734,-0.070977,0.997419,-0.010883,0.017915,0.012184,0.999765
04920,2,0,-60.0000,9.323228,-1.725111,-2.639903,0.064303,0.143633,0.028192,0.071017,-0.015846,-0.024856,0.084442,-0.482227,-1.011980,0.093232,-0.017253,-0.026398,1.000000,0.000355,-0.000079,-0.000124,-0.999299,0.005780,-0.009177,-0.035836,-0.624284,1.074637,4.101747,0.997263,0.071515,-0.018755,-0.071727,0.997365,-0.010894,0.017926,0.012209,0.999765
04921,2,0,-60.0000,9.290307,-1.694695,-2.736964,-0.002326,0.061021,0.019354,0.072746,-0.018508,-0.028379,0.079291,-0.479051,-1.017492,0.092903,-0.016950,-0.027367,1.000000,0.000364,-0.000093,-0.000142,-0.999285,0.005811,-0.009188,-0.036221,-0.627430,1.076252,4.145890,0.997207,0.072284,-0.018783,-0.072497,0.997309,-0.010949,0.017941,0.012280,0.999764
04922,2,0,-60.0000,9.313185,-1.679509,-2.715967,0.029734,0.062356,0.032508,0.071495,-0.015365,-0.026784,0.078730,-0.483343,-1.012173,0.093132,-0.016798,-0.027159,1.000000,0.000357,-0.000077,-0.000134,-0.999271,0.005826,-0.009190,-0.036596,-0.628661,1.076784,4.188815,0.997153,0.073031,-0.018792,-0.073245,0.997254,-0.010970,0.017940,0.012315,0.999763
04923,2,0,-60.0000,9.277352,-1.718621,-2.790511,-0.060285,0.049112,0.026206,0.068326,-0.022123,-0.030546,0.081365,-0.476329,-1.020478,0.092774,-0.017191,-0.027901,1.000000,0.000342,-0.000111,-0.000153,-0.999257,0.005882,-0.009209,-0.036966,-0.634678,1.079461,4.231207,0.997097,0.073768,-0.018839,-0.073985,0.997198,-0.011075,0.017969,0.012437,0.999761
04924,2,0,-60.0000,9.265236,-1.783016,-2.677540,-0.015549,0.168115,-0.006340,0.088335,-0.020075,-0.031936,0.080569,-0.474913,-1.012516,0.092652,-0.017833,-0.026774,1.000000,0.000442,-0.000100,-0.000160,-0.999239,0.005903,-0.009217,-0.037431,-0.636525,1.080756,4.284588,0.997028,0.074697,-0.018862,-0.074915,0.997128,-0.011107,0.017978,0.012487,0.999760
04925,2,0,-60.0000,9.328998,-1.789528,-2.769549,-0.067617,0.121272,0.080934,0.103278,-0.024356,-0.033716,0.078114,-0.481708,-1.023784,0.093290,-0.017897,-0.027693,1.000000,0.000516,-0.000122,-0.000169,-0.999218,0.005923,-0.009239,-0.037973,-0.638071,1.083755,4.346710,0.996945,0.075778,-0.018914,-0.075997,0.997046,-0.011134,0.018014,0.012538,0.999759
04926,2,0,-60.0000,9.305145,-1.590671,-2.769165,0.038756,-0.038839,0.025057,0.106922,-0.021152,-0.038356,0.078555,-0.482611,-1.014941,0.093051,-0.015910,-0.027690,1.000000,0.000535,-0.000106,-0.000192,-0.999197,0.005942,-0.009235,-0.038535,-0.639748,1.083721,4.411068,0.996860,0.076898,-0.018913,-0.077117,0.996960,-0.011163,0.017997,0.012587,0.999759
04927,2,0,-60.0000,9.297827,-1.510006,-2.761517,0.088752,-0.098811,0.002507,0.089563,-0.025364,-0.029532,0.078237,-0.477182,-1.014067,0.092980,-0.015101,-0.027610,1.000000,0.000448,-0.000127,-0.000148,-0.999178,0.005970,-0.009272,-0.039007,-0.642253,1.088413,4.465168,0.996785,0.077839,-0.018995,-0.078060,0.996886,-0.011207,0.018064,0.012654,0.999757
04928,2,0,-60.0000,9.273989,-1.578441,-2.688920,0.096803,-0.000809,-0.029065,0.065027,-0.018503,-0.029994,0.080362,-0.480039,-1.020922,0.092740,-0.015790,-0.026886,1.000000,0.000325,-0.000093,-0.000150,-0.999164,0.006016,-0.009277,-0.039358,-0.647095,1.089418,4.505405,0.996730,0.078539,-0.019013,-0.078762,0.996829,-0.011292,0.018066,0.012752,0.999755
04929,2,0,-60.0000,9.263217,-1.560805,-2.718011,0.081915,-0.031736,-0.033977,0.055401,-0.020397,-0.023883,0.081054,-0.486091,-1.011647,0.092633,-0.015612,-0.027175,1.000000,0.000277,-0.000102,-0.000119,-0.999152,0.006063,-0.009307,-0.039657,-0.651988,1.093238,4.539579,0.996681,0.079133,-0.019079,-0.079359,0.996781,-0.011377,0.018118,0.012853,0.999753
04930,2,0,-60.0000,9.261136,-1.575572,-2.790503,0.018969,-0.062721,-0.013009,0.048315,-0.015975,-0.016454,0.085975,-0.474094,-1.017615,0.092612,-0.015757,-0.027901,1.000000,0.000242,-0.000080,-0.000082,-0.999141,0.006075,-0.009340,-0.039908,-0.652962,1.097168,4.568319,0.996640,0.079633,-0.019148,-0.079860,0.996741,-0.011394,0.018178,0.012885,0.999752
04931,2,0,-60.0000,9.304040,-1.615309,-2.725666,0.059546,0.009721,0.015842,0.045316,-0.016449,-0.013617,0.073731,-0.474178,-1.012342,0.093042,-0.016153,-0.027253,1.000000,0.000227,-0.000082,-0.000068,-0.999131,0.006087,-0.009381,-0.040141,-0.653911,1.102168,4.595071,0.996601,0.080098,-0.019235,-0.080327,0.996703,-0.011411,0.018258,0.012917,0.999750
04932,2,0,-60.0000,9.303001,-1.609373,-2.786065,0.018221,-0.030892,0.030929,0.039170,-0.017423,-0.012217,0.081458,-0.478936,-1.014346,0.093031,-0.016094,-0.027856,1.000000,0.000196,-0.000087,-0.000061,-0.999123,0.006104,-0.009431,-0.040335,-0.655408,1.108040,4.617291,0.996568,0.080485,-0.019338,-0.080715,0.996672,-0.011437,0.018353,0.012958,0.999748
04933,2,0,-60.0000,9.283231,-1.560506,-2.772058,0.051395,-0.061856,0.000130,0.024998,-0.016720,-0.010186,0.078354,-0.475456,-1.019497,0.092834,-0.015606,-0.027715,1.000000,0.000125,-0.000084,-0.000051,-0.999117,0.006136,-0.009482,-0.040468,-0.658688,1.114100,4.632472,0.996545,0.080749,-0.019443,-0.080981,0.996649,-0.011494,0.018450,0.013029,0.999745
04934,2,0,-60.0000,9.281447,-1.608692,-2.737803,0.049844,-0.002480,-0.003191,0.014289,-0.013253,-0.002293,0.078344,-0.481731,-1.015642,0.092816,-0.016086,-0.027373,1.000000,0.000071,-0.000066,-0.000011,-0.999114,0.006142,-0.009540,-0.040531,-0.659036,1.120842,4.639593,0.996533,0.080872,-0.019561,-0.081107,0.996639,-0.011500,0.018565,0.013047,0.999743
04935,2,0,-60.0000,9.288673,-1.662190,-2.794399,-0.019662,0.006996,0.028581,0.014588,-0.017273,-0.000148,0.078684,-0.469902,-1.007023,0.092889,-0.016620,-0.027937,1.000000,0.000073,-0.000086,-0.000001,-0.999110,0.006153,-0.009621,-0.040601,-0.659856,1.130185,4.647615,0.996518,0.081011,-0.019724,-0.081248,0.996627,-0.011514,0.018725,0.013077,0.999739
04936,2,0,-60.0000,9.291653,-1.598962,-2.759417,0.045391,-0.022376,0.010923,0.012708,-0.014613,-0.000936,0.072967,-0.481728,-1.008755,0.092918,-0.015988,-0.027588,1.000000,0.000064,-0.000073,-0.000005,-0.999107,0.006160,-0.009688,-0.040657,-0.660237,1.137952,4.653948,0.996506,0.081121,-0.019860,-0.081360,0.996618,-0.011521,0.018858,0.013096,0.999736
04937,2,0,-60.0000,9.287448,-1.690081,-2.749491,0.000596,0.056430,0.019382,0.012218,-0.017282,0.005105,0.077224,-0.473908,-1.013223,0.092877,-0.016897,-0.027488,1.000000,0.000061,-0.000086,0.000026,-0.999104,0.006154,-0.009784,-0.040709,-0.659108,1.148897,4.659874,0.996494,0.081224,-0.020051,-0.081465,0.996610,-0.011501,0.019049,0.013094,0.999733
04938,2,0,-60.0000,9.262960,-1.726813,-2.783809,-0.052751,0.064134,0.012128,0.014604,-0.010983,0.002117,0.074383,-0.477206,-1.018460,0.092631,-0.017265,-0.027834,1.000000,0.000073,-0.000055,0.000011,-0.999101,0.006136,-0.009844,-0.040774,-0.656603,1.155722,4.667307,0.996481,0.081353,-0.020170,-0.081595,0.996600,-0.011457,0.019169,0.013063,0.999731
04939,2,0,-60.0000,9.298896,-1.659722,-2.758327,0.017746,0.026833,0.027611,0.013201,-0.007877,-0.000553,0.078987,-0.478096,-1.017393,0.092990,-0.016596,-0.027581,1.000000,0.000066,-0.000039,-0.000003,-0.999098,0.006125,-0.009884,-0.040830,-0.655124,1.160386,4.673789,0.996470,0.081466,-0.020251,-0.081708,0.996591,-0.011431,0.019251,0.013046,0.999730
04940,2,0,-60.0000,9.311706,-1.634225,-2.706512,0.076236,0.037818,0.020752,0.007532,-0.008412,-0.001020,0.084892,-0.480318,-1.008532,0.093118,-0.016342,-0.027062,1.000000,0.000038,-0.000042,-0.000005,-0.999097,0.006124,-0.009925,-0.040861,-0.654757,1.165000,4.677272,0.996464,0.081526,-0.020332,-0.081769,0.996586,-0.011425,0.019331,0.013047,0.999728
04941,2,0,-60.0000,9.254357,-1.701279,-2.682966,0.037363,0.103595,-0.028840,0.002802,-0.010275,-0.001093,0.073636,-0.478208,-1.006919,0.092545,-0.017013,-0.026825,1.000000,0.000014,-0.000051,-0.000005,-0.999096,0.006138,-0.009973,-0.040871,-0.656184,1.170594,4.678387,0.996460,0.081546,-0.020429,-0.081790,0.996584,-0.011450,0.019426,0.013080,0.999726
04942,2,0,-60.0000,9.277351,-1.659368,-2.709980,0.049538,0.054900,-0.006502,-0.001433,-0.005405,-0.000779,0.077276,-0.479486,-1.017092,0.092774,-0.016594,-0.027097,1.000000,-0.000007,-0.000027,-0.000004,-0.999096,0.006140,-0.010001,-0.040855,-0.656285,1.173877,4.676542,0.996462,0.081513,-0.020487,-0.081759,0.996586,-0.011452,0.019483,0.013086,0.999725
04943,2,0,-60.0000,9.264077,-1.685014,-2.763234,-0.008603,0.043361,0.000360,-0.008383,-0.011321,0.002265,0.073754,-0.478366,-1.021850,0.092643,-0.016850,-0.027626,1.000000,-0.000042,-0.000057,0.000011,-0.999097,0.006162,-0.010063,-0.040808,-0.658596,1.180937,4.671143,0.996467,0.081419,-0.020610,-0.081667,0.996593,-0.011492,0.019604,0.013135,0.999722
04944,2,0,-60.0000,9.229898,-1.710027,-2.766148,-0.035516,0.060735,-0.026890,-0.009623,-0.005972,-0.000275,0.081128,-0.469346,-1.019888,0.092300,-0.017102,-0.027658,1.000000,-0.000048,-0.000030,-0.000001,-0.999099,0.006179,-0.010093,-0.040758,-0.660394,1.184430,4.665343,0.996474,0.081318,-0.020671,-0.081568,0.996601,-0.011523,0.019663,0.013169,0.999720
04945,2,0,-60.0000,9.240726,-1.699547,-2.786050,-0.040151,0.041156,-0.012776,-0.005534,-0.006799,0.001552,0.071318,-0.482740,-1.013097,0.092408,-0.016996,-0.027857,1.000000,-0.000028,-0.000034,0.000008,-0.999100,0.006187,-0.010133,-0.040722,-0.661175,1.189101,4.661197,0.996478,0.081246,-0.020752,-0.081497,0.996607,-0.011537,0.019744,0.013188,0.999718
04946,2,0,-60.0000,9.264546,-1.663539,-2.753625,0.013515,0.032809,-0.005528,-0.013095,-0.006896,0.004461,0.068448,-0.482763,-1.014472,0.092647,-0.016635,-0.027532,1.000000,-0.000065,-0.000034,0.000022,-0.999103,0.006193,-0.010181,-0.040647,-0.661795,1.194503,4.652481,0.996488,0.081094,-0.020846,-0.081346,0.996619,-0.011548,0.019840,0.013203,0.999716
04947,2,0,-60.0000,9.285178,-1.664083,-2.804868,-0.017559,0.003586,0.028586,-0.014035,-0.005567,0.004068,0.073320,-0.479715,-1.022222,0.092853,-0.016641,-0.028045,1.000000,-0.000070,-0.000028,0.000020,-0.999105,0.006202,-0.010223,-0.040566,-0.662676,1.199296,4.643208,0.996500,0.080933,-0.020930,-0.081186,0.996632,-0.011563,0.019924,0.013222,0.999714
04948,2,0,-60.0000,9.330606,-1.661348,-2.715626,0.066243,0.056531,0.045676,-0.016690,0.000666,0.003022,0.082554,-0.476872,-1.017014,0.093306,-0.016614,-0.027155,1.000000,-0.000083,0.000003,0.000015,-0.999109,0.006198,-0.010233,-0.040483,-0.662263,1.200360,4.633643,0.996513,0.080766,-0.020949,-0.081020,0.996645,-0.011556,0.019945,0.013213,0.999714
04949,2,0,-60.0000,9.272549,-1.722589,-2.750988,-0.014148,0.082022,0.011186,-0.015432,0.001604,0.007830,0.083591,-0.472677,-1.014528,0.092726,-0.017224,-0.027509,1.000000,-0.000077,0.000008,0.000039,-0.999113,0.006174,-0.010256,-0.040384,-0.659603,1.202830,4.622387,0.996528,0.080571,-0.020992,-0.080824,0.996662,-0.011509,0.019994,0.013166,0.999713
04950,2,0,-60.0000,9.276258,-1.631873,-2.762352,0.031003,0.002659,0.002688,-0.019363,0.000614,-0.000300,0.074485,-0.481097,-1.023372,0.092762,-0.016322,-0.027622,1.000000,-0.000097,0.000003,-0.000001,-0.999117,0.006189,-0.010260,-0.040268,-0.661420,1.203336,4.609041,0.996546,0.080338,-0.021001,-0.080593,0.996680,-0.011541,0.020004,0.013194,0.999713
04951,2,0,-60.0000,9.233515,-1.625049,-2.721334,0.052173,0.020054,-0.050458,-0.019069,-0.001565,0.012432,0.090022,-0.485602,-1.015853,0.092336,-0.016247,-0.027211,1.000000,-0.000095,-0.000008,0.000062,-0.999122,0.006162,-0.010309,-0.040149,-0.658275,1.208729,4.595384,0.996564,0.080101,-0.021095,-0.080355,0.996700,-0.011486,0.020105,0.013142,0.999711
04952,2,0,-60.0000,9.254189,-1.625581,-2.772419,0.021105,-0.009260,-0.016346,-0.035754,-0.002734,0.004856,0.076743,-0.482635,-1.013067,0.092543,-0.016259,-0.027720,1.000000,-0.000179,-0.000014,0.000024,-0.999129,0.006190,-0.010340,-0.039962,-0.661554,1.212266,4.573837,0.996592,0.079726,-0.021156,-0.079982,0.996729,-0.011543,0.020167,0.013196,0.999710
04953,2,0,-60.0000,9.252547,-1.673611,-2.737927,0.019580,0.050178,-0.019631,-0.034972,-0.002243,0.011544,0.076968,-0.470314,-1.013140,0.092527,-0.016736,-0.027375,1.000000,-0.000175,-0.000011,0.000058,-0.999136,0.006194,-0.010388,-0.039769,-0.662020,1.217614,4.551712,0.996621,0.079341,-0.021250,-0.079598,0.996760,-0.011552,0.020264,0.013204,0.999707
04954,2,0,-60.0000,9.241298,-1.683951,-2.719557,0.024556,0.069197,-0.033737,-0.033081,-0.002675,0.008165,0.075192,-0.481532,-1.014616,0.092414,-0.016840,-0.027192,1.000000,-0.000165,-0.000013,0.000041,-0.999142,0.006206,-0.010426,-0.039592,-0.663430,1.221965,4.531383,0.996648,0.078987,-0.021326,-0.079246,0.996788,-0.011576,0.020343,0.013227,0.999706
