// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09477,9.543265,-1.633968,-1.711261,0.003572,0.012642,0.019505,-0.005741,0.005313,-0.004772,-0.024947,0.779476,-1.275389,0.095432,-0.016342,-0.017115,1.000000,-0.000029,0.000027,-0.000024,0.999985,-0.002401,-0.002008,0.004544,-0.276156,-0.228897,0.521283,0.999951,0.009098,0.003995,-0.009079,0.999947,-0.004820,-0.004039,0.004783,0.999980
09478,9.507790,-1.652791,-1.722905,-0.026239,0.017511,-0.009770,-0.003804,0.003292,-0.005011,-0.029822,0.776914,-1.281209,0.095077,-0.016531,-0.017230,1.000000,-0.000019,0.000016,-0.000025,0.999985,-0.002405,-0.002023,0.004507,-0.276602,-0.230582,0.517070,0.999951,0.009024,0.004024,-0.009005,0.999948,-0.004828,-0.004068,0.004791,0.999980
09479,9.538655,-1.656451,-1.707860,-0.011212,0.031309,0.018154,-0.003901,-0.002753,-0.008019,-0.026371,0.780857,-1.281073,0.095386,-0.016569,-0.017077,1.000000,-0.000020,-0.000014,-0.000040,0.999985,-0.002439,-0.002028,0.004473,-0.280521,-0.231158,0.513175,0.999952,0.008956,0.004034,-0.008937,0.999948,-0.004896,-0.004078,0.004860,0.999980
09480,9.535251,-1.633352,-1.734249,-0.014208,-0.003131,0.015653,0.001819,-0.004625,-0.005611,-0.033391,0.780566,-1.282070,0.095352,-0.016336,-0.017340,1.000000,0.000009,-0.000023,-0.000028,0.999985,-0.002464,-0.002018,0.004462,-0.283349,-0.229959,0.511881,0.999952,0.008934,0.004014,-0.008914,0.999948,-0.004945,-0.004058,0.004909,0.999980
09481,9.561772,-1.582596,-1.694644,0.053936,-0.010508,0.026057,-0.002287,0.004446,-0.009739,-0.020832,0.775307,-1.271644,0.095617,-0.015831,-0.016948,1.000000,-0.000011,0.000022,-0.000049,0.999985,-0.002477,-0.002054,0.004431,-0.284920,-0.234166,0.508366,0.999952,0.008872,0.004087,-0.008852,0.999948,-0.004973,-0.004131,0.004936,0.999979
09482,9.504905,-1.627292,-1.748716,-0.028440,-0.017367,-0.012269,-0.008098,0.010509,-0.009020,-0.023605,0.784286,-1.281520,0.095047,-0.016278,-0.017491,1.000000,-0.000040,0.000053,-0.000045,0.999985,-0.002475,-0.002110,0.004365,-0.284626,-0.240518,0.500746,0.999953,0.008739,0.004198,-0.008719,0.999950,-0.004968,-0.004241,0.004931,0.999979
09483,9.521823,-1.623782,-1.702274,0.009034,0.013148,-0.004565,-0.007400,0.004998,-0.007778,-0.031433,0.777288,-1.273499,0.095217,-0.016242,-0.017025,1.000000,-0.000037,0.000025,-0.000039,0.999985,-0.002486,-0.002142,0.004307,-0.285909,-0.244178,0.494137,0.999954,0.008624,0.004262,-0.008603,0.999951,-0.004990,-0.004305,0.004953,0.999978
09484,9.500521,-1.649268,-1.744619,-0.043240,0.001305,-0.013616,-0.001889,0.004714,-0.007614,-0.029334,0.778129,-1.275792,0.095004,-0.016496,-0.017448,1.000000,-0.000009,0.000024,-0.000038,0.999985,-0.002491,-0.002171,0.004274,-0.286556,-0.247578,0.490350,0.999954,0.008558,0.004321,-0.008536,0.999951,-0.005001,-0.004364,0.004964,0.999978
09485,9.522220,-1.622219,-1.701541,0.009570,0.012866,-0.004565,0.002173,0.002526,-0.008213,-0.019636,0.785633,-1.282774,0.095221,-0.016226,-0.017017,1.000000,0.000011,0.000013,-0.000041,0.999985,-0.002501,-0.002196,0.004265,-0.287655,-0.250375,0.489341,0.999954,0.008540,0.004370,-0.008518,0.999951,-0.005020,-0.004413,0.004983,0.999978
09486,9.518908,-1.599149,-1.727356,0.006587,-0.021548,-0.007070,0.002382,0.000938,-0.005969,-0.020472,0.781336,-1.276771,0.095189,-0.015994,-0.017274,1.000000,0.000012,0.000005,-0.000030,0.999985,-0.002508,-0.002205,0.004262,-0.288529,-0.251445,0.489057,0.999954,0.008535,0.004389,-0.008513,0.999951,-0.005036,-0.004431,0.004998,0.999978
09487,9.460930,-1.612355,-1.731669,-0.019425,-0.015285,-0.060408,0.000560,-0.004673,-0.006494,-0.023076,0.780132,-1.284927,0.094609,-0.016127,-0.017315,1.000000,0.000003,-0.000023,-0.000032,0.999985,-0.002539,-0.002198,0.004250,-0.291976,-0.250611,0.487670,0.999954,0.008511,0.004374,-0.008489,0.999951,-0.005096,-0.004417,0.005059,0.999977
09488,9.554638,-1.578720,-1.715680,0.037264,-0.026864,0.022195,-0.001470,0.001538,-0.003127,-0.025649,0.787245,-1.277730,0.095546,-0.015789,-0.017157,1.000000,-0.000007,0.000008,-0.000016,0.999985,-0.002538,-0.002199,0.004233,-0.291930,-0.250700,0.485714,0.999954,0.008477,0.004376,-0.008455,0.999951,-0.005095,-0.004419,0.005058,0.999977
09489,9.464452,-1.634021,-1.706033,-0.015576,0.018700,-0.057902,-0.000094,-0.006045,-0.003008,-0.026023,0.776551,-1.274614,0.094645,-0.016342,-0.017057,1.000000,-0.000000,-0.000030,-0.000015,0.999985,-0.002562,-0.002174,0.004216,-0.294620,-0.247909,0.483740,0.999955,0.008443,0.004327,-0.008420,0.999951,-0.005142,-0.004370,0.005105,0.999977
09490,9.536549,-1.626861,-1.733218,-0.011460,-0.004554,0.015656,-0.004344,-0.005711,-0.002289,-0.034586,0.779194,-1.282524,0.095366,-0.016270,-0.017329,1.000000,-0.000022,-0.000029,-0.000011,0.999986,-0.002588,-0.002148,0.004180,-0.297626,-0.244851,0.479601,0.999956,0.008370,0.004273,-0.008348,0.999952,-0.005194,-0.004317,0.005159,0.999977
09491,9.526774,-1.674018,-1.727614,-0.041853,0.033209,0.012971,-0.000094,-0.006044,-0.003008,-0.029814,0.780889,-1.279196,0.095268,-0.016742,-0.017273,1.000000,-0.000000,-0.000030,-0.000015,0.999986,-0.002612,-0.002123,0.004163,-0.300315,-0.242060,0.477627,0.999956,0.008336,0.004225,-0.008314,0.999952,-0.005241,-0.004268,0.005206,0.999977
09492,9.522326,-1.619274,-1.703751,0.011494,0.011859,-0.004566,-0.000678,-0.008164,-0.005013,-0.026610,0.780857,-1.282020,0.095224,-0.016195,-0.017034,1.000000,-0.000003,-0.000041,-0.000025,0.999986,-0.002650,-0.002099,0.004133,-0.304658,-0.239304,0.474218,0.999957,0.008276,0.004177,-0.008254,0.999952,-0.005317,-0.004220,0.005283,0.999977
09493,9.519721,-1.628216,-1.781147,-0.047917,-0.035645,0.007959,-0.006189,-0.007880,-0.005177,-0.023834,0.782577,-1.273908,0.095197,-0.016285,-0.017807,1.000000,-0.000031,-0.000039,-0.000026,0.999986,-0.002695,-0.002076,0.004089,-0.309764,-0.236651,0.469256,0.999958,0.008190,0.004130,-0.008168,0.999952,-0.005406,-0.004174,0.005372,0.999977
09494,9.509071,-1.643195,-1.725014,-0.021895,0.015214,-0.009755,0.001820,-0.004622,-0.005612,-0.034359,0.785063,-1.281826,0.095091,-0.016434,-0.017248,1.000000,0.000009,-0.000023,-0.000028,0.999986,-0.002721,-0.002065,0.004087,-0.312745,-0.235331,0.468954,0.999958,0.008185,0.004107,-0.008162,0.999952,-0.005458,-0.004152,0.005425,0.999977
09495,9.567118,-1.628853,-1.721371,0.004650,0.008642,0.043577,0.004622,-0.006858,-0.007094,-0.033524,0.780407,-1.276245,0.095671,-0.016292,-0.017211,1.000000,0.000023,-0.000034,-0.000035,0.999986,-0.002756,-0.002052,0.004097,-0.316721,-0.233833,0.470094,0.999958,0.008205,0.004081,-0.008182,0.999951,-0.005528,-0.004126,0.005494,0.999976
09496,9.513900,-1.618481,-1.729176,-0.006074,-0.004022,-0.008415,0.002031,-0.006210,-0.003368,-0.026551,0.783616,-1.283294,0.095139,-0.016186,-0.017289,1.000000,0.000010,-0.000031,-0.000017,0.999986,-0.002779,-0.002030,0.004072,-0.319411,-0.231274,0.467289,0.999959,0.008156,0.004036,-0.008133,0.999951,-0.005575,-0.004082,0.005542,0.999976
09497,9.509077,-1.641600,-1.726499,-0.021134,0.014792,-0.009753,0.001213,-0.003299,-0.009980,-0.032415,0.780044,-1.280302,0.095090,-0.016421,-0.017264,1.000000,0.000006,-0.000016,-0.000050,0.999986,-0.002816,-0.002040,0.004065,-0.323615,-0.232400,0.466489,0.999959,0.008142,0.004056,-0.008119,0.999951,-0.005648,-0.004102,0.005615,0.999976
09498,9.527099,-1.592256,-1.710391,0.028390,-0.007967,-0.003229,0.003783,-0.010083,-0.003488,-0.028414,0.786935,-1.271744,0.095272,-0.015924,-0.017099,1.000000,0.000019,-0.000050,-0.000017,0.999986,-0.002850,-0.002002,0.004064,-0.327504,-0.228138,0.466359,0.999959,0.008139,0.003982,-0.008117,0.999951,-0.005716,-0.004028,0.005683,0.999976
09499,9.563593,-1.604224,-1.749663,0.002378,-0.026218,0.041067,0.002287,-0.005103,-0.008978,-0.023788,0.777912,-1.275682,0.095636,-0.016046,-0.017494,1.000000,0.000011,-0.000026,-0.000045,0.999986,-0.002888,-0.002002,0.004063,-0.331865,-0.228121,0.466226,0.999959,0.008137,0.003981,-0.008114,0.999950,-0.005792,-0.004028,0.005760,0.999975
09500,9.509218,-1.639716,-1.727509,-0.020326,0.014380,-0.009751,-0.002198,0.010491,-0.006730,-0.031277,0.787640,-1.276057,0.095091,-0.016401,-0.017280,1.000000,-0.000011,0.000052,-0.000034,0.999986,-0.002872,-0.002049,0.004026,-0.330060,-0.233482,0.462044,0.999959,0.008064,0.004075,-0.008040,0.999951,-0.005761,-0.004121,0.005728,0.999975
09501,9.518806,-1.669504,-1.754135,-0.057829,0.016490,0.009140,-0.003669,0.012030,-0.009856,-0.022977,0.782055,-1.272613,0.095186,-0.016700,-0.017547,1.000000,-0.000018,0.000060,-0.000049,0.999986,-0.002862,-0.002113,0.003982,-0.328911,-0.240845,0.457047,0.999959,0.007977,0.004204,-0.007953,0.999952,-0.005740,-0.004249,0.005707,0.999975
09502,9.498100,-1.616804,-1.774271,-0.041714,-0.035454,-0.016106,0.008216,0.011252,-0.010773,-0.036119,0.774375,-1.281381,0.094979,-0.016172,-0.017749,1.000000,0.000041,0.000056,-0.000054,0.999986,-0.002845,-0.002177,0.003997,-0.327058,-0.248130,0.458743,0.999959,0.008006,0.004331,-0.007982,0.999952,-0.005708,-0.004376,0.005673,0.999974
09503,9.523451,-1.611924,-1.704435,0.014416,0.010333,-0.004568,0.007633,0.009133,-0.012777,-0.028259,0.779516,-1.268761,0.095233,-0.016125,-0.017049,1.000000,0.000038,0.000046,-0.000064,0.999985,-0.002841,-0.002241,0.004013,-0.326638,-0.255444,0.460602,0.999958,0.008039,0.004458,-0.008013,0.999952,-0.005701,-0.004504,0.005665,0.999974
09504,9.497891,-1.582859,-1.721564,0.015179,-0.022709,-0.031153,0.000580,0.011700,-0.010576,-0.024994,0.781022,-1.279154,0.094977,-0.015834,-0.017221,1.000000,0.000003,0.000059,-0.000053,0.999985,-0.002829,-0.002307,0.003979,-0.325242,-0.263031,0.456702,0.999958,0.007971,0.004591,-0.007945,0.999952,-0.005676,-0.004636,0.005640,0.999973
09505,9.524122,-1.610002,-1.702497,0.014927,0.010024,-0.004569,0.002544,0.006239,-0.008453,-0.029865,0.787802,-1.275406,0.095240,-0.016104,-0.017028,1.000000,0.000013,0.000031,-0.000042,0.999985,-0.002826,-0.002345,0.003969,-0.324937,-0.267442,0.455569,0.999957,0.007951,0.004668,-0.007924,0.999953,-0.005671,-0.004713,0.005634,0.999973
09506,9.502877,-1.635585,-1.744667,-0.037358,-0.001740,-0.013591,0.004483,0.004220,-0.008692,-0.024970,0.782577,-1.278405,0.095028,-0.016360,-0.017449,1.000000,0.000022,0.000021,-0.000043,0.999985,-0.002830,-0.002376,0.003971,-0.325428,-0.271011,0.455781,0.999957,0.007955,0.004730,-0.007928,0.999952,-0.005680,-0.004775,0.005642,0.999973
09507,9.516225,-1.609904,-1.724378,-0.003157,-0.005548,-0.008414,0.002754,0.004651,-0.006209,-0.030385,0.781237,-1.280059,0.095161,-0.016102,-0.017246,1.000000,0.000014,0.000023,-0.000031,0.999985,-0.002825,-0.002401,0.003961,-0.324823,-0.273872,0.454687,0.999957,0.007936,0.004780,-0.007908,0.999953,-0.005669,-0.004825,0.005631,0.999973
09508,9.516352,-1.609273,-1.724265,-0.002878,-0.005691,-0.008414,0.001614,-0.003032,-0.007854,-0.023535,0.772208,-1.278012,0.095163,-0.016096,-0.017241,1.000000,0.000008,-0.000015,-0.000039,0.999985,-0.002853,-0.002404,0.003955,-0.328049,-0.274150,0.453960,0.999957,0.007923,0.004785,-0.007895,0.999952,-0.005725,-0.004830,0.005687,0.999972
09509,9.548148,-1.644877,-1.759956,-0.044197,-0.004964,0.034557,0.006260,-0.003095,-0.006448,-0.032417,0.787129,-1.277028,0.095481,-0.016451,-0.017599,1.000000,0.000031,-0.000015,-0.000032,0.999985,-0.002871,-0.002402,0.003969,-0.330078,-0.273927,0.455583,0.999957,0.007951,0.004781,-0.007924,0.999952,-0.005761,-0.004826,0.005723,0.999972
09510,9.525766,-1.638789,-1.752282,-0.040098,-0.003719,0.010485,0.014760,-0.003754,-0.007885,-0.028121,0.781739,-1.278868,0.095257,-0.016390,-0.017522,1.000000,0.000074,-0.000019,-0.000039,0.999985,-0.002885,-0.002402,0.004026,-0.331733,-0.273891,0.462184,0.999956,0.008066,0.004780,-0.008039,0.999951,-0.005790,-0.004827,0.005751,0.999972
09511,9.561413,-1.618838,-1.740426,-0.009716,-0.008930,0.039732,0.014761,-0.003753,-0.007885,-0.019863,0.787194,-1.280198,0.095614,-0.016191,-0.017404,1.000000,0.000074,-0.000019,-0.000039,0.999985,-0.002900,-0.002403,0.004084,-0.333417,-0.273947,0.468739,0.999955,0.008181,0.004781,-0.008153,0.999950,-0.005819,-0.004829,0.005780,0.999972
09512,9.507339,-1.576414,-1.697139,0.035984,-0.008539,-0.027316,0.006235,0.000348,-0.008812,-0.031570,0.778127,-1.286055,0.095073,-0.015768,-0.016972,1.000000,0.000031,0.000002,-0.000044,0.999984,-0.002915,-0.002419,0.004107,-0.335159,-0.275845,0.471394,0.999955,0.008227,0.004814,-0.008199,0.999949,-0.005850,-0.004862,0.005810,0.999971
09513,9.516852,-1.606301,-1.724281,-0.001513,-0.006413,-0.008414,0.004853,0.007930,-0.008933,-0.032814,0.785414,-1.272899,0.095167,-0.016067,-0.017247,1.000000,0.000024,0.000040,-0.000045,0.999984,-0.002905,-0.002465,0.004107,-0.334067,-0.281133,0.471432,0.999954,0.008228,0.004907,-0.008199,0.999949,-0.005830,-0.004954,0.005790,0.999971
09514,9.539493,-1.611240,-1.731607,-0.005081,-0.007956,0.015659,0.006632,0.000615,-0.006688,-0.022510,0.779287,-1.273487,0.095394,-0.016115,-0.017317,1.000000,0.000033,0.000003,-0.000033,0.999984,-0.002911,-0.002478,0.004109,-0.334696,-0.282590,0.471634,0.999954,0.008231,0.004932,-0.008203,0.999949,-0.005841,-0.004980,0.005801,0.999971
09515,9.494767,-1.599491,-1.715625,0.002816,-0.005311,-0.032488,0.005743,0.004273,-0.007811,-0.033083,0.774352,-1.280637,0.094947,-0.015998,-0.017159,1.000000,0.000029,0.000021,-0.000039,0.999984,-0.002908,-0.002507,0.004115,-0.334462,-0.285929,0.472401,0.999954,0.008245,0.004990,-0.008216,0.999949,-0.005837,-0.005038,0.005796,0.999971
09516,9.512576,-1.628063,-1.720024,-0.016027,0.012096,-0.009740,0.004976,0.000299,-0.009694,-0.030918,0.775898,-1.275644,0.095125,-0.016285,-0.017201,1.000000,0.000025,0.000001,-0.000048,0.999984,-0.002926,-0.002528,0.004124,-0.336485,-0.288302,0.473456,0.999953,0.008263,0.005032,-0.008234,0.999949,-0.005873,-0.005080,0.005831,0.999970
09517,9.543445,-1.631642,-1.704975,-0.000945,0.025849,0.018176,0.006262,-0.003093,-0.006447,-0.019804,0.782717,-1.274170,0.095434,-0.016319,-0.017049,1.000000,0.000031,-0.000015,-0.000032,0.999984,-0.002944,-0.002526,0.004138,-0.338511,-0.288079,0.475080,0.999953,0.008292,0.005028,-0.008262,0.999948,-0.005908,-0.005077,0.005866,0.999970
09518,9.535226,-1.632252,-1.728024,-0.019286,0.010407,0.014335,0.005655,-0.001770,-0.010816,-0.029558,0.778483,-1.272462,0.095352,-0.016327,-0.017280,1.000000,0.000028,-0.000009,-0.000054,0.999984,-0.002973,-0.002543,0.004160,-0.341851,-0.289963,0.477528,0.999952,0.008334,0.005061,-0.008304,0.999948,-0.005966,-0.005110,0.005924,0.999969
09519,9.504609,-1.627076,-1.743191,-0.033845,-0.003638,-0.013579,0.005655,-0.001769,-0.010816,-0.030517,0.782615,-1.282040,0.095045,-0.016275,-0.017432,1.000000,0.000028,-0.000009,-0.000054,0.999984,-0.003002,-0.002561,0.004174,-0.345178,-0.292035,0.479134,0.999952,0.008362,0.005097,-0.008332,0.999947,-0.006024,-0.005147,0.005982,0.999969
09520,9.508334,-1.648325,-1.717078,-0.030243,0.030489,-0.011060,0.005233,0.001408,-0.015305,-0.031082,0.780729,-1.277869,0.095082,-0.016490,-0.017172,1.000000,0.000026,0.000007,-0.000077,0.999983,-0.003036,-0.002606,0.004181,-0.349103,-0.297193,0.480061,0.999951,0.008378,0.005187,-0.008347,0.999947,-0.006093,-0.005238,0.006049,0.999968
09521,9.518144,-1.599711,-1.723272,0.000620,-0.007616,-0.008415,0.003530,-0.001605,-0.010457,-0.034312,0.781965,-1.277305,0.095181,-0.016002,-0.017232,1.000000,0.000018,-0.000008,-0.000052,0.999983,-0.003065,-0.002624,0.004185,-0.352516,-0.299196,0.480435,0.999951,0.008385,0.005222,-0.008353,0.999946,-0.006152,-0.005273,0.006109,0.999967
09522,9.477975,-1.641902,-1.732027,-0.044556,0.016307,-0.038972,0.005629,0.001675,-0.013181,-0.025117,0.783602,-1.284663,0.094779,-0.016425,-0.017322,1.000000,0.000028,0.000008,-0.000066,0.999983,-0.003091,-0.002663,0.004185,-0.355457,-0.303703,0.480567,0.999951,0.008387,0.005301,-0.008354,0.999946,-0.006204,-0.005352,0.006159,0.999967
09523,9.481980,-1.584938,-1.684573,0.027396,0.010178,-0.052723,0.006989,-0.002462,-0.015423,-0.030579,0.782284,-1.275226,0.094819,-0.015856,-0.016845,1.000000,0.000035,-0.000012,-0.000077,0.999983,-0.003136,-0.002695,0.004210,-0.360699,-0.307335,0.483453,0.999950,0.008438,0.005364,-0.008404,0.999945,-0.006295,-0.005417,0.006250,0.999966
09524,9.535371,-1.593429,-1.677523,0.038694,0.022525,-0.000736,0.003814,-0.003938,-0.013701,-0.027028,0.788301,-1.273353,0.095353,-0.015941,-0.016774,1.000000,0.000019,-0.000020,-0.000069,0.999982,-0.003185,-0.002715,0.004221,-0.366280,-0.309571,0.484714,0.999950,0.008460,0.005403,-0.008425,0.999944,-0.006393,-0.005457,0.006347,0.999965
09525,9.501211,-1.565537,-1.719085,0.020779,-0.025786,-0.031171,0.000244,-0.005681,-0.014104,-0.031455,0.786418,-1.283063,0.095011,-0.015662,-0.017188,1.000000,0.000001,-0.000028,-0.000071,0.999982,-0.003245,-0.002731,0.004215,-0.373180,-0.311380,0.484028,0.999950,0.008448,0.005435,-0.008412,0.999943,-0.006513,-0.005489,0.006467,0.999964
09526,9.491736,-1.611779,-1.713427,-0.009541,0.012072,-0.033808,0.000456,-0.007269,-0.011859,-0.030398,0.784002,-1.278797,0.094917,-0.016123,-0.017131,1.000000,0.000002,-0.000036,-0.000059,0.999982,-0.003305,-0.002733,0.004207,-0.380012,-0.311577,0.483069,0.999950,0.008431,0.005438,-0.008395,0.999943,-0.006632,-0.005494,0.006586,0.999963
09527,9.522536,-1.615029,-1.699077,0.005555,0.025813,-0.005895,0.004054,-0.008967,-0.009091,-0.032949,0.783508,-1.276894,0.095225,-0.016154,-0.016987,1.000000,0.000020,-0.000045,-0.000045,0.999982,-0.003354,-0.002720,0.004217,-0.385683,-0.310017,0.484300,0.999950,0.008452,0.005411,-0.008416,0.999942,-0.006731,-0.005467,0.006685,0.999963
09528,9.523747,-1.567960,-1.729274,0.017753,-0.027580,-0.007099,-0.002221,-0.012669,-0.011137,-0.028332,0.776389,-1.278815,0.095238,-0.015685,-0.017287,1.000000,-0.000011,-0.000063,-0.000056,0.999982,-0.003432,-0.002701,0.004194,-0.394537,-0.307817,0.481610,0.999950,0.008405,0.005372,-0.008368,0.999941,-0.006886,-0.005430,0.006841,0.999962
09529,9.541347,-1.596359,-1.735172,-0.001088,-0.010141,0.015658,0.000697,-0.012298,-0.007249,-0.022289,0.785838,-1.277068,0.095414,-0.015967,-0.017346,1.000000,0.000003,-0.000061,-0.000036,0.999982,-0.003490,-0.002669,0.004189,-0.401237,-0.304169,0.481103,0.999951,0.008397,0.005309,-0.008359,0.999941,-0.007003,-0.005367,0.006958,0.999961
09530,9.542264,-1.627672,-1.786831,-0.057184,-0.023282,0.030741,0.004948,-0.012621,-0.007968,-0.026451,0.782766,-1.276520,0.095423,-0.016280,-0.017863,1.000000,0.000025,-0.000063,-0.000040,0.999981,-0.003547,-0.002637,0.004215,-0.407690,-0.300452,0.484088,0.999951,0.008449,0.005244,-0.008411,0.999939,-0.007115,-0.005304,0.007071,0.999961
09531,9.536344,-1.618959,-1.734350,-0.015819,0.008538,0.014343,0.007683,-0.014104,-0.003959,-0.031919,0.785235,-1.272873,0.095364,-0.016191,-0.017337,1.000000,0.000038,-0.000071,-0.000020,0.999981,-0.003592,-0.002587,0.004243,-0.412830,-0.294717,0.487295,0.999951,0.008505,0.005144,-0.008468,0.999938,-0.007205,-0.005205,0.007161,0.999961
09532,9.492300,-1.639464,-1.770401,-0.064328,-0.001763,-0.018721,0.012401,-0.014905,-0.008044,-0.030899,0.782626,-1.277915,0.094924,-0.016397,-0.017698,1.000000,0.000062,-0.000075,-0.000040,0.999981,-0.003649,-0.002548,0.004295,-0.419379,-0.290224,0.493276,0.999950,0.008609,0.005065,-0.008572,0.999936,-0.007319,-0.005128,0.007276,0.999960
09533,9.550362,-1.546800,-1.746229,0.030579,-0.048702,0.018285,0.012401,-0.014903,-0.008044,-0.032669,0.782644,-1.276461,0.095504,-0.015471,-0.017456,1.000000,0.000062,-0.000075,-0.000040,0.999981,-0.003705,-0.002510,0.004351,-0.425802,-0.285781,0.499600,0.999950,0.008719,0.004988,-0.008682,0.999935,-0.007431,-0.005052,0.007388,0.999960
09534,9.532395,-1.595123,-1.763802,-0.018398,-0.026154,0.011820,0.009962,-0.008966,-0.006806,-0.029269,0.787622,-1.276564,0.095324,-0.015954,-0.017635,1.000000,0.000050,-0.000045,-0.000034,0.999980,-0.003739,-0.002489,0.004377,-0.429736,-0.283341,0.502652,0.999949,0.008773,0.004945,-0.008735,0.999934,-0.007500,-0.005011,0.007457,0.999960
09535,9.526520,-1.586385,-1.711232,0.022972,0.005656,-0.004581,0.002853,-0.015897,-0.005240,-0.024692,0.785859,-1.276713,0.095266,-0.015866,-0.017105,1.000000,0.000014,-0.000079,-0.000026,0.999980,-0.003801,-0.002438,0.004384,-0.436746,-0.277405,0.503476,0.999950,0.008787,0.004842,-0.008750,0.999933,-0.007622,-0.004908,0.007580,0.999959
09536,9.567751,-1.574725,-1.753720,0.012276,-0.031534,0.041044,0.004717,-0.000801,-0.004087,-0.026494,0.787776,-1.274747,0.095677,-0.015749,-0.017537,1.000000,0.000024,-0.000004,-0.000020,0.999980,-0.003806,-0.002435,0.004388,-0.437318,-0.277063,0.503907,0.999950,0.008795,0.004836,-0.008758,0.999933,-0.007632,-0.004902,0.007590,0.999959
09537,9.540712,-1.592477,-1.742214,0.001057,-0.011290,0.015657,0.001169,0.010377,-0.006218,-0.025539,0.786044,-1.273729,0.095406,-0.015928,-0.017427,1.000000,0.000006,0.000052,-0.000031,0.999980,-0.003783,-0.002480,0.004366,-0.434702,-0.282279,0.501394,0.999950,0.008751,0.004927,-0.008713,0.999933,-0.007587,-0.004993,0.007544,0.999959
09538,9.506546,-1.565375,-1.782695,-0.016878,-0.059542,-0.014780,-0.003814,0.003283,-0.005012,-0.025932,0.781901,-1.275141,0.095065,-0.015656,-0.017828,1.000000,-0.000019,0.000016,-0.000025,0.999980,-0.003788,-0.002495,0.004328,-0.435289,-0.283982,0.497079,0.999950,0.008675,0.004956,-0.008638,0.999934,-0.007597,-0.005022,0.007554,0.999959
09539,9.532811,-1.592672,-1.763770,-0.017051,-0.026820,0.011821,0.002217,0.012018,-0.007581,-0.030917,0.784866,-1.280177,0.095326,-0.015930,-0.017644,1.000000,0.000011,0.000060,-0.000038,0.999980,-0.003763,-0.002551,0.004311,-0.432429,-0.290412,0.495131,0.999950,0.008641,0.005069,-0.008603,0.999935,-0.007547,-0.005134,0.007503,0.999959
09540,9.515303,-1.640824,-1.779130,-0.065999,-0.004254,0.005368,-0.003976,0.014355,-0.006622,-0.027134,0.783984,-1.274333,0.095151,-0.016412,-0.017798,1.000000,-0.000020,0.000072,-0.000033,0.999981,-0.003734,-0.002611,0.004260,-0.429112,-0.297372,0.489248,0.999950,0.008539,0.005190,-0.008500,0.999936,-0.007489,-0.005254,0.007445,0.999958
09541,9.505260,-1.577476,-1.699893,0.028399,0.006230,-0.028660,-0.000091,0.010326,-0.007099,-0.030513,0.778663,-1.272725,0.095051,-0.015778,-0.017004,1.000000,-0.000000,0.000052,-0.000035,0.999981,-0.003715,-0.002659,0.004232,-0.427037,-0.302926,0.486129,0.999950,0.008484,0.005287,-0.008445,0.999937,-0.007453,-0.005350,0.007408,0.999958
