// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09032,9.621635,0.850115,-2.000760,0.036139,0.016428,0.051390,-0.005213,0.005767,0.001406,-0.890715,-0.201057,-1.216049,0.096216,0.008501,-0.020011,1.000000,-0.000026,0.000029,0.000007,0.999996,0.002491,-0.000575,-0.000962,0.285479,-0.065603,-0.110454,0.999997,-0.001928,0.001145,0.001922,0.999986,0.004983,-0.001155,-0.004980,0.999987
09033,9.578636,0.871103,-2.009754,0.009736,0.001394,0.013202,-0.004145,0.002512,-0.000301,-0.882575,-0.205350,-1.222188,0.095786,0.008710,-0.020099,1.000000,-0.000021,0.000013,-0.000002,0.999996,0.002490,-0.000577,-0.000996,0.285362,-0.065871,-0.114264,0.999997,-0.001994,0.001150,0.001989,0.999986,0.004980,-0.001160,-0.004978,0.999987
09034,9.571689,0.831504,-1.939314,0.086702,0.007722,-0.011565,-0.008143,0.000039,0.002176,-0.887212,-0.199402,-1.218612,0.095717,0.008315,-0.019393,1.000000,-0.000041,0.000000,0.000011,0.999996,0.002501,-0.000574,-0.001050,0.286678,-0.065500,-0.120431,0.999997,-0.002102,0.001143,0.002096,0.999985,0.005003,-0.001154,-0.005001,0.999987
09035,9.592957,0.784342,-2.014692,0.044304,0.081743,0.020438,-0.000514,-0.001575,0.001391,-0.884594,-0.203459,-1.220469,0.095930,0.007844,-0.020146,1.000000,-0.000003,-0.000008,0.000007,0.999996,0.002520,-0.000562,-0.001069,0.288840,-0.064055,-0.122624,0.999997,-0.002140,0.001118,0.002135,0.999985,0.005041,-0.001129,-0.005039,0.999987
09036,9.578643,0.870746,-2.009876,0.010210,0.000771,0.013202,0.006707,-0.003345,0.003699,-0.883796,-0.203169,-1.211633,0.095787,0.008710,-0.020097,1.000000,0.000034,-0.000017,0.000018,0.999996,0.002561,-0.000546,-0.001050,0.293560,-0.062293,-0.120477,0.999997,-0.002103,0.001087,0.002097,0.999985,0.005124,-0.001098,-0.005121,0.999986
09037,9.578582,0.870206,-2.010399,0.010374,0.000573,0.013202,0.005883,-0.006418,0.004934,-0.884843,-0.198191,-1.209637,0.095786,0.008705,-0.020101,1.000000,0.000029,-0.000032,0.000025,0.999996,0.002613,-0.000519,-0.001044,0.299472,-0.059194,-0.119766,0.999997,-0.002090,0.001033,0.002085,0.999984,0.005227,-0.001044,-0.005225,0.999986
09038,9.581793,0.889242,-1.982722,0.028260,-0.029234,0.012334,0.003117,-0.005663,0.003083,-0.885853,-0.206375,-1.215167,0.095818,0.008894,-0.019824,1.000000,0.000016,-0.000028,0.000015,0.999996,0.002652,-0.000494,-0.001042,0.303987,-0.056249,-0.119503,0.999997,-0.002086,0.000982,0.002080,0.999984,0.005306,-0.000993,-0.005303,0.999985
09039,9.572784,0.904158,-2.034892,-0.025506,-0.021611,0.015607,-0.005026,-0.005623,0.005259,-0.883962,-0.211269,-1.210091,0.095728,0.009044,-0.020346,1.000000,-0.000025,-0.000028,0.000026,0.999996,0.002691,-0.000471,-0.001089,0.308478,-0.053609,-0.124880,0.999997,-0.002180,0.000936,0.002174,0.999983,0.005384,-0.000947,-0.005382,0.999985
09040,9.562442,0.844652,-1.993402,0.033678,0.014272,-0.008298,-0.016449,-0.006403,0.006976,-0.881334,-0.203952,-1.213705,0.095625,0.008448,-0.019932,1.000000,-0.000082,-0.000032,0.000035,0.999995,0.002730,-0.000449,-0.001201,0.312866,-0.051131,-0.137711,0.999997,-0.002404,0.000892,0.002399,0.999982,0.005461,-0.000906,-0.005458,0.999985
09041,9.580519,0.814526,-2.017814,0.029372,0.051081,0.011665,-0.017594,-0.013732,0.003101,-0.887468,-0.211014,-1.215045,0.095806,0.008145,-0.020172,1.000000,-0.000088,-0.000069,0.000016,0.999995,0.002762,-0.000385,-0.001310,0.316543,-0.043713,-0.150263,0.999996,-0.002623,0.000763,0.002618,0.999981,0.005525,-0.000777,-0.005523,0.999984
09042,9.589898,0.836445,-2.014064,0.026950,0.028861,0.021980,-0.023941,-0.012533,0.005588,-0.879711,-0.209698,-1.212827,0.095900,0.008365,-0.020136,1.000000,-0.000120,-0.000063,0.000028,0.999995,0.002797,-0.000332,-0.001457,0.320624,-0.037630,-0.167041,0.999996,-0.002915,0.000657,0.002912,0.999980,0.005596,-0.000673,-0.005594,0.999984
09043,9.605599,0.860842,-2.033632,0.004231,0.014302,0.043479,-0.021739,-0.011218,0.002803,-0.888953,-0.204501,-1.215704,0.096057,0.008608,-0.020332,1.000000,-0.000109,-0.000056,0.000014,0.999995,0.002818,-0.000279,-0.001585,0.323026,-0.031435,-0.181741,0.999995,-0.003172,0.000549,0.003169,0.999979,0.005638,-0.000567,-0.005636,0.999984
09044,9.529832,0.796032,-1.959991,0.080050,0.042119,-0.051297,-0.020565,-0.013054,0.002798,-0.885019,-0.206597,-1.211100,0.095299,0.007960,-0.019595,1.000000,-0.000103,-0.000065,0.000014,0.999994,0.002846,-0.000218,-0.001711,0.326214,-0.024441,-0.196084,0.999994,-0.003422,0.000427,0.003420,0.999978,0.005693,-0.000446,-0.005692,0.999984
09045,9.592521,0.856145,-1.988998,0.045170,-0.001372,0.021107,-0.015449,-0.017481,0.004639,-0.887093,-0.197134,-1.214380,0.095927,0.008562,-0.019882,1.000000,-0.000077,-0.000087,0.000023,0.999994,0.002895,-0.000140,-0.001813,0.331817,-0.015443,-0.207809,0.999993,-0.003627,0.000270,0.003625,0.999977,0.005791,-0.000291,-0.005790,0.999983
09046,9.588898,0.836524,-2.018788,0.027534,0.028022,0.021981,-0.015139,-0.015984,0.004796,-0.886753,-0.207945,-1.213456,0.095890,0.008366,-0.020181,1.000000,-0.000076,-0.000080,0.000024,0.999994,0.002943,-0.000071,-0.001903,0.337228,-0.007535,-0.218125,0.999993,-0.003807,0.000132,0.003806,0.999975,0.005886,-0.000154,-0.005885,0.999983
09047,9.600531,0.804202,-2.020334,0.043555,0.057209,0.030763,-0.011046,-0.014850,-0.000933,-0.876835,-0.208655,-1.224014,0.096007,0.008040,-0.020197,1.000000,-0.000055,-0.000074,-0.000005,0.999994,0.002967,0.000006,-0.001977,0.339955,0.001413,-0.226596,0.999992,-0.003955,-0.000025,0.003955,0.999975,0.005933,0.000001,-0.005933,0.999982
09048,9.600244,0.804199,-2.021698,0.043723,0.056977,0.030763,-0.005404,-0.014945,0.004470,-0.889044,-0.212566,-1.218690,0.096004,0.008044,-0.020210,1.000000,-0.000027,-0.000075,0.000022,0.999993,0.003023,0.000073,-0.002033,0.346356,0.009115,-0.232932,0.999992,-0.004065,-0.000159,0.004066,0.999973,0.006045,0.000135,-0.006046,0.999982
09049,9.581417,0.797362,-2.079288,-0.007471,0.086595,0.023736,-0.007442,-0.009776,0.004639,-0.879356,-0.203951,-1.220676,0.095815,0.007975,-0.020788,1.000000,-0.000037,-0.000049,0.000023,0.999993,0.003065,0.000116,-0.002093,0.351185,0.014079,-0.239793,0.999991,-0.004185,-0.000246,0.004187,0.999972,0.006129,0.000220,-0.006130,0.999981
09050,9.587232,0.799003,-1.977105,0.084675,0.041304,0.008387,-0.014842,-0.017243,0.000000,-0.887363,-0.209154,-1.230353,0.095874,0.007989,-0.019763,1.000000,-0.000074,-0.000086,0.000000,0.999993,0.003095,0.000203,-0.002189,0.354621,0.023997,-0.250718,0.999990,-0.004376,-0.000419,0.004378,0.999971,0.006189,0.000392,-0.006191,0.999981
09051,9.546765,0.803355,-2.039485,0.020189,0.063523,-0.017732,-0.011708,-0.011436,-0.002315,-0.888896,-0.199369,-1.215216,0.095469,0.008031,-0.020390,1.000000,-0.000059,-0.000057,-0.000012,0.999993,0.003105,0.000268,-0.002263,0.355760,0.031503,-0.259220,0.999990,-0.004524,-0.000550,0.004528,0.999970,0.006209,0.000522,-0.006212,0.999981
09052,9.581020,0.834689,-2.002708,0.048800,0.019140,0.010792,-0.007051,-0.012374,-0.003411,-0.884146,-0.206272,-1.222326,0.095812,0.008345,-0.020021,1.000000,-0.000035,-0.000062,-0.000017,0.999992,0.003118,0.000338,-0.002305,0.357184,0.039595,-0.263974,0.999989,-0.004607,-0.000691,0.004611,0.999970,0.006234,0.000662,-0.006237,0.999980
09053,9.559178,0.845755,-2.008533,0.035671,0.011539,-0.008301,-0.008644,-0.013453,-0.005265,-0.890321,-0.203342,-1.215639,0.095593,0.008454,-0.020079,1.000000,-0.000043,-0.000067,-0.000026,0.999992,0.003122,0.000419,-0.002362,0.357692,0.048846,-0.270518,0.999988,-0.004721,-0.000853,0.004727,0.999969,0.006243,0.000823,-0.006247,0.999980
09054,9.570825,0.814006,-2.009807,0.051656,0.040713,0.000483,-0.003054,-0.009900,-0.005891,-0.883312,-0.207500,-1.215002,0.095709,0.008137,-0.020093,1.000000,-0.000015,-0.000050,-0.000029,0.999992,0.003124,0.000482,-0.002381,0.357833,0.056141,-0.272681,0.999988,-0.004759,-0.000980,0.004765,0.999969,0.006245,0.000950,-0.006250,0.999980
09055,9.559256,0.884164,-2.057210,-0.020538,-0.003004,0.005296,-0.001663,-0.008901,-0.002489,-0.892150,-0.203275,-1.217722,0.095594,0.008840,-0.020568,1.000000,-0.000008,-0.000045,-0.000012,0.999992,0.003139,0.000536,-0.002405,0.359588,0.062334,-0.275425,0.999988,-0.004807,-0.001088,0.004814,0.999969,0.006276,0.001058,-0.006281,0.999980
09056,9.558407,0.847489,-2.011469,0.036061,0.010918,-0.008302,-0.004757,-0.012396,-0.009449,-0.879627,-0.211420,-1.216103,0.095586,0.008470,-0.020109,1.000000,-0.000024,-0.000062,-0.000047,0.999992,0.003128,0.000618,-0.002430,0.358323,0.071682,-0.278263,0.999987,-0.004857,-0.001251,0.004864,0.999969,0.006254,0.001221,-0.006260,0.999980
09057,9.565990,0.961769,-2.049312,-0.041274,-0.076759,0.017127,-0.013193,-0.011098,-0.002462,-0.883752,-0.214593,-1.217907,0.095661,0.009615,-0.020488,1.000000,-0.000066,-0.000055,-0.000012,0.999992,0.003136,0.000682,-0.002512,0.359108,0.079053,-0.287558,0.999986,-0.005019,-0.001380,0.005027,0.999968,0.006268,0.001348,-0.006274,0.999979
09058,9.608259,0.904086,-1.994304,0.041950,-0.048082,0.041712,-0.024724,-0.013295,-0.002435,-0.877833,-0.212937,-1.210003,0.096084,0.009037,-0.019938,1.000000,-0.000124,-0.000066,-0.000012,0.999991,0.003137,0.000755,-0.002659,0.359240,0.087476,-0.304376,0.999985,-0.005312,-0.001527,0.005322,0.999966,0.006270,0.001493,-0.006278,0.999979
09059,9.616573,0.852886,-2.023788,0.040238,0.010703,0.051382,-0.024305,-0.010381,-0.000572,-0.878713,-0.208913,-1.211303,0.096167,0.008526,-0.020234,1.000000,-0.000122,-0.000052,-0.000003,0.999991,0.003138,0.000812,-0.002796,0.359371,0.094060,-0.320062,0.999983,-0.005586,-0.001642,0.005596,0.999965,0.006272,0.001607,-0.006281,0.999979
09060,9.601041,0.866272,-2.052760,0.006759,0.010685,0.043483,-0.029988,-0.012596,0.003307,-0.883692,-0.204328,-1.217169,0.096012,0.008661,-0.020523,1.000000,-0.000150,-0.000063,0.000017,0.999990,0.003157,0.000869,-0.002970,0.361515,0.100703,-0.340051,0.999981,-0.005935,-0.001758,0.005946,0.999962,0.006310,0.001720,-0.006320,0.999979
09061,9.596882,0.809854,-2.035356,0.045678,0.054221,0.030770,-0.024818,-0.011956,0.000819,-0.875750,-0.217114,-1.212739,0.095970,0.008096,-0.020349,1.000000,-0.000124,-0.000060,0.000004,0.999990,0.003168,0.000931,-0.003112,0.362650,0.107777,-0.356268,0.999979,-0.006218,-0.001881,0.006230,0.999961,0.006329,0.001842,-0.006341,0.999978
09062,9.597227,0.847818,-2.082727,-0.010678,0.039858,0.044372,-0.031422,-0.007186,-0.001158,-0.886408,-0.220186,-1.226314,0.095973,0.008474,-0.020825,1.000000,-0.000157,-0.000036,-0.000006,0.999989,0.003154,0.000973,-0.003284,0.361026,0.112718,-0.375973,0.999977,-0.006562,-0.001967,0.006574,0.999959,0.006301,0.001926,-0.006314,0.999978
09063,9.574983,0.821640,-2.041073,0.032684,0.046390,0.011678,-0.033109,-0.006927,0.000242,-0.881292,-0.211881,-1.219979,0.095751,0.008213,-0.020409,1.000000,-0.000166,-0.000035,0.000001,0.999989,0.003142,0.001013,-0.003463,0.359612,0.117341,-0.396496,0.999974,-0.006920,-0.002048,0.006933,0.999956,0.006276,0.002004,-0.006290,0.999978
09064,9.574823,0.822342,-2.041541,0.032831,0.046136,0.011679,-0.021797,-0.007562,-0.003199,-0.880866,-0.218326,-1.218072,0.095749,0.008220,-0.020413,1.000000,-0.000109,-0.000038,-0.000016,0.999988,0.003131,0.001062,-0.003593,0.358391,0.122973,-0.411391,0.999972,-0.007180,-0.002146,0.007193,0.999955,0.006255,0.002101,-0.006270,0.999978
09065,9.555483,0.779243,-2.051524,0.038144,0.089902,-0.008929,-0.020243,-0.000080,-0.002408,-0.878924,-0.211726,-1.216015,0.095555,0.007789,-0.020516,1.000000,-0.000101,-0.000000,-0.000012,0.999988,0.003108,0.001076,-0.003704,0.355706,0.124618,-0.424070,0.999970,-0.007401,-0.002175,0.007415,0.999953,0.006208,0.002129,-0.006224,0.999978
09066,9.539576,0.755443,-2.032971,0.061173,0.104006,-0.030427,-0.007957,-0.002631,-0.004313,-0.895151,-0.211819,-1.212018,0.095396,0.007552,-0.020329,1.000000,-0.000040,-0.000013,-0.000022,0.999988,0.003098,0.001104,-0.003762,0.354555,0.127871,-0.430685,0.999969,-0.007517,-0.002232,0.007530,0.999952,0.006188,0.002185,-0.006205,0.999978
09067,9.596136,0.813928,-2.037248,0.046601,0.052875,0.030773,-0.002073,-0.000331,-0.009739,-0.883694,-0.207926,-1.218171,0.095962,0.008134,-0.020372,1.000000,-0.000010,-0.000002,-0.000049,0.999988,0.003064,0.001135,-0.003777,0.350577,0.131336,-0.432365,0.999969,-0.007546,-0.002292,0.007560,0.999953,0.006119,0.002246,-0.006136,0.999979
09068,9.574505,0.825366,-2.041815,0.033374,0.045258,0.011681,-0.000277,0.000827,-0.009432,-0.875345,-0.209986,-1.214837,0.095745,0.008249,-0.020419,1.000000,-0.000001,0.000004,-0.000047,0.999988,0.003032,0.001154,-0.003777,0.346886,0.133597,-0.432361,0.999969,-0.007546,-0.002332,0.007560,0.999953,0.006054,0.002286,-0.006072,0.999979
09069,9.574440,0.826342,-2.041724,0.033538,0.045059,0.011681,0.004893,0.001468,-0.011922,-0.878001,-0.208486,-1.222242,0.095745,0.008258,-0.020418,1.000000,0.000024,0.000007,-0.000060,0.999988,0.002991,0.001181,-0.003754,0.342289,0.136624,-0.429802,0.999969,-0.007501,-0.002385,0.007516,0.999954,0.005974,0.002340,-0.005992,0.999979
09070,9.568133,0.824709,-2.018245,0.054013,0.037211,0.000484,0.010633,0.000031,-0.009780,-0.887260,-0.208303,-1.211334,0.095682,0.008243,-0.020182,1.000000,0.000053,0.000000,-0.000049,0.999988,0.002971,0.001210,-0.003705,0.339976,0.139882,-0.424189,0.999970,-0.007403,-0.002441,0.007418,0.999955,0.005934,0.002397,-0.005952,0.999979
09071,9.580529,0.830543,-2.065183,0.013559,0.052269,0.022881,0.004691,0.001387,-0.010375,-0.883348,-0.203441,-1.217499,0.095806,0.008301,-0.020652,1.000000,0.000023,0.000007,-0.000052,0.999988,0.002938,0.001233,-0.003686,0.336156,0.142582,-0.421931,0.999970,-0.007364,-0.002489,0.007378,0.999956,0.005867,0.002445,-0.005885,0.999980
09072,9.540705,0.871895,-2.045964,0.004779,0.007675,-0.016201,0.013033,0.001433,-0.014114,-0.883053,-0.202878,-1.218570,0.095408,0.008714,-0.020460,1.000000,0.000065,0.000007,-0.000071,0.999988,0.002898,0.001261,-0.003611,0.331580,0.145730,-0.413343,0.999971,-0.007214,-0.002543,0.007229,0.999957,0.005787,0.002502,-0.005805,0.999980
09073,9.565571,0.881743,-2.012914,0.035974,-0.014750,0.001992,0.007972,0.002206,-0.009919,-0.877126,-0.212135,-1.212171,0.095656,0.008813,-0.020130,1.000000,0.000040,0.000011,-0.000050,0.999989,0.002869,0.001280,-0.003575,0.328227,0.147884,-0.409266,0.999971,-0.007143,-0.002581,0.007158,0.999958,0.005729,0.002540,-0.005747,0.999980
09074,9.549639,0.858198,-1.994422,0.058990,-0.000613,-0.019508,0.008728,-0.002541,-0.011791,-0.883026,-0.210211,-1.216572,0.095497,0.008577,-0.019943,1.000000,0.000044,-0.000013,-0.000059,0.999989,0.002843,0.001323,-0.003531,0.325246,0.152764,-0.404239,0.999972,-0.007055,-0.002666,0.007070,0.999959,0.005677,0.002626,-0.005695,0.999980
09075,9.583526,0.853632,-2.037051,0.031842,0.021831,0.021984,0.012009,-0.001721,-0.011335,-0.882635,-0.211063,-1.217914,0.095836,0.008532,-0.020369,1.000000,0.000060,-0.000009,-0.000057,0.999989,0.002820,0.001363,-0.003477,0.322620,0.157289,-0.397940,0.999972,-0.006945,-0.002745,0.006961,0.999960,0.005631,0.002706,-0.005650,0.999980
09076,9.552245,0.843001,-2.046764,0.021236,0.036197,-0.007408,0.013805,-0.000563,-0.011028,-0.878047,-0.210770,-1.223735,0.095523,0.008426,-0.020467,1.000000,0.000069,-0.000003,-0.000055,0.999989,0.002800,0.001394,-0.003413,0.320321,0.160884,-0.390620,0.999973,-0.006818,-0.002808,0.006833,0.999961,0.005591,0.002770,-0.005610,0.999980
09077,9.564061,0.811261,-2.047509,0.037285,0.065366,0.001386,0.018616,-0.006487,-0.009358,-0.880671,-0.200303,-1.217115,0.095642,0.008110,-0.020471,1.000000,0.000093,-0.000032,-0.000047,0.999989,0.002803,0.001451,-0.003330,0.320673,0.167397,-0.381111,0.999974,-0.006652,-0.002922,0.006668,0.999962,0.005597,0.002884,-0.005616,0.999980
09078,9.585387,0.801307,-2.043834,0.050745,0.072542,0.020479,0.019481,-0.009818,-0.009524,-0.882533,-0.210261,-1.222699,0.095855,0.008010,-0.020433,1.000000,0.000097,-0.000049,-0.000048,0.999990,0.002814,0.001524,-0.003238,0.321876,0.175626,-0.370521,0.999974,-0.006467,-0.003065,0.006484,0.999963,0.005618,0.003029,-0.005637,0.999980
09079,9.620135,0.870026,-2.053682,0.022862,0.014018,0.062576,0.016619,-0.007725,-0.008117,-0.891127,-0.201825,-1.217457,0.096202,0.008698,-0.020532,1.000000,0.000083,-0.000039,-0.000041,0.999990,0.002823,0.001584,-0.003166,0.322888,0.182493,-0.362337,0.999975,-0.006324,-0.003185,0.006342,0.999964,0.005635,0.003149,-0.005655,0.999979
09080,9.585825,0.876129,-2.012437,0.050273,-0.008837,0.021078,0.011124,-0.012618,-0.010739,-0.878948,-0.207839,-1.209745,0.095860,0.008757,-0.020118,1.000000,0.000056,-0.000063,-0.000054,0.999990,0.002825,0.001669,-0.003113,0.323080,0.192218,-0.356156,0.999975,-0.006216,-0.003355,0.006235,0.999965,0.005639,0.003320,-0.005660,0.999978
09081,9.619574,0.871221,-2.055801,0.023132,0.013605,0.062576,0.005306,-0.007097,-0.004674,-0.878861,-0.205435,-1.209515,0.096197,0.008711,-0.020554,1.000000,0.000027,-0.000035,-0.000023,0.999990,0.002835,0.001719,-0.003100,0.324211,0.197970,-0.354663,0.999975,-0.006190,-0.003455,0.006209,0.999965,0.005658,0.003420,-0.005680,0.999978
09082,9.576237,0.892711,-2.065645,-0.003376,-0.001379,0.024392,-0.000234,-0.005585,-0.008364,-0.885690,-0.203886,-1.211196,0.095763,0.008923,-0.020654,1.000000,-0.000001,-0.000028,-0.000042,0.999990,0.002820,0.001767,-0.003105,0.322555,0.203505,-0.355264,0.999974,-0.006200,-0.003552,0.006220,0.999965,0.005630,0.003517,-0.005652,0.999978
09083,9.574644,0.782455,-2.052918,0.054035,0.093490,0.010187,-0.001720,-0.005247,-0.008513,-0.883004,-0.212137,-1.222089,0.095747,0.007820,-0.020527,1.000000,-0.000009,-0.000026,-0.000043,0.999990,0.002802,0.001817,-0.003122,0.320391,0.209234,-0.357144,0.999974,-0.006233,-0.003652,0.006254,0.999965,0.005592,0.003617,-0.005615,0.999978
09084,9.615681,0.854006,-2.085657,0.005784,0.042569,0.063485,0.000385,-0.002591,-0.008050,-0.874554,-0.205825,-1.212765,0.096157,0.008536,-0.020855,1.000000,0.000002,-0.000013,-0.000040,0.999990,0.002783,0.001851,-0.003123,0.318285,0.213113,-0.357265,0.999974,-0.006235,-0.003720,0.006256,0.999965,0.005555,0.003685,-0.005578,0.999978
09085,9.569546,0.892813,-2.043251,0.017355,-0.009634,0.013187,-0.007152,-0.002319,-0.010497,-0.884243,-0.215019,-1.221552,0.095696,0.008922,-0.020432,1.000000,-0.000036,-0.000012,-0.000052,0.999989,0.002744,0.001892,-0.003162,0.313719,0.217809,-0.361794,0.999973,-0.006314,-0.003801,0.006335,0.999965,0.005475,0.003767,-0.005499,0.999978
09086,9.550264,0.850100,-2.053062,0.022654,0.034101,-0.007403,-0.001876,-0.000258,-0.011284,-0.880782,-0.209937,-1.214584,0.095503,0.008495,-0.020531,1.000000,-0.000009,-0.000001,-0.000056,0.999989,0.002704,0.001924,-0.003177,0.309195,0.221424,-0.363439,0.999972,-0.006343,-0.003865,0.006364,0.999965,0.005396,0.003830,-0.005421,0.999978
09087,9.554001,0.907770,-2.071291,-0.015964,-0.009812,0.005300,-0.001859,0.002494,-0.006328,-0.883782,-0.206306,-1.215896,0.095540,0.009074,-0.020714,1.000000,-0.000009,0.000012,-0.000032,0.999989,0.002679,0.001934,-0.003193,0.306311,0.222600,-0.365260,0.999972,-0.006375,-0.003885,0.006396,0.999965,0.005346,0.003851,-0.005371,0.999978
09088,9.575512,0.898120,-2.066661,-0.002547,-0.002665,0.024392,-0.000900,-0.002173,-0.009745,-0.881275,-0.205861,-1.221486,0.095756,0.008976,-0.020666,1.000000,-0.000004,-0.000011,-0.000049,0.999989,0.002651,0.001970,-0.003199,0.303092,0.226696,-0.366026,0.999972,-0.006388,-0.003957,0.006409,0.999965,0.005290,0.003923,-0.005315,0.999978
09089,9.552926,0.834677,-1.978287,0.097305,0.017949,-0.021931,0.002738,-0.006259,-0.008066,-0.878644,-0.207020,-1.216080,0.095530,0.008343,-0.019780,1.000000,0.000014,-0.000031,-0.000040,0.999989,0.002642,0.002023,-0.003195,0.301974,0.232830,-0.365524,0.999971,-0.006379,-0.004064,0.006401,0.999966,0.005270,0.004030,-0.005296,0.999978
09090,9.568940,0.896980,-2.044265,0.018051,-0.010714,0.013185,0.010275,-0.006530,-0.005619,-0.884644,-0.209393,-1.215697,0.095690,0.008968,-0.020439,1.000000,0.000051,-0.000033,-0.000028,0.999989,0.002653,0.002071,-0.003153,0.303259,0.238331,-0.360623,0.999972,-0.006294,-0.004160,0.006316,0.999966,0.005293,0.004126,-0.005319,0.999977
09091,9.549653,0.853382,-2.054540,0.023384,0.033062,-0.007401,0.009207,-0.003279,-0.003906,-0.878728,-0.208844,-1.221072,0.095497,0.008533,-0.020543,1.000000,0.000046,-0.000016,-0.000020,0.999989,0.002663,0.002103,-0.003120,0.304401,0.241900,-0.356849,0.999972,-0.006228,-0.004222,0.006250,0.999966,0.005313,0.004189,-0.005339,0.999977
09092,9.543313,0.850975,-2.031635,0.043807,0.025196,-0.018609,0.016327,-0.006462,-0.003320,-0.874798,-0.214590,-1.210202,0.095434,0.008510,-0.020313,1.000000,0.000082,-0.000032,-0.000017,0.999989,0.002692,0.002145,-0.003053,0.307714,0.246721,-0.349231,0.999972,-0.006095,-0.004306,0.006118,0.999967,0.005371,0.004273,-0.005397,0.999976
09093,9.543135,0.851065,-2.032435,0.043969,0.024998,-0.018609,0.014732,-0.007541,-0.005172,-0.879061,-0.209953,-1.220243,0.095432,0.008510,-0.020320,1.000000,0.000074,-0.000038,-0.000026,0.999989,0.002711,0.002198,-0.002994,0.309937,0.252795,-0.342440,0.999972,-0.005977,-0.004412,0.006000,0.999967,0.005409,0.004380,-0.005436,0.999976
09094,9.598510,0.835525,-2.071018,0.030129,0.054758,0.041992,0.008681,-0.007609,-0.007470,-0.876318,-0.203488,-1.226389,0.095986,0.008353,-0.020706,1.000000,0.000043,-0.000038,-0.000037,0.999989,0.002716,0.002255,-0.002969,0.310515,0.259301,-0.339504,0.999972,-0.005925,-0.004526,0.005950,0.999968,0.005419,0.004493,-0.005446,0.999975
09095,9.589712,0.887691,-2.042972,0.032104,-0.004420,0.032274,0.009516,-0.001782,-0.003749,-0.880833,-0.206289,-1.205552,0.095897,0.008876,-0.020428,1.000000,0.000048,-0.000009,-0.000019,0.999989,0.002724,0.002279,-0.002934,0.311430,0.262052,-0.335499,0.999972,-0.005855,-0.004574,0.005880,0.999968,0.005435,0.004542,-0.005462,0.999975
09096,9.552633,0.911098,-2.076132,-0.014698,-0.011734,0.005300,0.003221,-0.006999,-0.000180,-0.877859,-0.208622,-1.217764,0.095527,0.009111,-0.020758,1.000000,0.000016,-0.000035,-0.000001,0.999989,0.002752,0.002317,-0.002930,0.314631,0.266473,-0.334982,0.999972,-0.005846,-0.004651,0.005872,0.999968,0.005491,0.004619,-0.005518,0.999974
