// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A08
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09187,9.506158,-0.598998,2.582277,-0.000190,0.008329,0.056148,0.006365,0.017292,-0.007619,0.395814,-0.337568,-0.811723,0.095064,-0.005994,0.025814,1.000000,0.000032,0.000086,-0.000038,0.999982,-0.000435,-0.005884,0.000449,-0.050190,-0.674235,0.051801,0.999930,0.000904,0.011767,-0.000894,0.999999,-0.000876,-0.011768,0.000865,0.999930
09188,9.437005,-0.590786,2.587598,-0.020260,0.015788,-0.009570,0.003492,0.029066,-0.011968,0.391629,-0.328707,-0.809231,0.094373,-0.005914,0.025862,1.000000,0.000017,0.000145,-0.000060,0.999983,-0.000336,-0.005770,0.000447,-0.038799,-0.661180,0.051422,0.999933,0.000897,0.011540,-0.000890,0.999999,-0.000677,-0.011540,0.000667,0.999933
09189,9.436529,-0.589519,2.589625,-0.020519,0.015632,-0.009571,0.004936,0.013368,-0.012566,0.393924,-0.333795,-0.802525,0.094367,-0.005902,0.025890,1.000000,0.000025,0.000067,-0.000063,0.999983,-0.000248,-0.005732,0.000451,-0.028712,-0.656857,0.051798,0.999934,0.000904,0.011464,-0.000898,0.999999,-0.000501,-0.011465,0.000491,0.999934
09190,9.492823,-0.567722,2.638931,-0.046740,0.046432,0.056234,0.006370,0.002198,-0.011590,0.391537,-0.337473,-0.809459,0.094928,-0.005684,0.026388,1.000000,0.000032,0.000011,-0.000058,0.999983,-0.000176,-0.005749,0.000471,-0.020426,-0.658749,0.054044,0.999933,0.000943,0.011497,-0.000939,0.999999,-0.000356,-0.011497,0.000346,0.999934
09191,9.508740,-0.566930,2.608728,-0.014079,0.038905,0.063612,0.007156,0.005678,-0.011766,0.390282,-0.332458,-0.809855,0.095088,-0.005676,0.026084,1.000000,0.000036,0.000028,-0.000059,0.999983,-0.000096,-0.005747,0.000491,-0.011292,-0.658590,0.056301,0.999933,0.000983,0.011494,-0.000980,1.000000,-0.000197,-0.011494,0.000186,0.999934
09192,9.508729,-0.565755,2.609021,-0.014359,0.038767,0.063612,0.004790,-0.000237,-0.009665,0.392236,-0.332916,-0.806356,0.095087,-0.005663,0.026090,1.000000,0.000024,-0.000001,-0.000048,0.999983,-0.000037,-0.005773,0.000506,-0.004588,-0.661593,0.058067,0.999933,0.001013,0.011547,-0.001013,0.999999,-0.000080,-0.011547,0.000068,0.999933
09193,9.557629,-0.598464,2.615857,-0.014948,0.007185,0.114490,0.001811,0.005484,-0.011034,0.387777,-0.342705,-0.818026,0.095577,-0.005990,0.026156,1.000000,0.000009,0.000027,-0.000055,0.999983,0.000031,-0.005773,0.000501,0.003207,-0.661513,0.057355,0.999933,0.001001,0.011545,-0.001002,0.999999,0.000056,-0.011545,-0.000068,0.999933
09194,9.588076,-0.628133,2.593997,0.007476,-0.027935,0.139887,0.001042,0.008043,-0.010031,0.386844,-0.333535,-0.807327,0.095881,-0.006286,0.025936,1.000000,0.000005,0.000040,-0.000050,0.999983,0.000095,-0.005759,0.000495,0.010561,-0.659941,0.056701,0.999933,0.000990,0.011518,-0.000992,0.999999,0.000184,-0.011518,-0.000196,0.999934
09195,9.573181,-0.597041,2.587180,0.017395,-0.000478,0.121871,0.001047,0.018607,-0.007631,0.385486,-0.335327,-0.808711,0.095734,-0.005974,0.025863,1.000000,0.000005,0.000093,-0.000038,0.999984,0.000161,-0.005692,0.000492,0.018118,-0.652234,0.056325,0.999935,0.000983,0.011383,-0.000987,0.999999,0.000316,-0.011383,-0.000327,0.999935
09196,9.557387,-0.580798,2.600509,0.005761,0.016874,0.109173,0.003414,0.024520,-0.009730,0.383404,-0.335455,-0.813953,0.095577,-0.005813,0.025993,1.000000,0.000017,0.000123,-0.000049,0.999984,0.000245,-0.005597,0.000494,0.027727,-0.641426,0.056431,0.999937,0.000985,0.011195,-0.000990,0.999999,0.000484,-0.011194,-0.000495,0.999937
09197,9.532634,-0.648496,2.611051,-0.023390,-0.048426,0.092178,0.002673,0.028589,-0.009472,0.391483,-0.338149,-0.804611,0.095330,-0.006490,0.026097,1.000000,0.000013,0.000143,-0.000047,0.999985,0.000332,-0.005484,0.000493,0.037704,-0.628449,0.056291,0.999939,0.000982,0.010968,-0.000990,0.999999,0.000658,-0.010968,-0.000669,0.999940
09198,9.536366,-0.605471,2.615400,-0.014923,-0.007249,0.094326,0.006465,0.027860,-0.009021,0.390444,-0.336869,-0.815497,0.095367,-0.006060,0.026141,1.000000,0.000032,0.000139,-0.000045,0.999985,0.000420,-0.005373,0.000509,0.047819,-0.615687,0.058071,0.999942,0.001013,0.010746,-0.001022,0.999999,0.000835,-0.010745,-0.000845,0.999942
09199,9.481709,-0.627530,2.629073,-0.045182,-0.027440,0.046614,0.009499,0.025163,-0.009140,0.393233,-0.325761,-0.800798,0.094820,-0.006281,0.026279,1.000000,0.000047,0.000126,-0.000046,0.999986,0.000512,-0.005274,0.000540,0.058303,-0.604418,0.061559,0.999944,0.001074,0.010549,-0.001085,0.999999,0.001018,-0.010548,-0.001029,0.999944
09200,9.500779,-0.599911,2.621983,-0.025363,-0.003753,0.061462,0.013958,0.026389,-0.004310,0.394624,-0.335810,-0.811885,0.095011,-0.006003,0.026207,1.000000,0.000070,0.000132,-0.000022,0.999986,0.000587,-0.005165,0.000599,0.066863,-0.591873,0.068254,0.999946,0.001191,0.010330,-0.001203,0.999999,0.001167,-0.010329,-0.001179,0.999946
09201,9.465043,-0.610582,2.645569,-0.057070,-0.010231,0.033912,0.007870,0.030264,-0.003325,0.396828,-0.333031,-0.815579,0.094654,-0.006108,0.026441,1.000000,0.000039,0.000151,-0.000017,0.999987,0.000653,-0.005034,0.000621,0.074470,-0.576914,0.070821,0.999949,0.001236,0.010069,-0.001249,0.999998,0.001300,-0.010067,-0.001312,0.999948
09202,9.480315,-0.610654,2.617758,-0.024433,-0.017722,0.041297,0.012340,0.026966,-0.000066,0.391191,-0.335770,-0.807577,0.094807,-0.006108,0.026164,1.000000,0.000062,0.000135,-0.000000,0.999987,0.000706,-0.004917,0.000678,0.080573,-0.563501,0.077273,0.999951,0.001349,0.009835,-0.001363,0.999998,0.001406,-0.009833,-0.001420,0.999951
09203,9.463653,-0.609952,2.650679,-0.057617,-0.010519,0.033908,0.009971,0.021053,0.002033,0.395870,-0.334841,-0.811994,0.094639,-0.006100,0.026497,1.000000,0.000050,0.000105,0.000010,0.999988,0.000741,-0.004826,0.000723,0.084509,-0.553059,0.082453,0.999952,0.001439,0.009653,-0.001453,0.999998,0.001475,-0.009650,-0.001489,0.999952
09204,9.452938,-0.537356,2.646044,-0.038937,0.058289,0.018051,0.010106,0.018049,-0.004093,0.394425,-0.339488,-0.811318,0.094532,-0.005377,0.026452,1.000000,0.000051,0.000090,-0.000020,0.999988,0.000801,-0.004757,0.000766,0.091322,-0.545142,0.087364,0.999954,0.001525,0.009514,-0.001540,0.999998,0.001594,-0.009512,-0.001608,0.999953
09205,9.468539,-0.537105,2.617187,-0.006286,0.050778,0.025441,0.008644,0.017138,-0.006724,0.390405,-0.336171,-0.800990,0.094687,-0.005375,0.026164,1.000000,0.000043,0.000086,-0.000034,0.999988,0.000871,-0.004694,0.000796,0.099333,-0.537990,0.090722,0.999955,0.001583,0.009390,-0.001600,0.999997,0.001734,-0.009387,-0.001749,0.999954
09206,9.521464,-0.527919,2.627102,0.001844,0.060520,0.078469,0.005625,0.015307,-0.008179,0.389926,-0.334799,-0.804665,0.095216,-0.005284,0.026264,1.000000,0.000028,0.000077,-0.000041,0.999988,0.000940,-0.004643,0.000813,0.107306,-0.532129,0.092627,0.999956,0.001617,0.009287,-0.001634,0.999997,0.001873,-0.009284,-0.001888,0.999955
09207,9.521105,-0.526992,2.628589,0.001573,0.060354,0.078470,0.005626,0.015306,-0.008178,0.395426,-0.335242,-0.804235,0.095213,-0.005275,0.026278,1.000000,0.000028,0.000077,-0.000041,0.999989,0.001011,-0.004591,0.000828,0.115435,-0.526214,0.094386,0.999956,0.001647,0.009184,-0.001666,0.999997,0.002015,-0.009181,-0.002030,0.999956
09208,9.539708,-0.514087,2.639974,-0.000180,0.073900,0.098635,0.000430,0.018144,-0.012755,0.397117,-0.331656,-0.804982,0.095399,-0.005147,0.026391,1.000000,0.000002,0.000091,-0.000064,0.999989,0.001098,-0.004531,0.000813,0.125413,-0.519353,0.092619,0.999958,0.001616,0.009064,-0.001636,0.999996,0.002189,-0.009061,-0.002204,0.999957
09209,9.480923,-0.578256,2.650937,-0.039144,0.012412,0.048756,0.001809,0.014520,-0.007886,0.385831,-0.332235,-0.810083,0.094811,-0.005787,0.026502,1.000000,0.000009,0.000073,-0.000039,0.999989,0.001161,-0.004482,0.000806,0.132625,-0.513718,0.091730,0.999959,0.001601,0.008966,-0.001622,0.999996,0.002315,-0.008962,-0.002329,0.999957
09210,9.482092,-0.547633,2.613420,0.003708,0.032555,0.038143,0.005641,0.010780,-0.009748,0.396030,-0.330705,-0.809497,0.094822,-0.005482,0.026129,1.000000,0.000028,0.000054,-0.000049,0.999989,0.001233,-0.004455,0.000822,0.140882,-0.510586,0.093559,0.999959,0.001633,0.008911,-0.001655,0.999996,0.002459,-0.008907,-0.002473,0.999957
09211,9.535910,-0.523395,2.603410,0.033390,0.052437,0.085868,-0.001168,0.009675,-0.011659,0.392525,-0.338957,-0.817376,0.095360,-0.005239,0.026030,1.000000,-0.000006,0.000048,-0.000058,0.999989,0.001303,-0.004435,0.000799,0.148946,-0.508340,0.090843,0.999959,0.001585,0.008872,-0.001609,0.999995,0.002599,-0.008868,-0.002614,0.999957
09212,9.550306,-0.552394,2.612630,0.022893,0.024666,0.103874,0.000419,0.012105,-0.013580,0.395538,-0.336634,-0.809862,0.095504,-0.005530,0.026121,1.000000,0.000002,0.000061,-0.000068,0.999989,0.001388,-0.004405,0.000784,0.158613,-0.504955,0.089154,0.999960,0.001556,0.008813,-0.001580,0.999995,0.002768,-0.008809,-0.002782,0.999957
09213,9.517164,-0.564825,2.694385,-0.064781,0.029072,0.094386,0.004266,0.014401,-0.014616,0.397509,-0.335279,-0.801536,0.095173,-0.005656,0.026937,1.000000,0.000021,0.000072,-0.000073,0.999989,0.001485,-0.004366,0.000784,0.169813,-0.500421,0.089070,0.999961,0.001555,0.008734,-0.001580,0.999994,0.002964,-0.008729,-0.002977,0.999957
09214,9.499361,-0.545512,2.647178,-0.020455,0.035532,0.063614,0.004239,0.012889,-0.013870,0.389043,-0.334451,-0.806188,0.094995,-0.005462,0.026466,1.000000,0.000021,0.000064,-0.000069,0.999989,0.001577,-0.004333,0.000787,0.180328,-0.496642,0.089411,0.999961,0.001560,0.008668,-0.001588,0.999994,0.003147,-0.008663,-0.003161,0.999957
09215,9.502648,-0.517097,2.669586,-0.033543,0.066550,0.071079,0.003398,0.016947,-0.009805,0.391173,-0.335202,-0.802740,0.095028,-0.005176,0.026688,1.000000,0.000017,0.000085,-0.000049,0.999989,0.001654,-0.004275,0.000787,0.189140,-0.489978,0.089324,0.999962,0.001559,0.008552,-0.001587,0.999993,0.003301,-0.008546,-0.003314,0.999958
09216,9.532893,-0.546951,2.649055,-0.011128,0.031426,0.096479,0.000296,0.021140,-0.006627,0.395953,-0.340915,-0.804897,0.095332,-0.005473,0.026480,1.000000,0.000001,0.000106,-0.000033,0.999989,0.001715,-0.004193,0.000778,0.196177,-0.480653,0.088349,0.999964,0.001542,0.008389,-0.001571,0.999993,0.003424,-0.008384,-0.003437,0.999959
09217,9.499588,-0.513292,2.613415,0.021871,0.055351,0.053013,0.002444,0.014962,-0.002759,0.388588,-0.329711,-0.808090,0.094998,-0.005135,0.026127,1.000000,0.000012,0.000075,-0.000014,0.999990,0.001756,-0.004137,0.000785,0.200880,-0.474183,0.089143,0.999965,0.001556,0.008276,-0.001585,0.999993,0.003506,-0.008270,-0.003519,0.999960
09218,9.517383,-0.515683,2.644263,-0.001454,0.058752,0.078480,-0.003422,0.020360,-0.010146,0.392996,-0.339338,-0.798440,0.095176,-0.005161,0.026433,1.000000,-0.000017,0.000102,-0.000051,0.999990,0.001828,-0.004063,0.000754,0.209130,-0.465739,0.085600,0.999966,0.001494,0.008129,-0.001524,0.999992,0.003650,-0.008123,-0.003662,0.999960
09219,9.500125,-0.529310,2.695802,-0.056210,0.055805,0.076379,-0.001274,0.014183,-0.006278,0.388802,-0.344515,-0.807644,0.095003,-0.005296,0.026951,1.000000,-0.000006,0.000071,-0.000031,0.999990,0.001879,-0.004015,0.000738,0.214957,-0.460227,0.083748,0.999967,0.001462,0.008032,-0.001492,0.999992,0.003752,-0.008027,-0.003763,0.999961
09220,9.499777,-0.528607,2.697167,-0.056491,0.055666,0.076378,-0.002704,0.014781,-0.009656,0.395217,-0.338334,-0.802394,0.095000,-0.005290,0.026965,1.000000,-0.000014,0.000074,-0.000048,0.999990,0.001943,-0.003968,0.000713,0.222361,-0.454835,0.080870,0.999967,0.001411,0.007938,-0.001442,0.999991,0.003881,-0.007933,-0.003892,0.999961
09221,9.484087,-0.512539,2.709601,-0.068112,0.072978,0.063677,-0.004291,0.012350,-0.007735,0.391799,-0.335350,-0.806737,0.094842,-0.005128,0.027090,1.000000,-0.000021,0.000062,-0.000039,0.999990,0.001996,-0.003930,0.000686,0.228423,-0.450511,0.077666,0.999968,0.001355,0.007863,-0.001387,0.999991,0.003987,-0.007857,-0.003997,0.999961
09222,9.533489,-0.530853,2.698215,-0.047180,0.051534,0.109243,-0.007380,0.012019,-0.006131,0.392787,-0.334618,-0.807534,0.095336,-0.005310,0.026977,1.000000,-0.000037,0.000060,-0.000031,0.999990,0.002035,-0.003892,0.000644,0.232860,-0.446197,0.072863,0.999969,0.001272,0.007788,-0.001303,0.999991,0.004064,-0.007782,-0.004074,0.999961
09223,9.533188,-0.530509,2.699346,-0.047461,0.051385,0.109243,-0.008910,0.012608,-0.005702,0.393305,-0.336283,-0.804379,0.095333,-0.005307,0.026988,1.000000,-0.000045,0.000063,-0.000029,0.999990,0.002070,-0.003852,0.000592,0.236953,-0.441492,0.066882,0.999970,0.001167,0.007705,-0.001199,0.999991,0.004135,-0.007701,-0.004145,0.999962
09224,9.514547,-0.527493,2.671720,-0.024693,0.047710,0.083780,-0.009770,0.021187,-0.000064,0.397163,-0.326972,-0.806013,0.095148,-0.005274,0.026707,1.000000,-0.000049,0.000106,-0.000000,0.999991,0.002087,-0.003762,0.000544,0.238897,-0.431272,0.061405,0.999971,0.001072,0.007527,-0.001103,0.999991,0.004169,-0.007523,-0.004178,0.999963
09225,9.512459,-0.557283,2.712508,-0.068091,0.027285,0.094369,-0.008909,0.023160,-0.003299,0.399534,-0.325272,-0.806450,0.095128,-0.005573,0.027114,1.000000,-0.000045,0.000116,-0.000016,0.999991,0.002122,-0.003667,0.000487,0.242947,-0.420280,0.054964,0.999973,0.000959,0.007335,-0.000990,0.999991,0.004240,-0.007331,-0.004247,0.999964
09226,9.512605,-0.542488,2.695275,-0.046806,0.037289,0.089073,-0.009738,0.022694,-0.000807,0.389928,-0.335733,-0.807463,0.095129,-0.005424,0.026942,1.000000,-0.000049,0.000113,-0.000004,0.999991,0.002144,-0.003571,0.000438,0.245481,-0.409314,0.049338,0.999974,0.000861,0.007144,-0.000892,0.999990,0.004284,-0.007140,-0.004291,0.999965
09227,9.493084,-0.554522,2.687447,-0.045594,0.023482,0.068905,-0.008236,0.020594,-0.000491,0.391531,-0.336208,-0.801573,0.094934,-0.005544,0.026865,1.000000,-0.000041,0.000103,-0.000002,0.999992,0.002163,-0.003485,0.000390,0.247760,-0.399442,0.043773,0.999975,0.000764,0.006972,-0.000794,0.999990,0.004324,-0.006968,-0.004330,0.999966
09228,9.507810,-0.569950,2.678610,-0.034529,0.005849,0.081605,-0.006631,0.029054,-0.001578,0.394795,-0.331822,-0.815495,0.095082,-0.005699,0.026772,1.000000,-0.000033,0.000145,-0.000008,0.999992,0.002200,-0.003359,0.000352,0.251982,-0.385032,0.039522,0.999977,0.000690,0.006720,-0.000719,0.999990,0.004398,-0.006717,-0.004403,0.999968
09229,9.472024,-0.581474,2.701682,-0.066239,-0.000622,0.054027,-0.002958,0.022289,0.001860,0.400864,-0.335940,-0.800226,0.094723,-0.005813,0.027006,1.000000,-0.000015,0.000111,0.000009,0.999992,0.002219,-0.003263,0.000335,0.254106,-0.373986,0.037614,0.999978,0.000656,0.006527,-0.000685,0.999990,0.004435,-0.006524,-0.004439,0.999969
09230,9.489552,-0.584582,2.733084,-0.089573,0.002772,0.079484,0.000163,0.024129,-0.000485,0.398601,-0.337330,-0.802363,0.094899,-0.005846,0.027319,1.000000,0.000001,0.000121,-0.000002,0.999992,0.002254,-0.003160,0.000334,0.258193,-0.362201,0.037439,0.999980,0.000653,0.006322,-0.000682,0.999990,0.004506,-0.006319,-0.004510,0.999970
09231,9.456180,-0.551346,2.697752,-0.056537,0.026713,0.036033,0.005424,0.019797,0.001036,0.390627,-0.344791,-0.805633,0.094565,-0.005514,0.026968,1.000000,0.000027,0.000099,0.000005,0.999993,0.002287,-0.003075,0.000355,0.261907,-0.352423,0.039838,0.999981,0.000695,0.006151,-0.000723,0.999989,0.004571,-0.006148,-0.004575,0.999971
09232,9.489298,-0.569677,2.717329,-0.068527,0.012612,0.074190,-0.000697,0.011603,0.000344,0.394191,-0.342963,-0.803875,0.094895,-0.005697,0.027168,1.000000,-0.000003,0.000058,0.000002,0.999993,0.002304,-0.003032,0.000354,0.263858,-0.347522,0.039742,0.999981,0.000694,0.006065,-0.000722,0.999989,0.004605,-0.006062,-0.004609,0.999971
09233,9.489765,-0.554885,2.699068,-0.047239,0.022568,0.068900,0.001561,0.011470,0.001234,0.401562,-0.332996,-0.806533,0.094899,-0.005548,0.026985,1.000000,0.000008,0.000057,0.000006,0.999993,0.002322,-0.002989,0.000369,0.265962,-0.342585,0.041497,0.999982,0.000724,0.005979,-0.000752,0.999989,0.004642,-0.005976,-0.004646,0.999971
09234,9.508394,-0.543049,2.709981,-0.049009,0.036106,0.089067,0.009139,0.010024,0.002157,0.395698,-0.343293,-0.803805,0.095085,-0.005431,0.027095,1.000000,0.000046,0.000050,0.000011,0.999993,0.002342,-0.002952,0.000418,0.268289,-0.338359,0.047150,0.999982,0.000823,0.005905,-0.000851,0.999989,0.004682,-0.005902,-0.004687,0.999972
09235,9.508872,-0.528277,2.691695,-0.027698,0.046088,0.083780,0.004548,0.011791,0.003441,0.398487,-0.337988,-0.801313,0.095090,-0.005282,0.026911,1.000000,0.000023,0.000059,0.000017,0.999993,0.002354,-0.002903,0.000443,0.269568,-0.332825,0.049929,0.999983,0.000871,0.005809,-0.000899,0.999989,0.004705,-0.005805,-0.004710,0.999972
09236,9.527454,-0.516670,2.702731,-0.029470,0.059625,0.103948,0.003018,0.012380,0.003869,0.393525,-0.345945,-0.801900,0.095276,-0.005165,0.027021,1.000000,0.000015,0.000062,0.000019,0.999993,0.002360,-0.002853,0.000464,0.270307,-0.327048,0.052405,0.999983,0.000915,0.005708,-0.000942,0.999988,0.004718,-0.005704,-0.004723,0.999973
09237,9.491068,-0.543356,2.744263,-0.082716,0.042963,0.081650,0.000701,0.020042,0.006874,0.385021,-0.345427,-0.803744,0.094914,-0.005430,0.027433,1.000000,0.000004,0.000100,0.000034,0.999993,0.002360,-0.002761,0.000476,0.270293,-0.316476,0.053850,0.999984,0.000940,0.005524,-0.000966,0.999988,0.004717,-0.005519,-0.004723,0.999974
09238,9.506657,-0.544604,2.715757,-0.050087,0.035476,0.089064,-0.001631,0.021675,0.009048,0.395872,-0.333997,-0.802839,0.095070,-0.005442,0.027147,1.000000,-0.000008,0.000108,0.000045,0.999994,0.002346,-0.002659,0.000480,0.268677,-0.304832,0.054269,0.999985,0.000947,0.005320,-0.000972,0.999989,0.004689,-0.005316,-0.004694,0.999975
09239,9.414743,-0.545039,2.590625,0.043357,0.007520,-0.032920,0.009825,0.013485,0.005798,0.397744,-0.335590,-0.797790,0.094149,-0.005449,0.025900,1.000000,0.000049,0.000067,0.000029,0.999994,0.002356,-0.002602,0.000539,0.269780,-0.298259,0.061039,0.999986,0.001065,0.005206,-0.001090,0.999988,0.004708,-0.005201,-0.004714,0.999975
09240,9.458637,-0.481885,2.672386,-0.007149,0.086923,0.027641,0.018171,-0.001063,0.003318,0.396279,-0.335883,-0.803466,0.094586,-0.004820,0.026724,1.000000,0.000091,-0.000005,0.000017,0.999994,0.002371,-0.002617,0.000636,0.271533,-0.300099,0.072213,0.999985,0.001260,0.005238,-0.001285,0.999988,0.004739,-0.005232,-0.004746,0.999975
09241,9.522903,-0.530930,2.668485,0.003563,0.037807,0.091198,0.009019,0.003983,0.005138,0.392969,-0.325743,-0.805298,0.095230,-0.005308,0.026683,1.000000,0.000045,0.000020,0.000026,0.999994,0.002372,-0.002605,0.000686,0.271610,-0.298722,0.077914,0.999985,0.001360,0.005214,-0.001385,0.999988,0.004740,-0.005207,-0.004748,0.999975
09242,9.484865,-0.554808,2.649379,0.006272,0.010319,0.050858,0.015887,0.008107,0.005577,0.391316,-0.333044,-0.807614,0.094850,-0.005548,0.026490,1.000000,0.000079,0.000041,0.000028,0.999994,0.002384,-0.002574,0.000773,0.272931,-0.295145,0.087880,0.999986,0.001534,0.005151,-0.001558,0.999987,0.004763,-0.005144,-0.004771,0.999975
09243,9.433856,-0.551103,2.682682,-0.036776,0.021368,0.010567,0.005316,0.024299,0.006419,0.392738,-0.332368,-0.807774,0.094342,-0.005509,0.026815,1.000000,0.000027,0.000121,0.000032,0.999994,0.002393,-0.002463,0.000799,0.274030,-0.282461,0.090895,0.999987,0.001586,0.004930,-0.001610,0.999987,0.004783,-0.004922,-0.004791,0.999976
09244,9.432357,-0.566482,2.704325,-0.058622,0.011080,0.015846,0.003756,0.023378,0.007591,0.404756,-0.335049,-0.811787,0.094327,-0.005662,0.027032,1.000000,0.000019,0.000117,0.000038,0.999994,0.002395,-0.002355,0.000826,0.274257,-0.270067,0.093992,0.999988,0.001640,0.004714,-0.001663,0.999987,0.004787,-0.004706,-0.004794,0.999977
09245,9.346603,-0.527572,2.640896,-0.012379,0.035365,-0.085908,-0.001625,0.021673,0.009043,0.394999,-0.340840,-0.799278,0.093469,-0.005271,0.026399,1.000000,-0.000008,0.000108,0.000045,0.999994,0.002381,-0.002253,0.000822,0.272610,-0.258362,0.093555,0.999989,0.001633,0.004509,-0.001654,0.999987,0.004758,-0.004501,-0.004765,0.999979
09246,9.345408,-0.543248,2.661390,-0.034223,0.025079,-0.080629,-0.005503,0.002806,0.006833,0.393491,-0.332533,-0.807739,0.093455,-0.005429,0.026613,1.000000,-0.000028,0.000014,0.000034,0.999994,0.002351,-0.002245,0.000809,0.269227,-0.257527,0.092129,0.999989,0.001608,0.004495,-0.001629,0.999988,0.004699,-0.004487,-0.004706,0.999979
09247,9.435887,-0.526747,2.708303,-0.050715,0.051970,0.018033,0.005708,-0.021975,0.007972,0.394952,-0.343549,-0.802571,0.094356,-0.005264,0.027093,1.000000,0.000029,-0.000110,0.000040,0.999994,0.002306,-0.002358,0.000858,0.264031,-0.270390,0.097647,0.999987,0.001704,0.004719,-0.001726,0.999988,0.004608,-0.004711,-0.004616,0.999978
09248,9.525715,-0.492476,2.674860,0.010328,0.078157,0.093394,0.009682,-0.024194,0.001566,0.392777,-0.337455,-0.808803,0.095254,-0.004925,0.026760,1.000000,0.000048,-0.000121,0.000008,0.999994,0.002293,-0.002488,0.000919,0.262515,-0.285346,0.104656,0.999986,0.001827,0.004980,-0.001849,0.999988,0.004582,-0.004972,-0.004591,0.999977
09249,9.555381,-0.552878,2.689569,-0.010407,0.022694,0.129352,0.007400,-0.015023,0.003823,0.398924,-0.334951,-0.803220,0.095552,-0.005528,0.026903,1.000000,0.000037,-0.000075,0.000019,0.999994,0.002278,-0.002571,0.000971,0.260753,-0.294882,0.110545,0.999985,0.001929,0.005147,-0.001953,0.999988,0.004551,-0.005138,-0.004561,0.999976
09250,9.535104,-0.594392,2.717408,-0.052325,-0.011419,0.119732,0.009817,-0.007613,0.000991,0.402497,-0.341926,-0.805788,0.095350,-0.005945,0.027177,1.000000,0.000049,-0.000038,0.000005,0.999993,0.002286,-0.002621,0.001027,0.261626,-0.300655,0.116980,0.999984,0.002042,0.005247,-0.002066,0.999987,0.004566,-0.005238,-0.004577,0.999976
09251,9.585004,-0.613459,2.704400,-0.031391,-0.032905,0.165305,0.011863,-0.007764,0.009499,0.393295,-0.335532,-0.800562,0.095849,-0.006132,0.027047,1.000000,0.000059,-0.000039,0.000047,0.999993,0.002258,-0.002661,0.001099,0.258385,-0.305219,0.125235,0.999983,0.002186,0.005327,-0.002210,0.999987,0.004510,-0.005317,-0.004521,0.999976
09252,9.552330,-0.580819,2.666719,0.001625,-0.008920,0.121882,0.014236,0.002656,0.008984,0.398613,-0.331839,-0.798806,0.095524,-0.005806,0.026666,1.000000,0.000071,0.000013,0.000045,0.999993,0.002245,-0.002652,0.001184,0.256939,-0.304241,0.135009,0.999983,0.002356,0.005310,-0.002380,0.999987,0.004484,-0.005299,-0.004497,0.999976
