// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
08874,5.707290,0.672122,7.970935,-0.021900,0.002933,0.013819,-0.001697,0.005404,0.003167,0.680543,-0.775047,-1.459952,0.057075,0.006723,0.079708,1.000000,-0.000008,0.000027,0.000016,-1.000000,-0.000113,-0.000412,0.000518,0.012916,0.047205,-0.059379,0.999999,-0.001036,-0.000824,0.001037,0.999999,0.000225,0.000824,-0.000226,1.000000
08875,5.715316,0.684419,7.940225,0.001986,0.017867,-0.005541,0.003102,0.007595,0.002251,0.679311,-0.782489,-1.459492,0.057156,0.006844,0.079400,1.000000,0.000016,0.000038,0.000011,-1.000000,-0.000117,-0.000423,0.000510,0.013342,0.048527,-0.058386,0.999999,-0.001019,-0.000847,0.001019,0.999999,0.000233,0.000847,-0.000234,1.000000
08876,5.702095,0.692812,7.959676,-0.020295,0.024721,0.003080,0.000886,0.006325,0.005256,0.672760,-0.781578,-1.459578,0.057023,0.006929,0.079595,1.000000,0.000004,0.000032,0.000026,-1.000000,-0.000103,-0.000428,0.000500,0.011810,0.049011,-0.057245,0.999999,-0.000999,-0.000855,0.000999,0.999999,0.000206,0.000855,-0.000207,1.000000
08877,5.718555,0.663342,7.952921,-0.001600,-0.003891,0.005196,0.001452,0.004524,0.004200,0.684218,-0.772959,-1.459210,0.057187,0.006634,0.079528,1.000000,0.000007,0.000023,0.000021,-1.000000,-0.000095,-0.000423,0.000489,0.010904,0.048486,-0.056020,0.999999,-0.000978,-0.000846,0.000978,1.000000,0.000190,0.000846,-0.000191,1.000000
08878,5.705534,0.671726,7.972226,-0.023892,0.002974,0.013814,0.001878,0.004240,0.002742,0.676237,-0.776789,-1.469860,0.057057,0.006717,0.079721,1.000000,0.000009,0.000021,0.000014,-1.000000,-0.000093,-0.000418,0.000487,0.010674,0.047847,-0.055747,0.999999,-0.000973,-0.000835,0.000973,1.000000,0.000186,0.000835,-0.000187,1.000000
08879,5.730679,0.654761,7.934278,0.019191,-0.010718,-0.003422,0.000513,0.002404,0.002829,0.672057,-0.777929,-1.456088,0.057308,0.006548,0.079342,1.000000,0.000003,0.000012,0.000014,-1.000000,-0.000086,-0.000403,0.000485,0.009846,0.046177,-0.055553,0.999999,-0.000970,-0.000806,0.000970,1.000000,0.000172,0.000806,-0.000173,1.000000
08880,5.717688,0.663103,7.953564,-0.003141,-0.003838,0.005195,0.000234,0.005440,0.002023,0.677411,-0.787011,-1.455591,0.057179,0.006632,0.079534,1.000000,0.000001,0.000027,0.000010,-1.000000,-0.000078,-0.000402,0.000483,0.008967,0.046027,-0.055396,0.999999,-0.000967,-0.000803,0.000967,1.000000,0.000157,0.000803,-0.000157,1.000000
08881,5.704780,0.671337,7.972798,-0.025431,0.003025,0.013811,-0.002356,0.000249,0.002602,0.682900,-0.780441,-1.458212,0.057048,0.006715,0.079728,1.000000,-0.000012,0.000001,0.000013,-1.000000,-0.000061,-0.000376,0.000492,0.006939,0.043138,-0.056350,0.999999,-0.000984,-0.000753,0.000984,1.000000,0.000121,0.000753,-0.000122,1.000000
08882,5.725909,0.675042,7.922755,0.020278,0.011050,-0.014156,0.001592,0.003006,0.004603,0.676600,-0.774196,-1.464506,0.057260,0.006751,0.079227,1.000000,0.000008,0.000015,0.000023,-1.000000,-0.000055,-0.000365,0.000478,0.006310,0.041850,-0.054769,0.999999,-0.000956,-0.000730,0.000956,1.000000,0.000110,0.000730,-0.000111,1.000000
08883,5.717132,0.662644,7.954002,-0.004615,-0.003858,0.005195,0.001225,0.003355,-0.000490,0.683857,-0.769268,-1.463311,0.057173,0.006626,0.079539,1.000000,0.000006,0.000017,-0.000002,-1.000000,-0.000060,-0.000357,0.000487,0.006892,0.040882,-0.055840,0.999999,-0.000975,-0.000714,0.000975,1.000000,0.000120,0.000713,-0.000121,1.000000
08884,5.716849,0.662652,7.954205,-0.005122,-0.003793,0.005194,0.000374,0.003922,0.002426,0.671634,-0.776487,-1.466800,0.057170,0.006627,0.079541,1.000000,0.000002,0.000020,0.000012,-1.000000,-0.000051,-0.000349,0.000500,0.005774,0.040047,-0.057306,0.999999,-0.001000,-0.000699,0.001000,0.999999,0.000101,0.000699,-0.000101,1.000000
08885,5.741876,0.645694,7.916351,0.037965,-0.017493,-0.012028,0.001739,0.005758,0.002339,0.682555,-0.779528,-1.461080,0.057421,0.006457,0.079162,1.000000,0.000009,0.000029,0.000012,-1.000000,-0.000049,-0.000352,0.000496,0.005586,0.040316,-0.056800,0.999999,-0.000991,-0.000704,0.000991,1.000000,0.000097,0.000704,-0.000098,1.000000
08886,5.732242,0.692998,7.952230,0.007157,0.026676,0.014624,0.003104,0.007595,0.002251,0.673155,-0.779141,-1.473522,0.057325,0.006929,0.079520,1.000000,0.000016,0.000038,0.000011,-1.000000,-0.000052,-0.000362,0.000488,0.005935,0.041492,-0.055898,0.999999,-0.000976,-0.000724,0.000976,1.000000,0.000104,0.000724,-0.000104,1.000000
08887,5.748599,0.663769,7.945537,0.025843,-0.001941,0.016751,0.000660,0.005157,0.000565,0.678611,-0.782976,-1.456425,0.057488,0.006638,0.079454,1.000000,0.000003,0.000026,0.000003,-1.000000,-0.000051,-0.000362,0.000494,0.005852,0.041502,-0.056598,0.999999,-0.000988,-0.000724,0.000988,1.000000,0.000102,0.000724,-0.000103,1.000000
08888,5.723432,0.675296,7.924523,0.017229,0.011175,-0.014150,0.005973,0.009750,0.002479,0.680794,-0.770932,-1.459046,0.057238,0.006751,0.079243,1.000000,0.000030,0.000049,0.000012,-1.000000,-0.000066,-0.000383,0.000471,0.007494,0.043843,-0.053958,0.999999,-0.000942,-0.000765,0.000942,1.000000,0.000131,0.000765,-0.000132,1.000000
08889,5.730556,0.693354,7.953414,0.005629,0.026705,0.014625,0.001313,0.006042,0.003797,0.672659,-0.787922,-1.463622,0.057308,0.006934,0.079532,1.000000,0.000007,0.000030,0.000019,-1.000000,-0.000058,-0.000386,0.000462,0.006615,0.044204,-0.052907,0.999999,-0.000923,-0.000772,0.000923,1.000000,0.000115,0.000771,-0.000116,1.000000
08890,5.701183,0.671247,7.975378,-0.029982,0.003134,0.013798,-0.000479,0.004490,0.005342,0.678745,-0.782548,-1.466238,0.057013,0.006714,0.079752,1.000000,-0.000002,0.000022,0.000027,-1.000000,-0.000039,-0.000380,0.000451,0.004464,0.043503,-0.051647,0.999999,-0.000901,-0.000759,0.000901,1.000000,0.000078,0.000759,-0.000079,1.000000
08891,5.713438,0.662736,7.956648,-0.008686,-0.003713,0.005192,0.003530,0.007312,0.000793,0.677114,-0.782530,-1.456851,0.057137,0.006626,0.079565,1.000000,0.000018,0.000037,0.000004,-1.000000,-0.000049,-0.000390,0.000447,0.005582,0.044732,-0.051199,0.999999,-0.000894,-0.000781,0.000894,1.000000,0.000097,0.000781,-0.000098,1.000000
08892,5.750278,0.642931,7.959338,0.020676,-0.023696,0.027493,-0.000052,0.004206,0.003884,0.673104,-0.776731,-1.462150,0.057504,0.006430,0.079592,1.000000,-0.000000,0.000021,0.000019,-1.000000,-0.000037,-0.000384,0.000439,0.004243,0.043993,-0.050280,0.999999,-0.000878,-0.000768,0.000878,1.000000,0.000074,0.000768,-0.000075,1.000000
08893,5.692250,0.653135,7.947790,-0.020377,-0.012380,-0.014979,0.001878,0.004241,0.002742,0.679575,-0.786097,-1.460278,0.056924,0.006531,0.079477,1.000000,0.000009,0.000021,0.000014,-1.000000,-0.000035,-0.000379,0.000433,0.004029,0.043376,-0.049599,0.999999,-0.000866,-0.000757,0.000866,1.000000,0.000070,0.000757,-0.000071,1.000000
08894,5.715891,0.701365,7.973918,-0.018700,0.033566,0.023227,0.000235,0.005441,0.002023,0.679272,-0.782284,-1.466135,0.057161,0.007014,0.079738,1.000000,0.000001,0.000027,0.000010,-1.000000,-0.000030,-0.000379,0.000430,0.003365,0.043377,-0.049296,0.999999,-0.000860,-0.000757,0.000860,1.000000,0.000059,0.000757,-0.000059,1.000000
08895,5.720382,0.674916,7.926757,0.013707,0.011195,-0.014144,0.001600,0.007277,0.001935,0.685580,-0.778637,-1.453990,0.057207,0.006749,0.079266,1.000000,0.000008,0.000036,0.000010,-1.000000,-0.000028,-0.000389,0.000427,0.003206,0.044532,-0.048964,0.999999,-0.000855,-0.000777,0.000855,1.000000,0.000056,0.000777,-0.000057,1.000000
08896,5.723991,0.654046,7.939163,0.010617,-0.010586,-0.003409,-0.000982,0.006357,-0.000155,0.673763,-0.779001,-1.464323,0.057242,0.006541,0.079390,1.000000,-0.000005,0.000032,-0.000001,-1.000000,-0.000024,-0.000396,0.000446,0.002682,0.045405,-0.051135,0.999999,-0.000892,-0.000792,0.000893,1.000000,0.000047,0.000792,-0.000048,1.000000
08897,5.719528,0.674802,7.927383,0.012738,0.011195,-0.014143,-0.000565,0.001802,0.001055,0.682754,-0.779528,-1.460938,0.057196,0.006749,0.079273,1.000000,-0.000003,0.000009,0.000005,-1.000000,-0.000017,-0.000379,0.000455,0.001960,0.043476,-0.052148,0.999999,-0.000910,-0.000759,0.000910,1.000000,0.000034,0.000759,-0.000035,1.000000
08898,5.719189,0.674707,7.927635,0.012230,0.011205,-0.014142,0.000096,0.006959,0.001619,0.672850,-0.779651,-1.462633,0.057195,0.006747,0.079274,1.000000,0.000000,0.000035,0.000008,-1.000000,-0.000011,-0.000387,0.000459,0.001218,0.044397,-0.052608,0.999999,-0.000918,-0.000775,0.000918,1.000000,0.000021,0.000775,-0.000022,1.000000
08899,5.697429,0.670861,7.978093,-0.034481,0.003169,0.013783,0.002592,0.005192,-0.000578,0.684312,-0.781047,-1.462689,0.056976,0.006707,0.079780,1.000000,0.000013,0.000026,-0.000003,-1.000000,-0.000021,-0.000388,0.000464,0.002414,0.044481,-0.053192,0.999999,-0.000928,-0.000776,0.000928,1.000000,0.000042,0.000776,-0.000043,1.000000
08900,5.709722,0.662472,7.959337,-0.013192,-0.003691,0.005187,0.000235,0.005441,0.002022,0.671436,-0.783727,-1.457734,0.057099,0.006625,0.079592,1.000000,0.000001,0.000027,0.000010,-1.000000,-0.000015,-0.000389,0.000466,0.001688,0.044531,-0.053378,0.999999,-0.000932,-0.000777,0.000932,1.000000,0.000029,0.000777,-0.000030,1.000000
08901,5.725660,0.692760,7.956992,-0.000387,0.026750,0.014626,0.000800,0.003639,0.000968,0.686909,-0.777661,-1.463794,0.057258,0.006928,0.079569,1.000000,0.000004,0.000018,0.000005,-1.000000,-0.000014,-0.000381,0.000470,0.001579,0.043655,-0.053904,0.999999,-0.000941,-0.000762,0.000941,1.000000,0.000028,0.000762,-0.000028,1.000000
08902,5.717600,0.674657,7.928786,0.010234,0.011219,-0.014140,-0.001696,0.005407,0.003164,0.675346,-0.783947,-1.466109,0.057178,0.006748,0.079286,1.000000,-0.000008,0.000027,0.000016,-1.000000,0.000003,-0.000381,0.000473,-0.000368,0.043690,-0.054243,0.999999,-0.000947,-0.000763,0.000947,1.000000,-0.000006,0.000763,0.000006,1.000000
08903,5.737620,0.683828,7.938528,0.020416,0.019889,0.006035,-0.001696,0.005407,0.003164,0.675803,-0.779022,-1.462559,0.057378,0.006840,0.079384,1.000000,-0.000008,0.000027,0.000016,-1.000000,0.000021,-0.000382,0.000476,-0.002420,0.043718,-0.054516,0.999999,-0.000951,-0.000763,0.000951,1.000000,-0.000042,0.000763,0.000042,1.000000
08904,5.687840,0.652151,7.951028,-0.025894,-0.012333,-0.014992,-0.001557,0.003888,0.003568,0.681859,-0.784151,-1.458437,0.056880,0.006523,0.079509,1.000000,-0.000008,0.000019,0.000018,-1.000000,0.000039,-0.000372,0.000471,-0.004449,0.042672,-0.054020,0.999999,-0.000943,-0.000745,0.000943,1.000000,-0.000078,0.000745,0.000077,1.000000
08905,5.724269,0.691749,7.958080,-0.002410,0.026766,0.014626,0.000374,0.003923,0.002426,0.685037,-0.785084,-1.453235,0.057244,0.006918,0.079580,1.000000,0.000002,0.000020,0.000012,-1.000000,0.000046,-0.000366,0.000471,-0.005250,0.041888,-0.054001,0.999999,-0.000943,-0.000731,0.000942,1.000000,-0.000092,0.000731,0.000091,1.000000
08906,5.704022,0.622518,7.944506,-0.007673,-0.041011,-0.012849,0.001313,0.006043,0.003797,0.677288,-0.783765,-1.463791,0.057043,0.006226,0.079443,1.000000,0.000007,0.000030,0.000019,-1.000000,0.000050,-0.000371,0.000463,-0.005752,0.042523,-0.053098,0.999999,-0.000927,-0.000742,0.000927,1.000000,-0.000100,0.000742,0.000100,1.000000
08907,5.736297,0.682890,7.939565,0.018439,0.019856,0.006039,-0.001845,0.002654,0.005429,0.678341,-0.783118,-1.458142,0.057364,0.006831,0.079395,1.000000,-0.000009,0.000013,0.000027,-1.000000,0.000074,-0.000357,0.000458,-0.008550,0.040872,-0.052477,0.999999,-0.000916,-0.000713,0.000916,1.000000,-0.000149,0.000713,0.000149,1.000000
08908,5.702912,0.681528,7.949387,-0.014538,0.018041,-0.005552,-0.000053,0.004207,0.003884,0.673647,-0.774704,-1.459139,0.057031,0.006816,0.079493,1.000000,-0.000000,0.000021,0.000019,-1.000000,0.000086,-0.000350,0.000448,-0.009842,0.040146,-0.051395,0.999999,-0.000897,-0.000701,0.000897,1.000000,-0.000172,0.000701,0.000171,1.000000
08909,5.735866,0.682250,7.939931,0.017437,0.019842,0.006041,-0.000202,0.001454,0.006148,0.676928,-0.782894,-1.462452,0.057359,0.006824,0.079399,1.000000,-0.000001,0.000007,0.000031,-1.000000,0.000105,-0.000330,0.000436,-0.012080,0.037775,-0.049937,0.999999,-0.000872,-0.000659,0.000871,1.000000,-0.000211,0.000659,0.000210,1.000000
08910,5.715254,0.672529,7.930658,0.006244,0.011190,-0.014137,0.000374,0.003923,0.002426,0.679802,-0.777074,-1.463106,0.057154,0.006726,0.079305,1.000000,0.000002,0.000020,0.000012,-1.000000,0.000112,-0.000322,0.000433,-0.012854,0.036858,-0.049666,0.999999,-0.000867,-0.000643,0.000867,1.000000,-0.000224,0.000643,0.000224,1.000000
08911,5.739641,0.660935,7.952246,0.013785,-0.001912,0.016775,-0.001280,0.000852,0.004374,0.674436,-0.781132,-1.457726,0.057397,0.006611,0.079522,1.000000,-0.000006,0.000004,0.000022,-1.000000,0.000131,-0.000299,0.000431,-0.014987,0.034228,-0.049414,0.999999,-0.000862,-0.000597,0.000862,1.000000,-0.000262,0.000598,0.000261,1.000000
08912,5.731782,0.642767,7.923901,0.024406,-0.017438,-0.011985,-0.000703,0.003321,0.000651,0.679197,-0.772147,-1.463938,0.057319,0.006428,0.079238,1.000000,-0.000004,0.000017,0.000003,-1.000000,0.000136,-0.000289,0.000441,-0.015626,0.033133,-0.050587,0.999999,-0.000883,-0.000578,0.000883,1.000000,-0.000273,0.000579,0.000272,1.000000
08913,5.726429,0.669191,7.971663,-0.009022,0.004968,0.025357,0.002167,0.005475,0.000881,0.676336,-0.775008,-1.459953,0.057266,0.006691,0.079715,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000132,-0.000291,0.000442,-0.015121,0.033310,-0.050625,0.999999,-0.000884,-0.000581,0.000883,1.000000,-0.000264,0.000582,0.000263,1.000000
08914,5.718301,0.651149,7.943501,0.001597,-0.010518,-0.003404,-0.001695,0.005407,0.003164,0.675384,-0.790174,-1.457373,0.057185,0.006513,0.079433,1.000000,-0.000008,0.000027,0.000016,-1.000000,0.000151,-0.000290,0.000452,-0.017346,0.033266,-0.051750,0.999999,-0.000903,-0.000581,0.000903,1.000000,-0.000303,0.000581,0.000302,1.000000
08915,5.717870,0.651103,7.943814,0.001099,-0.010508,-0.003403,0.003671,0.005793,0.001197,0.683223,-0.777905,-1.462847,0.057181,0.006510,0.079437,1.000000,0.000018,0.000029,0.000006,-1.000000,0.000142,-0.000293,0.000446,-0.016254,0.033609,-0.051126,0.999999,-0.000892,-0.000587,0.000892,1.000000,-0.000284,0.000587,0.000283,1.000000
08916,5.750632,0.652223,7.934474,0.033079,-0.008757,0.008202,0.001879,0.004241,0.002742,0.685403,-0.767484,-1.459604,0.057508,0.006522,0.079344,1.000000,0.000009,0.000021,0.000014,-1.000000,0.000141,-0.000288,0.000437,-0.016209,0.033045,-0.050066,0.999999,-0.000874,-0.000577,0.000874,1.000000,-0.000283,0.000577,0.000282,1.000000
08917,5.704376,0.659618,7.963407,-0.021689,-0.003660,0.005172,0.001314,0.006044,0.003796,0.682112,-0.777073,-1.465067,0.057046,0.006597,0.079632,1.000000,0.000007,0.000030,0.000019,-1.000000,0.000149,-0.000292,0.000428,-0.017087,0.033407,-0.049015,0.999999,-0.000855,-0.000583,0.000855,1.000000,-0.000298,0.000583,0.000298,1.000000
08918,5.712597,0.671994,7.932617,0.002278,0.011284,-0.014135,0.002306,0.003957,0.001284,0.679196,-0.772410,-1.467284,0.057127,0.006719,0.079325,1.000000,0.000012,0.000020,0.000006,-1.000000,0.000147,-0.000287,0.000443,-0.016819,0.032828,-0.050748,0.999999,-0.000886,-0.000573,0.000886,1.000000,-0.000294,0.000573,0.000293,1.000000
08919,5.724052,0.669211,7.973368,-0.011998,0.005054,0.025353,0.002167,0.005475,0.000881,0.685273,-0.784191,-1.459005,0.057243,0.006692,0.079732,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000142,-0.000288,0.000443,-0.016313,0.033005,-0.050786,0.999999,-0.000886,-0.000576,0.000886,1.000000,-0.000285,0.000576,0.000284,1.000000
08920,5.723660,0.669430,7.973631,-0.012484,0.005065,0.025353,0.005314,0.004593,0.001917,0.674685,-0.774459,-1.465607,0.057238,0.006693,0.079735,1.000000,0.000027,0.000023,0.000010,-1.000000,0.000128,-0.000285,0.000438,-0.014668,0.032706,-0.050164,0.999999,-0.000876,-0.000571,0.000875,1.000000,-0.000256,0.000571,0.000256,1.000000
08921,5.743816,0.679114,7.983242,-0.002319,0.013731,0.045537,0.002444,0.002439,0.001687,0.682460,-0.777461,-1.455506,0.057439,0.006791,0.079832,1.000000,0.000012,0.000012,0.000008,-1.000000,0.000124,-0.000272,0.000435,-0.014218,0.031111,-0.049853,0.999999,-0.000870,-0.000543,0.000870,1.000000,-0.000248,0.000543,0.000248,1.000000
08922,5.739926,0.640432,7.967009,0.005671,-0.023549,0.027513,0.002168,0.005476,0.000880,0.677101,-0.783768,-1.453067,0.057401,0.006404,0.079669,1.000000,0.000011,0.000027,0.000004,-1.000000,0.000120,-0.000273,0.000440,-0.013762,0.031274,-0.050428,0.999999,-0.000880,-0.000546,0.000880,1.000000,-0.000240,0.000546,0.000240,1.000000
08923,5.726886,0.648954,7.986266,-0.016632,-0.016662,0.036082,0.002017,0.002723,0.003145,0.684878,-0.780988,-1.455943,0.057270,0.006490,0.079862,1.000000,0.000010,0.000014,0.000016,-1.000000,0.000122,-0.000260,0.000433,-0.014003,0.029771,-0.049572,0.999999,-0.000865,-0.000520,0.000865,1.000000,-0.000244,0.000520,0.000244,1.000000
08924,5.710639,0.672684,7.933969,-0.000658,0.011301,-0.014135,0.001741,0.005760,0.002338,0.677363,-0.772918,-1.464732,0.057109,0.006727,0.079338,1.000000,0.000009,0.000029,0.000012,-1.000000,0.000121,-0.000264,0.000429,-0.013872,0.030244,-0.049204,0.999999,-0.000859,-0.000528,0.000859,1.000000,-0.000242,0.000528,0.000242,1.000000
08925,5.714372,0.651840,7.946271,-0.003805,-0.010457,-0.003404,0.001879,0.004241,0.002742,0.680881,-0.785733,-1.457492,0.057145,0.006518,0.079462,1.000000,0.000009,0.000021,0.000014,-1.000000,0.000123,-0.000259,0.000423,-0.014086,0.029628,-0.048523,1.000000,-0.000847,-0.000517,0.000847,1.000000,-0.000246,0.000517,0.000245,1.000000
08926,5.721749,0.669783,7.974973,-0.015446,0.005074,0.025349,0.001879,0.004242,0.002742,0.678548,-0.776285,-1.457592,0.057219,0.006698,0.079749,1.000000,0.000009,0.000021,0.000014,-1.000000,0.000124,-0.000253,0.000419,-0.014242,0.029015,-0.048074,1.000000,-0.000839,-0.000506,0.000839,1.000000,-0.000249,0.000507,0.000248,1.000000
08927,5.746972,0.652888,7.937071,0.027662,-0.008672,0.008219,0.001366,0.001836,-0.000087,0.678879,-0.777218,-1.458053,0.057470,0.006528,0.079370,1.000000,0.000007,0.000009,-0.000000,-1.000000,0.000119,-0.000237,0.000427,-0.013686,0.027160,-0.048970,1.000000,-0.000855,-0.000474,0.000855,1.000000,-0.000239,0.000474,0.000238,1.000000
08928,5.713514,0.651995,7.946875,-0.005292,-0.010441,-0.003405,0.003245,0.006078,0.002655,0.674646,-0.778676,-1.468482,0.057137,0.006519,0.079467,1.000000,0.000016,0.000030,0.000013,-1.000000,0.000116,-0.000241,0.000421,-0.013254,0.027638,-0.048245,1.000000,-0.000842,-0.000482,0.000842,1.000000,-0.000231,0.000483,0.000231,1.000000
08929,5.709147,0.672825,7.935030,-0.003135,0.011337,-0.014135,0.000650,0.000887,0.003232,0.678835,-0.777681,-1.469293,0.057092,0.006729,0.079350,1.000000,0.000003,0.000004,0.000016,-1.000000,0.000123,-0.000219,0.000418,-0.014109,0.025082,-0.047878,1.000000,-0.000836,-0.000438,0.000836,1.000000,-0.000246,0.000438,0.000246,1.000000
08930,5.733384,0.661349,7.956724,0.004331,-0.001743,0.016784,0.000099,0.006961,0.001617,0.675732,-0.777562,-1.462460,0.057337,0.006614,0.079565,1.000000,0.000000,0.000035,0.000008,-1.000000,0.000131,-0.000226,0.000421,-0.015002,0.025852,-0.048242,1.000000,-0.000842,-0.000451,0.000842,1.000000,-0.000262,0.000451,0.000261,1.000000
08931,5.725321,0.643345,7.928523,0.014981,-0.017265,-0.011965,0.002017,0.002723,0.003145,0.674005,-0.780259,-1.460056,0.057254,0.006434,0.079285,1.000000,0.000010,0.000014,0.000016,-1.000000,0.000133,-0.000213,0.000414,-0.015243,0.024349,-0.047387,1.000000,-0.000827,-0.000425,0.000827,1.000000,-0.000266,0.000425,0.000266,1.000000
08932,5.720896,0.664179,7.916722,0.017117,0.004507,-0.022695,0.001741,0.005760,0.002338,0.674954,-0.781821,-1.458028,0.057211,0.006642,0.079166,1.000000,0.000009,0.000029,0.000012,-1.000000,0.000134,-0.000214,0.000406,-0.015396,0.024479,-0.046500,1.000000,-0.000812,-0.000427,0.000811,1.000000,-0.000269,0.000427,0.000268,1.000000
08933,5.711897,0.651871,7.948047,-0.007844,-0.010369,-0.003406,0.002306,0.003957,0.001284,0.673009,-0.774785,-1.462018,0.057121,0.006518,0.079479,1.000000,0.000012,0.000020,0.000006,-1.000000,0.000130,-0.000207,0.000405,-0.014917,0.023770,-0.046363,1.000000,-0.000809,-0.000415,0.000809,1.000000,-0.000260,0.000415,0.000260,1.000000
08934,5.707437,0.672779,7.936265,-0.005707,0.011403,-0.014137,0.000664,0.005158,0.000563,0.678008,-0.784049,-1.462700,0.057076,0.006728,0.079361,1.000000,0.000003,0.000026,0.000003,-1.000000,0.000130,-0.000206,0.000407,-0.014962,0.023634,-0.046634,1.000000,-0.000814,-0.000412,0.000814,1.000000,-0.000261,0.000413,0.000261,1.000000
08935,5.723855,0.643362,7.929580,0.012941,-0.017237,-0.011962,-0.000190,0.005727,0.003478,0.667027,-0.781153,-1.459128,0.057241,0.006435,0.079294,1.000000,-0.000001,0.000029,0.000017,-1.000000,0.000143,-0.000208,0.000404,-0.016426,0.023830,-0.046246,1.000000,-0.000807,-0.000416,0.000807,1.000000,-0.000287,0.000416,0.000286,1.000000
08936,5.710696,0.651685,7.948926,-0.009396,-0.010372,-0.003408,0.000237,0.005443,0.002021,0.685616,-0.775066,-1.463249,0.057109,0.006517,0.079488,1.000000,0.000001,0.000027,0.000010,-1.000000,0.000149,-0.000207,0.000395,-0.017033,0.023738,-0.045272,1.000000,-0.000790,-0.000414,0.000790,1.000000,-0.000297,0.000415,0.000297,1.000000
08937,5.730683,0.661390,7.958666,0.000756,-0.001711,0.016785,0.006032,0.005543,-0.001401,0.673027,-0.775699,-1.455765,0.057309,0.006611,0.079585,1.000000,0.000030,0.000028,-0.000007,-1.000000,0.000122,-0.000210,0.000393,-0.013970,0.024062,-0.045074,1.000000,-0.000787,-0.000420,0.000787,1.000000,-0.000244,0.000420,0.000243,1.000000
08938,5.743022,0.653237,7.939901,0.022072,-0.008577,0.008233,0.003383,0.004560,0.003058,0.673585,-0.772412,-1.464075,0.057432,0.006532,0.079398,1.000000,0.000017,0.000023,0.000015,-1.000000,0.000119,-0.000206,0.000388,-0.013642,0.023656,-0.044518,1.000000,-0.000777,-0.000413,0.000777,1.000000,-0.000238,0.000413,0.000238,1.000000
